txn_id,account_id,txn_date,txn_amount,merchant_category,z_score,is_outlier
SYNTHETIC_TXN_004625,SYNTHETIC_ACCT_0396,2023-04-20,7661.8,GROCERY,0.9155756569922662,False
SYNTHETIC_TXN_004626,SYNTHETIC_ACCT_0200,2023-03-26,8537.97,HEALTHCARE,1.2625122272586953,False
SYNTHETIC_TXN_004627,SYNTHETIC_ACCT_0034,2024-09-27,3620.55,RETAIL,-0.5268073012487439,False
SYNTHETIC_TXN_004628,SYNTHETIC_ACCT_0380,2023-01-07,7153.03,DINING,0.7287203474503701,False
SYNTHETIC_TXN_004629,SYNTHETIC_ACCT_0470,2024-03-13,5152.14,DINING,0.034327238102525845,False
SYNTHETIC_TXN_004630,SYNTHETIC_ACCT_0122,2024-12-28,4727.72,UTILITIES,-0.09373693490906432,False
SYNTHETIC_TXN_004631,SYNTHETIC_ACCT_0190,2023-04-26,5301.9,TRAVEL,0.12989057748184107,False
SYNTHETIC_TXN_004632,SYNTHETIC_ACCT_0417,2023-01-28,3830.25,GROCERY,-0.42068874138588186,False
SYNTHETIC_TXN_004633,SYNTHETIC_ACCT_0203,2023-11-22,5197.96,DINING,0.05022870808354331,False
SYNTHETIC_TXN_004634,SYNTHETIC_ACCT_0046,2023-02-17,8259.06,UTILITIES,1.134082045879265,False
SYNTHETIC_TXN_004635,SYNTHETIC_ACCT_0229,2024-01-09,3543.02,UTILITIES,-0.5056477524853765,False
SYNTHETIC_TXN_004636,SYNTHETIC_ACCT_0126,2024-10-18,2482.65,GROCERY,-0.8906682283440037,False
SYNTHETIC_TXN_004637,SYNTHETIC_ACCT_0285,2024-01-10,7524.93,DINING,0.8577853122242776,False
SYNTHETIC_TXN_004638,SYNTHETIC_ACCT_0136,2023-11-02,4572.81,GROCERY,-0.1617187444760991,False
SYNTHETIC_TXN_004639,SYNTHETIC_ACCT_0252,2024-02-25,2893.56,UTILITIES,-0.7314598564636932,False
SYNTHETIC_TXN_004640,SYNTHETIC_ACCT_0415,2023-06-17,9847.86,HEALTHCARE,1.7242011425346304,False
SYNTHETIC_TXN_004641,SYNTHETIC_ACCT_0371,2023-07-12,4917.34,UTILITIES,-0.027807561034817452,False
SYNTHETIC_TXN_004642,SYNTHETIC_ACCT_0481,2024-07-30,1995.87,RETAIL,-1.1097890713417162,False
SYNTHETIC_TXN_004643,SYNTHETIC_ACCT_0351,2024-02-18,5915.56,TRAVEL,0.34428464160028116,False
SYNTHETIC_TXN_004644,SYNTHETIC_ACCT_0286,2023-08-17,1508.61,UTILITIES,-1.2129960148179715,False
SYNTHETIC_TXN_004645,SYNTHETIC_ACCT_0252,2024-12-23,7599.67,GROCERY,0.8939076356768104,False
SYNTHETIC_TXN_004646,SYNTHETIC_ACCT_0157,2023-05-07,9173.39,GROCERY,1.4427471416249666,False
SYNTHETIC_TXN_004647,SYNTHETIC_ACCT_0405,2024-09-12,5576.08,HEALTHCARE,0.21855297780520047,False
SYNTHETIC_TXN_004648,SYNTHETIC_ACCT_0272,2023-04-09,3613.68,GROCERY,-0.49621816962164955,False
SYNTHETIC_TXN_004649,SYNTHETIC_ACCT_0486,2024-12-16,8546.8,DINING,1.212417244339127,False
SYNTHETIC_TXN_004650,SYNTHETIC_ACCT_0055,2024-07-13,3241.38,HEALTHCARE,-0.6043444490739458,False
SYNTHETIC_TXN_004651,SYNTHETIC_ACCT_0143,2023-06-04,5485.07,RETAIL,0.14223593801914175,False
SYNTHETIC_TXN_004652,SYNTHETIC_ACCT_0458,2024-06-05,2390.89,HEALTHCARE,-0.9041114566494138,False
SYNTHETIC_TXN_004653,SYNTHETIC_ACCT_0479,2024-06-30,7276.75,RETAIL,0.7851420966720314,False
SYNTHETIC_TXN_004654,SYNTHETIC_ACCT_0004,2023-07-30,7562.41,TRAVEL,0.9196437402761807,False
SYNTHETIC_TXN_004655,SYNTHETIC_ACCT_0239,2023-11-26,6154.71,GROCERY,0.38997356067309424,False
SYNTHETIC_TXN_004656,SYNTHETIC_ACCT_0485,2024-08-22,9754.74,UTILITIES,1.6541181492240262,False
SYNTHETIC_TXN_004657,SYNTHETIC_ACCT_0367,2024-02-23,3610.03,TRAVEL,-0.46119713437825194,False
SYNTHETIC_TXN_004658,SYNTHETIC_ACCT_0252,2023-01-10,6444.37,TRAVEL,0.5290347068586849,False
SYNTHETIC_TXN_004659,SYNTHETIC_ACCT_0480,2023-03-04,8594.64,DINING,1.2290197394044233,False
SYNTHETIC_TXN_004660,SYNTHETIC_ACCT_0133,2024-12-09,6917.32,GROCERY,0.6559360544020444,False
SYNTHETIC_TXN_004661,SYNTHETIC_ACCT_0479,2024-08-31,1635.94,RETAIL,-1.2389422759786684,False
SYNTHETIC_TXN_004662,SYNTHETIC_ACCT_0446,2024-07-02,6207.9,UTILITIES,0.4209099410596243,False
SYNTHETIC_TXN_004663,SYNTHETIC_ACCT_0193,2024-03-09,3598.13,RETAIL,-0.5348522401200813,False
SYNTHETIC_TXN_004664,SYNTHETIC_ACCT_0370,2024-02-02,5904.76,DINING,0.2955180791569439,False
SYNTHETIC_TXN_004665,SYNTHETIC_ACCT_0117,2023-05-16,3273.27,UTILITIES,-0.5994376934334733,False
SYNTHETIC_TXN_004666,SYNTHETIC_ACCT_0403,2023-01-29,102.17,RETAIL,-1.7893029313172568,False
SYNTHETIC_TXN_004667,SYNTHETIC_ACCT_0168,2024-09-10,556.29,TRAVEL,-1.5280806356021293,False
SYNTHETIC_TXN_004668,SYNTHETIC_ACCT_0098,2023-06-17,6742.59,RETAIL,0.593470172162059,False
SYNTHETIC_TXN_004669,SYNTHETIC_ACCT_0108,2023-04-24,8790.22,GROCERY,1.3091154704927734,False
SYNTHETIC_TXN_004670,SYNTHETIC_ACCT_0466,2023-12-23,1334.1,UTILITIES,-1.2736717612307698,False
SYNTHETIC_TXN_004671,SYNTHETIC_ACCT_0081,2023-07-07,4737.15,GROCERY,-0.10440468326602385,False
SYNTHETIC_TXN_004672,SYNTHETIC_ACCT_0001,2024-09-23,3300.99,GROCERY,-0.6052697322343945,False
SYNTHETIC_TXN_004673,SYNTHETIC_ACCT_0005,2023-07-12,2200.33,UTILITIES,-0.9724904431678604,False
SYNTHETIC_TXN_004674,SYNTHETIC_ACCT_0359,2023-07-20,5427.16,GROCERY,0.13623834567132687,False
SYNTHETIC_TXN_004675,SYNTHETIC_ACCT_0338,2024-01-23,9361.33,TRAVEL,1.5481314530551524,False
SYNTHETIC_TXN_004676,SYNTHETIC_ACCT_0165,2023-07-12,4323.32,TRAVEL,-0.21199539074979018,False
SYNTHETIC_TXN_004677,SYNTHETIC_ACCT_0437,2023-07-19,7491.36,RETAIL,0.862150318401635,False
SYNTHETIC_TXN_004678,SYNTHETIC_ACCT_0003,2023-05-01,6912.83,DINING,0.6453608300029581,False
SYNTHETIC_TXN_004679,SYNTHETIC_ACCT_0254,2023-03-10,5891.72,DINING,0.29099264990001533,False
SYNTHETIC_TXN_004680,SYNTHETIC_ACCT_0241,2023-05-23,3800.53,GROCERY,-0.43105367931434374,False
SYNTHETIC_TXN_004681,SYNTHETIC_ACCT_0229,2023-12-13,2596.17,UTILITIES,-0.8348600067456374,False
SYNTHETIC_TXN_004682,SYNTHETIC_ACCT_0296,2023-10-12,4738.8,DINING,-0.10911915216272516,False
SYNTHETIC_TXN_004683,SYNTHETIC_ACCT_0316,2023-12-06,8863.55,RETAIL,1.3545314365934484,False
SYNTHETIC_TXN_004684,SYNTHETIC_ACCT_0203,2024-05-27,7596.45,TRAVEL,0.931536276766406,False
SYNTHETIC_TXN_004685,SYNTHETIC_ACCT_0295,2024-03-27,9946.89,HEALTHCARE,1.759105640835843,False
SYNTHETIC_TXN_004686,SYNTHETIC_ACCT_0339,2024-09-04,8487.78,DINING,1.1919348183618323,False
SYNTHETIC_TXN_004687,SYNTHETIC_ACCT_0370,2024-12-02,6158.83,DINING,0.38369107082165643,False
SYNTHETIC_TXN_004688,SYNTHETIC_ACCT_0021,2024-11-29,6956.9,TRAVEL,0.7080970372739376,False
SYNTHETIC_TXN_004689,SYNTHETIC_ACCT_0476,2023-02-28,1613.71,GROCERY,-1.1937136241568491,False
SYNTHETIC_TXN_004690,SYNTHETIC_ACCT_0006,2024-12-02,514.63,TRAVEL,-1.5426353673936328,False
SYNTHETIC_TXN_004691,SYNTHETIC_ACCT_0125,2024-07-25,1243.14,UTILITIES,-1.3052978336260945,False
SYNTHETIC_TXN_004692,SYNTHETIC_ACCT_0434,2024-09-19,7284.04,DINING,0.7741863357134237,False
SYNTHETIC_TXN_004693,SYNTHETIC_ACCT_0121,2024-08-23,7792.21,HEALTHCARE,0.9996587621156826,False
SYNTHETIC_TXN_004694,SYNTHETIC_ACCT_0402,2024-06-06,7828.43,DINING,0.9631125959265654,False
SYNTHETIC_TXN_004695,SYNTHETIC_ACCT_0079,2023-01-24,3220.2,DINING,-0.6361373170071878,False
SYNTHETIC_TXN_004696,SYNTHETIC_ACCT_0369,2024-07-11,1956.25,DINING,-1.074781205756798,False
SYNTHETIC_TXN_004697,SYNTHETIC_ACCT_0456,2024-10-13,7464.18,UTILITIES,0.8577085583507273,False
SYNTHETIC_TXN_004698,SYNTHETIC_ACCT_0373,2024-03-08,9204.95,GROCERY,1.453753784997183,False
SYNTHETIC_TXN_004699,SYNTHETIC_ACCT_0058,2023-04-07,6288.93,RETAIL,0.43068395591001074,False
SYNTHETIC_TXN_004700,SYNTHETIC_ACCT_0059,2024-08-15,8123.27,TRAVEL,1.1155910967952112,False
SYNTHETIC_TXN_004701,SYNTHETIC_ACCT_0167,2023-10-28,355.51,GROCERY,-1.6325145966195302,False
SYNTHETIC_TXN_004702,SYNTHETIC_ACCT_0010,2024-04-13,7790.97,HEALTHCARE,0.9992217069011669,False
SYNTHETIC_TXN_004703,SYNTHETIC_ACCT_0465,2023-09-22,127.17,TRAVEL,-1.6780020591827844,False
SYNTHETIC_TXN_004704,SYNTHETIC_ACCT_0133,2024-12-28,925.02,TRAVEL,-1.3992576338382985,False
SYNTHETIC_TXN_004705,SYNTHETIC_ACCT_0048,2024-02-22,1575.69,DINING,-1.2068515552979602,False
SYNTHETIC_TXN_004706,SYNTHETIC_ACCT_0252,2024-05-20,3646.22,HEALTHCARE,-0.46165297081217627,False
SYNTHETIC_TXN_004707,SYNTHETIC_ACCT_0420,2024-10-29,9166.13,HEALTHCARE,1.4839159397992376,False
SYNTHETIC_TXN_004708,SYNTHETIC_ACCT_0415,2023-04-24,20.33,RETAIL,-1.8186694699983565,False
SYNTHETIC_TXN_004709,SYNTHETIC_ACCT_0223,2024-10-25,3226.18,DINING,-0.6340620051240257,False
SYNTHETIC_TXN_004710,SYNTHETIC_ACCT_0156,2024-06-20,2618.61,RETAIL,-0.8863321028878066,False
SYNTHETIC_TXN_004711,SYNTHETIC_ACCT_0407,2023-10-11,4776.82,GROCERY,-0.09056965339987015,False
SYNTHETIC_TXN_004712,SYNTHETIC_ACCT_0280,2024-04-03,9379.58,DINING,1.5014269818073027,False
SYNTHETIC_TXN_004713,SYNTHETIC_ACCT_0279,2023-04-23,1814.44,UTILITIES,-1.1066613433067336,False
SYNTHETIC_TXN_004714,SYNTHETIC_ACCT_0318,2023-09-03,6045.27,GROCERY,0.35180603688807144,False
SYNTHETIC_TXN_004715,SYNTHETIC_ACCT_0435,2023-10-22,2186.07,UTILITIES,-0.9774485323538468,False
SYNTHETIC_TXN_004716,SYNTHETIC_ACCT_0131,2023-12-02,6067.23,UTILITIES,0.3720000949311025,False
SYNTHETIC_TXN_004717,SYNTHETIC_ACCT_0236,2024-06-05,1132.45,HEALTHCARE,-1.347666105161768,False
SYNTHETIC_TXN_004718,SYNTHETIC_ACCT_0060,2023-12-08,1699.53,DINING,-1.1638738590419755,False
SYNTHETIC_TXN_004719,SYNTHETIC_ACCT_0135,2024-09-19,1273.6,GROCERY,-1.3123279928933635,False
SYNTHETIC_TXN_004720,SYNTHETIC_ACCT_0156,2024-09-11,5813.19,HEALTHCARE,0.3021256890260486,False
SYNTHETIC_TXN_004721,SYNTHETIC_ACCT_0395,2024-03-20,7422.07,GROCERY,0.8319691102362029,False
SYNTHETIC_TXN_004722,SYNTHETIC_ACCT_0343,2024-09-09,4950.03,UTILITIES,-0.01644150665263675,False
SYNTHETIC_TXN_004723,SYNTHETIC_ACCT_0226,2023-07-14,5245.85,RETAIL,0.05639694262211561,False
SYNTHETIC_TXN_004724,SYNTHETIC_ACCT_0184,2023-06-05,2708.1,UTILITIES,-0.7959428312486201,False
SYNTHETIC_TXN_004725,SYNTHETIC_ACCT_0343,2023-09-20,3906.06,DINING,-0.39811500794606364,False
SYNTHETIC_TXN_004726,SYNTHETIC_ACCT_0295,2023-12-18,7467.09,RETAIL,0.8534415464833767,False
SYNTHETIC_TXN_004727,SYNTHETIC_ACCT_0358,2024-02-23,3921.57,RETAIL,-0.4187926937978079,False
SYNTHETIC_TXN_004728,SYNTHETIC_ACCT_0282,2024-02-05,9968.59,HEALTHCARE,1.7667541070898705,False
SYNTHETIC_TXN_004729,SYNTHETIC_ACCT_0404,2023-06-12,8673.1,DINING,1.2562486642126,False
SYNTHETIC_TXN_004730,SYNTHETIC_ACCT_0306,2024-03-09,9778.05,HEALTHCARE,1.6995956388851532,False
SYNTHETIC_TXN_004731,SYNTHETIC_ACCT_0307,2024-05-05,776.24,HEALTHCARE,-1.4732172648090975,False
SYNTHETIC_TXN_004732,SYNTHETIC_ACCT_0371,2023-12-24,4359.21,UTILITIES,-0.22186494654496106,False
SYNTHETIC_TXN_004733,SYNTHETIC_ACCT_0270,2023-10-25,7829.01,TRAVEL,1.0127856388747143,False
SYNTHETIC_TXN_004734,SYNTHETIC_ACCT_0376,2023-07-05,6727.5,HEALTHCARE,0.6243869415937757,False
SYNTHETIC_TXN_004735,SYNTHETIC_ACCT_0053,2024-08-31,8543.68,HEALTHCARE,1.2645247960287644,False
SYNTHETIC_TXN_004736,SYNTHETIC_ACCT_0147,2024-05-23,3594.95,DINING,-0.5060832821886296,False
SYNTHETIC_TXN_004737,SYNTHETIC_ACCT_0392,2024-11-02,8686.85,TRAVEL,1.312488738251181,False
SYNTHETIC_TXN_004738,SYNTHETIC_ACCT_0215,2024-03-30,2095.97,TRAVEL,-0.9901634621805612,False
SYNTHETIC_TXN_004739,SYNTHETIC_ACCT_0095,2023-02-04,985.82,TRAVEL,-1.3780159705420088,False
SYNTHETIC_TXN_004740,SYNTHETIC_ACCT_0373,2024-06-09,2688.71,RETAIL,-0.8611782128396019,False
SYNTHETIC_TXN_004741,SYNTHETIC_ACCT_0186,2023-05-15,1007.89,HEALTHCARE,-1.3915690063876498,False
SYNTHETIC_TXN_004742,SYNTHETIC_ACCT_0461,2023-06-22,4204.04,HEALTHCARE,-0.2650415677789276,False
SYNTHETIC_TXN_004743,SYNTHETIC_ACCT_0319,2023-04-30,776.28,HEALTHCARE,-1.4732031662537908,False
SYNTHETIC_TXN_004744,SYNTHETIC_ACCT_0459,2024-02-23,4690.28,UTILITIES,-0.10675452671294491,False
SYNTHETIC_TXN_004745,SYNTHETIC_ACCT_0475,2024-04-04,7629.55,UTILITIES,0.9152063990720869,False
SYNTHETIC_TXN_004746,SYNTHETIC_ACCT_0426,2023-11-28,3740.36,HEALTHCARE,-0.4284720208972394,False
SYNTHETIC_TXN_004747,SYNTHETIC_ACCT_0338,2024-06-10,8948.44,HEALTHCARE,1.4071880771799203,False
SYNTHETIC_TXN_004748,SYNTHETIC_ACCT_0170,2024-07-27,2169.31,GROCERY,-0.999946480379814,False
SYNTHETIC_TXN_004749,SYNTHETIC_ACCT_0456,2023-04-21,6709.75,RETAIL,0.5816862385075219,False
SYNTHETIC_TXN_004750,SYNTHETIC_ACCT_0292,2023-09-01,4658.82,GROCERY,-0.13172250251018358,False
SYNTHETIC_TXN_004751,SYNTHETIC_ACCT_0021,2024-05-17,6212.78,GROCERY,0.4102256449767882,False
SYNTHETIC_TXN_004752,SYNTHETIC_ACCT_0207,2024-11-19,6063.44,DINING,0.3505867229061333,False
SYNTHETIC_TXN_004753,SYNTHETIC_ACCT_0139,2024-04-29,5605.84,RETAIL,0.1855716769795084,False
SYNTHETIC_TXN_004754,SYNTHETIC_ACCT_0215,2024-12-28,5833.45,UTILITIES,0.2907166384163813,False
SYNTHETIC_TXN_004755,SYNTHETIC_ACCT_0312,2023-02-19,2127.43,GROCERY,-1.0145522542843897,False
SYNTHETIC_TXN_004756,SYNTHETIC_ACCT_0432,2024-11-20,9749.56,RETAIL,1.6724572300543603,False
SYNTHETIC_TXN_004757,SYNTHETIC_ACCT_0252,2024-03-03,2468.52,TRAVEL,-0.8600058690714701,False
SYNTHETIC_TXN_004758,SYNTHETIC_ACCT_0194,2023-10-17,2389.94,HEALTHCARE,-0.9044462973379541,False
SYNTHETIC_TXN_004759,SYNTHETIC_ACCT_0132,2023-02-07,5661.44,UTILITIES,0.23091012222553,False
SYNTHETIC_TXN_004760,SYNTHETIC_ACCT_0441,2023-06-27,8950.11,GROCERY,1.3648775810372484,False
SYNTHETIC_TXN_004761,SYNTHETIC_ACCT_0019,2023-10-05,2158.11,UTILITIES,-0.9871700031561036,False
SYNTHETIC_TXN_004762,SYNTHETIC_ACCT_0434,2024-07-10,3432.62,TRAVEL,-0.5231787706511921,False
SYNTHETIC_TXN_004763,SYNTHETIC_ACCT_0354,2024-06-27,5971.39,HEALTHCARE,0.3578854752650864,False
SYNTHETIC_TXN_004764,SYNTHETIC_ACCT_0094,2024-08-11,8881.52,GROCERY,1.3409566156094823,False
SYNTHETIC_TXN_004765,SYNTHETIC_ACCT_0462,2024-11-03,7554.85,GROCERY,0.8782765280740626,False
SYNTHETIC_TXN_004766,SYNTHETIC_ACCT_0352,2023-11-06,4179.97,GROCERY,-0.2987228567175867,False
SYNTHETIC_TXN_004767,SYNTHETIC_ACCT_0460,2024-08-07,2004.52,GROCERY,-1.0574174804212424,False
SYNTHETIC_TXN_004768,SYNTHETIC_ACCT_0142,2023-01-25,3486.71,DINING,-0.5436471213581046,False
SYNTHETIC_TXN_004769,SYNTHETIC_ACCT_0373,2024-07-23,4609.18,GROCERY,-0.1490345993732,False
SYNTHETIC_TXN_004770,SYNTHETIC_ACCT_0492,2023-12-21,1279.35,RETAIL,-1.3668969928444221,False
SYNTHETIC_TXN_004771,SYNTHETIC_ACCT_0084,2023-08-28,5287.11,DINING,0.08116751316446234,False
SYNTHETIC_TXN_004772,SYNTHETIC_ACCT_0438,2023-04-12,9686.58,HEALTHCARE,1.6673557675369566,False
SYNTHETIC_TXN_004773,SYNTHETIC_ACCT_0278,2024-02-19,6525.02,RETAIL,0.5153998175573812,False
SYNTHETIC_TXN_004774,SYNTHETIC_ACCT_0286,2024-05-17,9341.22,UTILITIES,1.510340516672193,False
SYNTHETIC_TXN_004775,SYNTHETIC_ACCT_0311,2024-12-15,4210.52,GROCERY,-0.2880684538335182,False
SYNTHETIC_TXN_004776,SYNTHETIC_ACCT_0452,2024-03-01,1867.64,TRAVEL,-1.0699349914641436,False
SYNTHETIC_TXN_004777,SYNTHETIC_ACCT_0281,2024-09-10,6330.52,GROCERY,0.45128781831787573,False
SYNTHETIC_TXN_004778,SYNTHETIC_ACCT_0276,2024-05-18,1780.71,RETAIL,-1.1869946488420262,False
SYNTHETIC_TXN_004779,SYNTHETIC_ACCT_0376,2023-08-10,4777.89,RETAIL,-0.11152052366829684,False
SYNTHETIC_TXN_004780,SYNTHETIC_ACCT_0304,2023-08-22,4801.26,HEALTHCARE,-0.054543087768320724,False
SYNTHETIC_TXN_004781,SYNTHETIC_ACCT_0289,2024-07-27,8047.66,RETAIL,1.0617667097542218,False
SYNTHETIC_TXN_004782,SYNTHETIC_ACCT_0313,2023-09-15,4167.03,UTILITIES,-0.28868441216648194,False
SYNTHETIC_TXN_004783,SYNTHETIC_ACCT_0150,2023-06-17,4797.08,HEALTHCARE,-0.05601638679789843,False
SYNTHETIC_TXN_004784,SYNTHETIC_ACCT_0118,2023-03-02,7432.01,GROCERY,0.8354357146443091,False
SYNTHETIC_TXN_004785,SYNTHETIC_ACCT_0346,2023-03-14,98.51,RETAIL,-1.790616244264139,False
SYNTHETIC_TXN_004786,SYNTHETIC_ACCT_0464,2024-02-19,7838.42,UTILITIES,0.9878288456553268,False
SYNTHETIC_TXN_004787,SYNTHETIC_ACCT_0206,2024-03-28,2538.6,DINING,-0.8726812266331495,False
SYNTHETIC_TXN_004788,SYNTHETIC_ACCT_0350,2024-02-29,6945.22,RETAIL,0.6661796263770053,False
SYNTHETIC_TXN_004789,SYNTHETIC_ACCT_0458,2024-06-19,7337.73,HEALTHCARE,0.839470976717972,False
SYNTHETIC_TXN_004790,SYNTHETIC_ACCT_0096,2024-07-31,43.8,DINING,-1.7384819099295836,False
SYNTHETIC_TXN_004791,SYNTHETIC_ACCT_0259,2023-10-21,1982.89,GROCERY,-1.064961006914938,False
SYNTHETIC_TXN_004792,SYNTHETIC_ACCT_0030,2024-02-17,4379.78,RETAIL,-0.2543738070790076,False
SYNTHETIC_TXN_004793,SYNTHETIC_ACCT_0233,2024-07-08,2441.79,UTILITIES,-0.8885367114113175,False
SYNTHETIC_TXN_004794,SYNTHETIC_ACCT_0215,2024-11-19,5419.03,DINING,0.12694930975756225,False
SYNTHETIC_TXN_004795,SYNTHETIC_ACCT_0341,2024-01-20,9943.38,HEALTHCARE,1.7578684926076569,False
SYNTHETIC_TXN_004796,SYNTHETIC_ACCT_0444,2024-03-22,546.28,GROCERY,-1.5659829947146617,False
SYNTHETIC_TXN_004797,SYNTHETIC_ACCT_0248,2023-09-07,5506.07,GROCERY,0.1637584416314525,False
SYNTHETIC_TXN_004798,SYNTHETIC_ACCT_0113,2023-05-20,8062.93,TRAVEL,1.0945101434514921,False
SYNTHETIC_TXN_004799,SYNTHETIC_ACCT_0341,2023-07-12,3830.93,HEALTHCARE,-0.3965493670434492,False
SYNTHETIC_TXN_004800,SYNTHETIC_ACCT_0425,2024-01-04,4762.84,DINING,-0.10077625957556538,False
SYNTHETIC_TXN_004801,SYNTHETIC_ACCT_0297,2023-11-27,73.32,RETAIL,-1.7996551385624882,False
SYNTHETIC_TXN_004802,SYNTHETIC_ACCT_0312,2024-11-19,5246.12,GROCERY,0.07310011005326632,False
SYNTHETIC_TXN_004803,SYNTHETIC_ACCT_0053,2024-06-30,8187.77,UTILITIES,1.1092950768702206,False
SYNTHETIC_TXN_004804,SYNTHETIC_ACCT_0108,2023-09-06,2724.72,GROCERY,-0.8062455996649057,False
SYNTHETIC_TXN_004805,SYNTHETIC_ACCT_0043,2024-08-15,3814.5,GROCERY,-0.426181600483233,False
SYNTHETIC_TXN_004806,SYNTHETIC_ACCT_0311,2023-01-23,5563.96,HEALTHCARE,0.2142811155471908,False
SYNTHETIC_TXN_004807,SYNTHETIC_ACCT_0345,2023-03-25,2451.76,HEALTHCARE,-0.8826569801110432,False
SYNTHETIC_TXN_004808,SYNTHETIC_ACCT_0406,2024-09-15,2094.59,GROCERY,-1.026005301443565,False
SYNTHETIC_TXN_004809,SYNTHETIC_ACCT_0284,2024-04-11,718.34,DINING,-1.5043881176773883,False
SYNTHETIC_TXN_004810,SYNTHETIC_ACCT_0274,2023-10-03,8953.61,UTILITIES,1.3755715861406208,False
SYNTHETIC_TXN_004811,SYNTHETIC_ACCT_0483,2024-09-26,5272.56,RETAIL,0.06598125650496227,False
SYNTHETIC_TXN_004812,SYNTHETIC_ACCT_0017,2024-01-12,5879.51,GROCERY,0.2939967464768379,False
SYNTHETIC_TXN_004813,SYNTHETIC_ACCT_0414,2023-09-09,9488.38,UTILITIES,1.5615068844568898,False
SYNTHETIC_TXN_004814,SYNTHETIC_ACCT_0138,2024-02-25,6188.63,GROCERY,0.40180326102751657,False
SYNTHETIC_TXN_004815,SYNTHETIC_ACCT_0327,2024-03-26,8788.85,TRAVEL,1.3481244233864038,False
SYNTHETIC_TXN_004816,SYNTHETIC_ACCT_0200,2023-11-24,4012.91,TRAVEL,-0.32044316548336393,False
SYNTHETIC_TXN_004817,SYNTHETIC_ACCT_0317,2023-08-13,2497.85,HEALTHCARE,-0.8664119197585956,False
SYNTHETIC_TXN_004818,SYNTHETIC_ACCT_0161,2024-08-29,7014.7,RETAIL,0.6911110426473228,False
SYNTHETIC_TXN_004819,SYNTHETIC_ACCT_0399,2023-11-15,7927.54,HEALTHCARE,1.047357699357964,False
SYNTHETIC_TXN_004820,SYNTHETIC_ACCT_0449,2023-06-14,4256.34,HEALTHCARE,-0.24660770671507382,False
SYNTHETIC_TXN_004821,SYNTHETIC_ACCT_0064,2023-02-06,7628.11,RETAIL,0.9112201395727051,False
SYNTHETIC_TXN_004822,SYNTHETIC_ACCT_0150,2024-08-21,7968.08,TRAVEL,1.0613724499703558,False
SYNTHETIC_TXN_004823,SYNTHETIC_ACCT_0469,2023-06-09,4345.9,UTILITIES,-0.2264927282466078,False
SYNTHETIC_TXN_004824,SYNTHETIC_ACCT_0276,2024-12-11,9381.94,TRAVEL,1.5553319576692404,False
SYNTHETIC_TXN_004825,SYNTHETIC_ACCT_0389,2023-05-02,5653.95,HEALTHCARE,0.2459993403490301,False
SYNTHETIC_TXN_004826,SYNTHETIC_ACCT_0310,2023-06-22,3312.9,HEALTHCARE,-0.5791362321850965,False
SYNTHETIC_TXN_004827,SYNTHETIC_ACCT_0432,2024-01-29,3915.69,UTILITIES,-0.37607334176015983,False
SYNTHETIC_TXN_004828,SYNTHETIC_ACCT_0204,2023-08-28,6729.12,HEALTHCARE,0.6249579330837077,False
SYNTHETIC_TXN_004829,SYNTHETIC_ACCT_0079,2024-12-04,1247.84,DINING,-1.320629314644896,False
SYNTHETIC_TXN_004830,SYNTHETIC_ACCT_0035,2023-11-10,4085.55,GROCERY,-0.3316521110650087,False
SYNTHETIC_TXN_004831,SYNTHETIC_ACCT_0378,2024-10-03,511.49,TRAVEL,-1.5437323875046585,False
SYNTHETIC_TXN_004832,SYNTHETIC_ACCT_0136,2024-10-03,6488.33,UTILITIES,0.5184132335158793,False
SYNTHETIC_TXN_004833,SYNTHETIC_ACCT_0290,2024-07-15,7106.95,UTILITIES,0.733502513476256,False
SYNTHETIC_TXN_004834,SYNTHETIC_ACCT_0408,2023-02-06,4172.3,DINING,-0.30571851366963154,False
SYNTHETIC_TXN_004835,SYNTHETIC_ACCT_0152,2023-10-20,4012.52,HEALTHCARE,-0.33254545058866514,False
SYNTHETIC_TXN_004836,SYNTHETIC_ACCT_0121,2024-01-16,1264.47,GROCERY,-1.3155121074050344,False
SYNTHETIC_TXN_004837,SYNTHETIC_ACCT_0429,2023-03-17,4710.94,UTILITIES,-0.09957120815877377,False
SYNTHETIC_TXN_004838,SYNTHETIC_ACCT_0489,2024-08-23,1705.47,UTILITIES,-1.1445493502209656,False
SYNTHETIC_TXN_004839,SYNTHETIC_ACCT_0490,2024-04-09,6865.97,TRAVEL,0.676328872084273,False
SYNTHETIC_TXN_004840,SYNTHETIC_ACCT_0035,2023-07-22,9667.68,TRAVEL,1.6551607877725596,False
SYNTHETIC_TXN_004841,SYNTHETIC_ACCT_0076,2024-05-13,9311.16,DINING,1.4776823598932647,False
SYNTHETIC_TXN_004842,SYNTHETIC_ACCT_0231,2024-07-13,3915.12,UTILITIES,-0.3762715262507638,False
SYNTHETIC_TXN_004843,SYNTHETIC_ACCT_0427,2024-03-28,4006.41,DINING,-0.3632893311107273,False
SYNTHETIC_TXN_004844,SYNTHETIC_ACCT_0281,2024-03-21,1672.45,RETAIL,-1.2258414410905092,False
SYNTHETIC_TXN_004845,SYNTHETIC_ACCT_0290,2024-01-22,1152.57,DINING,-1.3536920175059077,False
SYNTHETIC_TXN_004846,SYNTHETIC_ACCT_0109,2023-07-02,8643.74,DINING,1.2460595075420917,False
