account_id,balance_date,closing_balance,seven_day_moving_avg_balance
SYNTHETIC_ACCT_0086,2024-11-17,48645.79,48317.84285714285
SYNTHETIC_ACCT_0086,2024-11-18,48968.54,48473.23571428571
SYNTHETIC_ACCT_0086,2024-11-19,49830.2,48729.68714285714
SYNTHETIC_ACCT_0086,2024-11-20,50457.31,49027.340000000004
SYNTHETIC_ACCT_0086,2024-11-21,50598.08,49320.20857142857
SYNTHETIC_ACCT_0086,2024-11-22,50207.57,49555.91714285715
SYNTHETIC_ACCT_0086,2024-11-23,49975.73,49811.888571428564
SYNTHETIC_ACCT_0086,2024-11-24,50487.34,50074.967142857146
SYNTHETIC_ACCT_0086,2024-11-25,51190.3,50392.36142857142
SYNTHETIC_ACCT_0086,2024-11-26,51097.57,50573.41428571429
SYNTHETIC_ACCT_0086,2024-11-27,51447.68,50714.89571428572
SYNTHETIC_ACCT_0086,2024-11-28,51893.81,50900.0
SYNTHETIC_ACCT_0086,2024-11-29,52638.0,51247.20428571429
SYNTHETIC_ACCT_0086,2024-11-30,52599.86,51622.079999999994
SYNTHETIC_ACCT_0086,2024-12-01,52913.47,51968.66999999999
SYNTHETIC_ACCT_0086,2024-12-02,53784.34,52339.24714285714
SYNTHETIC_ACCT_0086,2024-12-03,54515.76,52827.56
SYNTHETIC_ACCT_0086,2024-12-04,54712.84,53294.01142857142
SYNTHETIC_ACCT_0086,2024-12-05,54406.71,53652.99714285715
SYNTHETIC_ACCT_0086,2024-12-06,54632.62,53937.942857142865
SYNTHETIC_ACCT_0086,2024-12-07,54765.87,54247.37285714286
SYNTHETIC_ACCT_0086,2024-12-08,55570.87,54627.00142857143
SYNTHETIC_ACCT_0086,2024-12-09,56397.34,55000.287142857145
SYNTHETIC_ACCT_0086,2024-12-10,56953.29,55348.50571428571
SYNTHETIC_ACCT_0086,2024-12-11,57210.49,55705.31285714286
SYNTHETIC_ACCT_0086,2024-12-12,57194.38,56103.55142857142
SYNTHETIC_ACCT_0086,2024-12-13,58070.49,56594.67571428572
SYNTHETIC_ACCT_0086,2024-12-14,58368.66,57109.36
SYNTHETIC_ACCT_0086,2024-12-15,58409.8,57514.92142857143
SYNTHETIC_ACCT_0086,2024-12-16,59345.78,57936.12714285714
SYNTHETIC_ACCT_0086,2024-12-17,59168.22,58252.545714285705
SYNTHETIC_ACCT_0086,2024-12-18,58692.06,58464.19857142856
SYNTHETIC_ACCT_0086,2024-12-19,58556.08,58658.72714285715
SYNTHETIC_ACCT_0086,2024-12-20,59126.88,58809.64000000001
SYNTHETIC_ACCT_0086,2024-12-21,59056.15,58907.85285714286
SYNTHETIC_ACCT_0086,2024-12-22,58928.84,58982.00142857143
SYNTHETIC_ACCT_0086,2024-12-23,59622.94,59021.595714285715
SYNTHETIC_ACCT_0086,2024-12-24,59239.1,59031.72142857143
SYNTHETIC_ACCT_0086,2024-12-25,59346.99,59125.282857142854
SYNTHETIC_ACCT_0086,2024-12-26,59347.23,59238.30428571428
SYNTHETIC_ACCT_0086,2024-12-27,60132.56,59381.97285714286
SYNTHETIC_ACCT_0086,2024-12-28,59869.62,59498.182857142856
SYNTHETIC_ACCT_0086,2024-12-29,59738.38,59613.83142857143
SYNTHETIC_ACCT_0086,2024-12-30,59376.18,59578.58
SYNTHETIC_ACCT_0086,2024-12-31,59141.76,59564.67428571428
SYNTHETIC_ACCT_0087,2024-10-03,40277.82,40277.82
SYNTHETIC_ACCT_0087,2024-10-04,40324.48,40301.15
SYNTHETIC_ACCT_0087,2024-10-05,40369.08,40323.793333333335
SYNTHETIC_ACCT_0087,2024-10-06,41284.02,40563.85
SYNTHETIC_ACCT_0087,2024-10-07,40910.1,40633.1
SYNTHETIC_ACCT_0087,2024-10-08,40807.57,40662.17833333334
SYNTHETIC_ACCT_0087,2024-10-09,40740.8,40673.409999999996
SYNTHETIC_ACCT_0087,2024-10-10,41038.02,40782.01
SYNTHETIC_ACCT_0087,2024-10-11,41105.87,40893.637142857144
SYNTHETIC_ACCT_0087,2024-10-12,40848.0,40962.05428571429
SYNTHETIC_ACCT_0087,2024-10-13,40757.67,40886.86142857142
SYNTHETIC_ACCT_0087,2024-10-14,41248.61,40935.219999999994
SYNTHETIC_ACCT_0087,2024-10-15,42234.66,41139.090000000004
SYNTHETIC_ACCT_0087,2024-10-16,42219.47,41350.32857142857
SYNTHETIC_ACCT_0087,2024-10-17,43042.7,41636.71142857143
SYNTHETIC_ACCT_0087,2024-10-18,43082.9,41919.14428571429
SYNTHETIC_ACCT_0087,2024-10-19,43797.18,42340.455714285716
SYNTHETIC_ACCT_0087,2024-10-20,43410.12,42719.37714285714
SYNTHETIC_ACCT_0087,2024-10-21,44235.28,43146.044285714284
SYNTHETIC_ACCT_0087,2024-10-22,43808.36,43370.85857142857
SYNTHETIC_ACCT_0087,2024-10-23,43565.63,43563.16714285714
SYNTHETIC_ACCT_0087,2024-10-24,43104.2,43571.95285714286
SYNTHETIC_ACCT_0087,2024-10-25,44073.74,43713.50142857143
SYNTHETIC_ACCT_0087,2024-10-26,44376.35,43796.24
SYNTHETIC_ACCT_0087,2024-10-27,44339.16,43928.96
SYNTHETIC_ACCT_0087,2024-10-28,43945.68,43887.58857142857
SYNTHETIC_ACCT_0087,2024-10-29,44076.76,43925.93142857143
SYNTHETIC_ACCT_0087,2024-10-30,44143.19,44008.44
SYNTHETIC_ACCT_0087,2024-10-31,44768.12,44246.142857142855
SYNTHETIC_ACCT_0087,2024-11-01,45466.59,44445.12142857142
SYNTHETIC_ACCT_0087,2024-11-02,45863.17,44657.52428571428
SYNTHETIC_ACCT_0087,2024-11-03,45376.6,44805.729999999996
SYNTHETIC_ACCT_0087,2024-11-04,45001.89,44956.61714285715
SYNTHETIC_ACCT_0087,2024-11-05,44979.52,45085.58285714286
SYNTHETIC_ACCT_0087,2024-11-06,45102.49,45222.625714285714
SYNTHETIC_ACCT_0087,2024-11-07,44883.36,45239.08857142857
SYNTHETIC_ACCT_0087,2024-11-08,45195.06,45200.29857142857
SYNTHETIC_ACCT_0087,2024-11-09,46137.95,45239.55285714286
SYNTHETIC_ACCT_0087,2024-11-10,45728.07,45289.76285714286
SYNTHETIC_ACCT_0087,2024-11-11,46050.06,45439.50142857143
SYNTHETIC_ACCT_0087,2024-11-12,46477.78,45653.53857142857
SYNTHETIC_ACCT_0087,2024-11-13,47106.46,45939.82000000001
SYNTHETIC_ACCT_0087,2024-11-14,46655.09,46192.92428571428
SYNTHETIC_ACCT_0087,2024-11-15,46572.49,46389.7
SYNTHETIC_ACCT_0087,2024-11-16,47034.95,46517.84285714286
SYNTHETIC_ACCT_0087,2024-11-17,47593.28,46784.30142857142
SYNTHETIC_ACCT_0087,2024-11-18,47961.5,47057.36428571428
SYNTHETIC_ACCT_0087,2024-11-19,48571.3,47356.438571428575
SYNTHETIC_ACCT_0087,2024-11-20,49534.23,47703.26285714285
SYNTHETIC_ACCT_0087,2024-11-21,50377.32,48235.01
SYNTHETIC_ACCT_0087,2024-11-22,50633.08,48815.09428571428
SYNTHETIC_ACCT_0087,2024-11-23,50881.45,49364.59428571429
SYNTHETIC_ACCT_0087,2024-11-24,51343.42,49900.32857142857
SYNTHETIC_ACCT_0087,2024-11-25,51495.24,50405.148571428566
SYNTHETIC_ACCT_0087,2024-11-26,51055.78,50760.07428571429
SYNTHETIC_ACCT_0087,2024-11-27,50710.85,50928.162857142845
SYNTHETIC_ACCT_0087,2024-11-28,51065.55,51026.48142857143
SYNTHETIC_ACCT_0087,2024-11-29,51678.66,51175.84999999999
SYNTHETIC_ACCT_0087,2024-11-30,52127.67,51353.881428571425
SYNTHETIC_ACCT_0087,2024-12-01,52702.7,51548.06428571429
SYNTHETIC_ACCT_0087,2024-12-02,52663.58,51714.97000000001
SYNTHETIC_ACCT_0087,2024-12-03,53523.71,52067.531428571434
SYNTHETIC_ACCT_0087,2024-12-04,53154.32,52416.59857142858
SYNTHETIC_ACCT_0087,2024-12-05,52902.11,52678.96428571428
SYNTHETIC_ACCT_0087,2024-12-06,52830.68,52843.538571428566
SYNTHETIC_ACCT_0087,2024-12-07,53612.59,53055.66999999999
SYNTHETIC_ACCT_0087,2024-12-08,53636.15,53189.020000000004
SYNTHETIC_ACCT_0087,2024-12-09,53744.07,53343.37571428572
SYNTHETIC_ACCT_0087,2024-12-10,54205.43,53440.764285714286
SYNTHETIC_ACCT_0087,2024-12-11,54201.71,53590.39142857143
SYNTHETIC_ACCT_0087,2024-12-12,55083.43,53902.008571428574
SYNTHETIC_ACCT_0087,2024-12-13,55271.55,54250.70428571429
SYNTHETIC_ACCT_0087,2024-12-14,55611.75,54536.29857142857
SYNTHETIC_ACCT_0087,2024-12-15,55607.14,54817.868571428575
SYNTHETIC_ACCT_0087,2024-12-16,56351.31,55190.33142857143
SYNTHETIC_ACCT_0087,2024-12-17,55928.38,55436.467142857146
SYNTHETIC_ACCT_0087,2024-12-18,56706.53,55794.29857142857
SYNTHETIC_ACCT_0087,2024-12-19,57568.2,56149.26571428572
SYNTHETIC_ACCT_0087,2024-12-20,57559.83,56476.16285714286
SYNTHETIC_ACCT_0087,2024-12-21,57804.36,56789.392857142855
SYNTHETIC_ACCT_0087,2024-12-22,58229.2,57163.97285714286
SYNTHETIC_ACCT_0087,2024-12-23,58238.33,57433.54714285715
SYNTHETIC_ACCT_0087,2024-12-24,58131.67,57748.30285714286
SYNTHETIC_ACCT_0087,2024-12-25,59043.69,58082.18285714286
SYNTHETIC_ACCT_0087,2024-12-26,59248.37,58322.20714285714
SYNTHETIC_ACCT_0087,2024-12-27,59259.43,58565.00714285714
SYNTHETIC_ACCT_0087,2024-12-28,60065.55,58888.03428571428
SYNTHETIC_ACCT_0087,2024-12-29,60488.09,59210.73285714286
SYNTHETIC_ACCT_0087,2024-12-30,61109.85,59620.950000000004
SYNTHETIC_ACCT_0087,2024-12-31,60820.96,60005.13428571429
SYNTHETIC_ACCT_0088,2024-10-03,43871.54,43871.54
SYNTHETIC_ACCT_0088,2024-10-04,43654.82,43763.18
SYNTHETIC_ACCT_0088,2024-10-05,44507.72,44011.36000000001
SYNTHETIC_ACCT_0088,2024-10-06,44996.24,44257.58
SYNTHETIC_ACCT_0088,2024-10-07,45564.09,44518.882
SYNTHETIC_ACCT_0088,2024-10-08,45136.49,44621.81666666667
SYNTHETIC_ACCT_0088,2024-10-09,44728.22,44637.01714285714
SYNTHETIC_ACCT_0088,2024-10-10,45021.93,44801.358571428565
SYNTHETIC_ACCT_0088,2024-10-11,44603.26,44936.85
SYNTHETIC_ACCT_0088,2024-10-12,45480.31,45075.79142857143
SYNTHETIC_ACCT_0088,2024-10-13,45790.74,45189.29142857143
SYNTHETIC_ACCT_0088,2024-10-14,45337.86,45156.97285714286
SYNTHETIC_ACCT_0088,2024-10-15,45585.87,45221.17
SYNTHETIC_ACCT_0088,2024-10-16,46365.84,45455.115714285705
SYNTHETIC_ACCT_0088,2024-10-17,46332.57,45642.35
SYNTHETIC_ACCT_0088,2024-10-18,46144.61,45862.54285714285
SYNTHETIC_ACCT_0088,2024-10-19,46140.85,45956.90571428571
SYNTHETIC_ACCT_0088,2024-10-20,46798.13,46100.81857142857
SYNTHETIC_ACCT_0088,2024-10-21,46507.7,46267.938571428575
SYNTHETIC_ACCT_0088,2024-10-22,46315.84,46372.22000000001
SYNTHETIC_ACCT_0088,2024-10-23,46104.05,46334.82142857142
SYNTHETIC_ACCT_0088,2024-10-24,45912.71,46274.84142857143
SYNTHETIC_ACCT_0088,2024-10-25,46873.42,46378.95714285714
SYNTHETIC_ACCT_0088,2024-10-26,47070.19,46511.719999999994
SYNTHETIC_ACCT_0088,2024-10-27,46778.11,46508.85999999999
SYNTHETIC_ACCT_0088,2024-10-28,46700.27,46536.37
SYNTHETIC_ACCT_0088,2024-10-29,47319.8,46679.79285714286
SYNTHETIC_ACCT_0088,2024-10-30,47475.27,46875.68142857143
SYNTHETIC_ACCT_0088,2024-10-31,48414.05,47233.01571428571
SYNTHETIC_ACCT_0088,2024-11-01,48905.4,47523.298571428575
SYNTHETIC_ACCT_0088,2024-11-02,49085.82,47811.24571428572
SYNTHETIC_ACCT_0088,2024-11-03,49240.99,48163.08571428571
SYNTHETIC_ACCT_0088,2024-11-04,49258.3,48528.51857142857
SYNTHETIC_ACCT_0088,2024-11-05,49519.17,48842.71428571428
SYNTHETIC_ACCT_0088,2024-11-06,49260.38,49097.729999999996
SYNTHETIC_ACCT_0088,2024-11-07,50239.93,49358.57
SYNTHETIC_ACCT_0088,2024-11-08,50744.78,49621.33857142857
SYNTHETIC_ACCT_0088,2024-11-09,51490.01,49964.79428571429
SYNTHETIC_ACCT_0088,2024-11-10,51927.42,50348.57
SYNTHETIC_ACCT_0088,2024-11-11,51841.87,50717.65142857143
SYNTHETIC_ACCT_0088,2024-11-12,52839.53,51191.98857142858
SYNTHETIC_ACCT_0088,2024-11-13,52696.91,51682.92142857144
SYNTHETIC_ACCT_0088,2024-11-14,53649.71,52170.03285714286
SYNTHETIC_ACCT_0088,2024-11-15,53713.23,52594.09714285714
SYNTHETIC_ACCT_0088,2024-11-16,54549.1,53031.10999999999
SYNTHETIC_ACCT_0088,2024-11-17,55192.24,53497.51285714285
SYNTHETIC_ACCT_0088,2024-11-18,54879.64,53931.479999999996
SYNTHETIC_ACCT_0088,2024-11-19,55502.56,54311.91285714286
SYNTHETIC_ACCT_0088,2024-11-20,55737.7,54746.311428571425
SYNTHETIC_ACCT_0088,2024-11-21,56352.06,55132.361428571436
SYNTHETIC_ACCT_0088,2024-11-22,57048.25,55608.79285714286
SYNTHETIC_ACCT_0088,2024-11-23,57898.71,56087.30857142858
SYNTHETIC_ACCT_0088,2024-11-24,57803.48,56460.34285714285
SYNTHETIC_ACCT_0088,2024-11-25,57462.25,56829.287142857145
SYNTHETIC_ACCT_0088,2024-11-26,58082.04,57197.78428571428
SYNTHETIC_ACCT_0088,2024-11-27,58160.05,57543.83428571428
SYNTHETIC_ACCT_0088,2024-11-28,58391.74,57835.21714285714
SYNTHETIC_ACCT_0088,2024-11-29,58959.19,58108.20857142857
SYNTHETIC_ACCT_0088,2024-11-30,59599.61,58351.194285714286
SYNTHETIC_ACCT_0088,2024-12-01,59607.29,58608.881428571425
SYNTHETIC_ACCT_0088,2024-12-02,59741.65,58934.51
SYNTHETIC_ACCT_0088,2024-12-03,59347.0,59115.21857142857
SYNTHETIC_ACCT_0088,2024-12-04,59394.21,59291.52714285714
SYNTHETIC_ACCT_0088,2024-12-05,59516.08,59452.147142857146
SYNTHETIC_ACCT_0088,2024-12-06,59864.59,59581.490000000005
SYNTHETIC_ACCT_0088,2024-12-07,59740.92,59601.67714285713
SYNTHETIC_ACCT_0088,2024-12-08,59711.3,59616.53571428572
SYNTHETIC_ACCT_0088,2024-12-09,59539.93,59587.718571428566
SYNTHETIC_ACCT_0088,2024-12-10,59320.98,59584.00142857142
SYNTHETIC_ACCT_0088,2024-12-11,59587.12,59611.56
SYNTHETIC_ACCT_0088,2024-12-12,59977.31,59677.45
SYNTHETIC_ACCT_0088,2024-12-13,60832.62,59815.74
SYNTHETIC_ACCT_0088,2024-12-14,61169.68,60019.84857142857
SYNTHETIC_ACCT_0088,2024-12-15,61398.81,60260.92142857143
SYNTHETIC_ACCT_0088,2024-12-16,61840.02,60589.50571428572
SYNTHETIC_ACCT_0088,2024-12-17,62197.5,61000.43714285714
SYNTHETIC_ACCT_0088,2024-12-18,62439.49,61407.91857142857
SYNTHETIC_ACCT_0088,2024-12-19,62795.55,61810.52428571428
SYNTHETIC_ACCT_0088,2024-12-20,63516.11,62193.88
SYNTHETIC_ACCT_0088,2024-12-21,63368.7,62508.025714285715
SYNTHETIC_ACCT_0088,2024-12-22,63476.75,62804.874285714286
SYNTHETIC_ACCT_0088,2024-12-23,63708.54,63071.80571428571
SYNTHETIC_ACCT_0088,2024-12-24,63344.26,63235.62857142858
SYNTHETIC_ACCT_0088,2024-12-25,63544.3,63393.458571428564
SYNTHETIC_ACCT_0088,2024-12-26,63588.53,63506.74142857142
SYNTHETIC_ACCT_0088,2024-12-27,63718.62,63535.67142857142
SYNTHETIC_ACCT_0088,2024-12-28,63501.46,63554.637142857144
SYNTHETIC_ACCT_0088,2024-12-29,63736.96,63591.810000000005
SYNTHETIC_ACCT_0088,2024-12-30,63486.26,63560.055714285714
SYNTHETIC_ACCT_0088,2024-12-31,62989.06,63509.31285714286
SYNTHETIC_ACCT_0089,2024-10-03,11471.14,11471.14
SYNTHETIC_ACCT_0089,2024-10-04,11433.95,11452.545
SYNTHETIC_ACCT_0089,2024-10-05,12231.26,11712.116666666667
SYNTHETIC_ACCT_0089,2024-10-06,11922.25,11764.65
SYNTHETIC_ACCT_0089,2024-10-07,11543.55,11720.429999999998
SYNTHETIC_ACCT_0089,2024-10-08,11062.85,11610.833333333334
SYNTHETIC_ACCT_0089,2024-10-09,11592.95,11608.278571428571
SYNTHETIC_ACCT_0089,2024-10-10,11587.22,11624.861428571428
SYNTHETIC_ACCT_0089,2024-10-11,12079.19,11717.038571428571
SYNTHETIC_ACCT_0089,2024-10-12,13030.85,11831.265714285717
SYNTHETIC_ACCT_0089,2024-10-13,13514.64,12058.750000000002
SYNTHETIC_ACCT_0089,2024-10-14,13741.28,12372.71142857143
SYNTHETIC_ACCT_0089,2024-10-15,14197.6,12820.532857142858
SYNTHETIC_ACCT_0089,2024-10-16,14674.0,13260.682857142858
SYNTHETIC_ACCT_0089,2024-10-17,14934.68,13738.891428571427
SYNTHETIC_ACCT_0089,2024-10-18,15306.95,14199.999999999998
SYNTHETIC_ACCT_0089,2024-10-19,16272.72,14663.124285714284
SYNTHETIC_ACCT_0089,2024-10-20,16774.48,15128.815714285714
SYNTHETIC_ACCT_0089,2024-10-21,17523.38,15669.115714285714
SYNTHETIC_ACCT_0089,2024-10-22,18056.12,16220.332857142857
SYNTHETIC_ACCT_0089,2024-10-23,17789.07,16665.342857142856
SYNTHETIC_ACCT_0089,2024-10-24,18718.35,17205.867142857143
SYNTHETIC_ACCT_0089,2024-10-25,19091.42,17746.505714285715
SYNTHETIC_ACCT_0089,2024-10-26,18673.19,18089.43
SYNTHETIC_ACCT_0089,2024-10-27,18857.31,18386.977142857144
SYNTHETIC_ACCT_0089,2024-10-28,18851.95,18576.772857142856
SYNTHETIC_ACCT_0089,2024-10-29,19545.17,18789.494285714285
SYNTHETIC_ACCT_0089,2024-10-30,20244.15,19140.219999999998
SYNTHETIC_ACCT_0089,2024-10-31,20498.33,19394.50285714286
SYNTHETIC_ACCT_0089,2024-11-01,20490.34,19594.34857142857
SYNTHETIC_ACCT_0089,2024-11-02,20610.82,19871.152857142857
SYNTHETIC_ACCT_0089,2024-11-03,20723.13,20137.698571428573
SYNTHETIC_ACCT_0089,2024-11-04,20429.63,20363.08142857143
SYNTHETIC_ACCT_0089,2024-11-05,20984.34,20568.677142857145
SYNTHETIC_ACCT_0089,2024-11-06,21467.61,20743.457142857143
SYNTHETIC_ACCT_0089,2024-11-07,21967.22,20953.298571428575
SYNTHETIC_ACCT_0089,2024-11-08,22311.3,21213.43571428571
SYNTHETIC_ACCT_0089,2024-11-09,22095.87,21425.585714285717
SYNTHETIC_ACCT_0089,2024-11-10,22282.9,21648.41
SYNTHETIC_ACCT_0089,2024-11-11,21898.14,21858.197142857145
SYNTHETIC_ACCT_0089,2024-11-12,22664.5,22098.219999999998
SYNTHETIC_ACCT_0089,2024-11-13,23225.05,22349.282857142854
SYNTHETIC_ACCT_0089,2024-11-14,23616.56,22584.902857142857
SYNTHETIC_ACCT_0089,2024-11-15,23397.82,22740.120000000003
SYNTHETIC_ACCT_0089,2024-11-16,24357.28,23063.178571428572
SYNTHETIC_ACCT_0089,2024-11-17,24992.2,23450.221428571433
SYNTHETIC_ACCT_0089,2024-11-18,25360.96,23944.91
SYNTHETIC_ACCT_0089,2024-11-19,24907.0,24265.26714285714
SYNTHETIC_ACCT_0089,2024-11-20,25414.03,24577.97857142857
SYNTHETIC_ACCT_0089,2024-11-21,25716.39,24877.954285714284
SYNTHETIC_ACCT_0089,2024-11-22,26219.8,25281.094285714284
SYNTHETIC_ACCT_0089,2024-11-23,27109.42,25674.257142857143
SYNTHETIC_ACCT_0089,2024-11-24,26759.72,25926.76
SYNTHETIC_ACCT_0089,2024-11-25,27186.43,26187.541428571425
SYNTHETIC_ACCT_0089,2024-11-26,27350.74,26536.64714285714
SYNTHETIC_ACCT_0089,2024-11-27,27186.06,26789.794285714284
SYNTHETIC_ACCT_0089,2024-11-28,27228.46,27005.804285714283
SYNTHETIC_ACCT_0089,2024-11-29,27597.42,27202.60714285714
SYNTHETIC_ACCT_0089,2024-11-30,27833.0,27305.975714285716
SYNTHETIC_ACCT_0089,2024-12-01,28216.43,27514.07714285714
SYNTHETIC_ACCT_0089,2024-12-02,28303.07,27673.597142857143
SYNTHETIC_ACCT_0089,2024-12-03,28391.78,27822.317142857144
SYNTHETIC_ACCT_0089,2024-12-04,28297.6,27981.108571428573
SYNTHETIC_ACCT_0089,2024-12-05,28540.33,28168.518571428573
SYNTHETIC_ACCT_0089,2024-12-06,29172.91,28393.588571428576
SYNTHETIC_ACCT_0089,2024-12-07,28859.68,28540.257142857146
SYNTHETIC_ACCT_0089,2024-12-08,28564.58,28589.992857142857
SYNTHETIC_ACCT_0089,2024-12-09,28256.25,28583.304285714286
SYNTHETIC_ACCT_0089,2024-12-10,29098.13,28684.211428571427
SYNTHETIC_ACCT_0089,2024-12-11,28675.75,28738.23285714286
SYNTHETIC_ACCT_0089,2024-12-12,28754.91,28768.88714285714
SYNTHETIC_ACCT_0089,2024-12-13,29407.76,28802.437142857147
SYNTHETIC_ACCT_0089,2024-12-14,29915.04,28953.20285714286
SYNTHETIC_ACCT_0089,2024-12-15,29729.49,29119.618571428575
SYNTHETIC_ACCT_0089,2024-12-16,29891.03,29353.15857142857
SYNTHETIC_ACCT_0089,2024-12-17,30483.73,29551.101428571426
SYNTHETIC_ACCT_0089,2024-12-18,30331.7,29787.665714285715
SYNTHETIC_ACCT_0089,2024-12-19,30738.27,30071.00285714286
SYNTHETIC_ACCT_0089,2024-12-20,30715.21,30257.781428571423
SYNTHETIC_ACCT_0089,2024-12-21,30543.76,30347.59857142857
SYNTHETIC_ACCT_0089,2024-12-22,30484.45,30455.450000000004
SYNTHETIC_ACCT_0089,2024-12-23,30966.57,30609.098571428574
SYNTHETIC_ACCT_0089,2024-12-24,30621.92,30628.84
SYNTHETIC_ACCT_0089,2024-12-25,30416.4,30640.94
SYNTHETIC_ACCT_0089,2024-12-26,30783.14,30647.349999999995
SYNTHETIC_ACCT_0089,2024-12-27,31521.68,30762.559999999998
SYNTHETIC_ACCT_0089,2024-12-28,32129.18,30989.048571428568
SYNTHETIC_ACCT_0089,2024-12-29,32769.68,31315.51
SYNTHETIC_ACCT_0089,2024-12-30,33288.75,31647.249999999996
SYNTHETIC_ACCT_0089,2024-12-31,32843.16,31964.57
SYNTHETIC_ACCT_0090,2024-10-03,28842.2,28842.2
SYNTHETIC_ACCT_0090,2024-10-04,29513.85,29178.025
SYNTHETIC_ACCT_0090,2024-10-05,29860.11,29405.38666666667
SYNTHETIC_ACCT_0090,2024-10-06,30160.74,29594.225000000002
SYNTHETIC_ACCT_0090,2024-10-07,29952.38,29665.856
SYNTHETIC_ACCT_0090,2024-10-08,29810.61,29689.98166666667
SYNTHETIC_ACCT_0090,2024-10-09,30261.07,29771.565714285716
SYNTHETIC_ACCT_0090,2024-10-10,30031.61,29941.481428571427
SYNTHETIC_ACCT_0090,2024-10-11,30847.8,30132.045714285716
SYNTHETIC_ACCT_0090,2024-10-12,31186.66,30321.552857142862
SYNTHETIC_ACCT_0090,2024-10-13,31924.01,30573.448571428573
SYNTHETIC_ACCT_0090,2024-10-14,32046.45,30872.60142857143
SYNTHETIC_ACCT_0090,2024-10-15,32809.77,31301.052857142855
SYNTHETIC_ACCT_0090,2024-10-16,33138.78,31712.154285714285
SYNTHETIC_ACCT_0090,2024-10-17,32727.39,32097.265714285713
SYNTHETIC_ACCT_0090,2024-10-18,32706.77,32362.832857142854
SYNTHETIC_ACCT_0090,2024-10-19,33143.14,32642.329999999998
SYNTHETIC_ACCT_0090,2024-10-20,32956.96,32789.89428571428
SYNTHETIC_ACCT_0090,2024-10-21,33180.22,32951.86142857142
SYNTHETIC_ACCT_0090,2024-10-22,33819.65,33096.13
SYNTHETIC_ACCT_0090,2024-10-23,33805.09,33191.317142857144
SYNTHETIC_ACCT_0090,2024-10-24,34690.23,33471.72285714286
SYNTHETIC_ACCT_0090,2024-10-25,35612.27,33886.794285714284
SYNTHETIC_ACCT_0090,2024-10-26,35586.8,34235.888571428564
SYNTHETIC_ACCT_0090,2024-10-27,35751.9,34635.165714285715
SYNTHETIC_ACCT_0090,2024-10-28,36049.67,35045.08714285714
SYNTHETIC_ACCT_0090,2024-10-29,36531.71,35432.52428571429
SYNTHETIC_ACCT_0090,2024-10-30,37092.5,35902.154285714285
SYNTHETIC_ACCT_0090,2024-10-31,37735.35,36337.17142857143
SYNTHETIC_ACCT_0090,2024-11-01,37949.83,36671.10857142857
SYNTHETIC_ACCT_0090,2024-11-02,37561.68,36953.23428571429
SYNTHETIC_ACCT_0090,2024-11-03,37803.35,37246.29857142857
SYNTHETIC_ACCT_0090,2024-11-04,38429.71,37586.30428571429
SYNTHETIC_ACCT_0090,2024-11-05,38746.6,37902.717142857146
SYNTHETIC_ACCT_0090,2024-11-06,39535.82,38251.76285714285
SYNTHETIC_ACCT_0090,2024-11-07,39302.04,38475.57571428572
SYNTHETIC_ACCT_0090,2024-11-08,38879.47,38608.38142857143
SYNTHETIC_ACCT_0090,2024-11-09,38944.7,38805.955714285716
SYNTHETIC_ACCT_0090,2024-11-10,39311.83,39021.45285714286
SYNTHETIC_ACCT_0090,2024-11-11,39019.44,39105.700000000004
SYNTHETIC_ACCT_0090,2024-11-12,38635.14,39089.77714285714
SYNTHETIC_ACCT_0090,2024-11-13,39414.98,39072.514285714286
SYNTHETIC_ACCT_0090,2024-11-14,39203.55,39058.44428571429
SYNTHETIC_ACCT_0090,2024-11-15,39909.7,39205.62
SYNTHETIC_ACCT_0090,2024-11-16,40105.68,39371.474285714285
SYNTHETIC_ACCT_0090,2024-11-17,40765.03,39579.07428571429
SYNTHETIC_ACCT_0090,2024-11-18,40831.78,39837.979999999996
SYNTHETIC_ACCT_0090,2024-11-19,41053.88,40183.514285714286
SYNTHETIC_ACCT_0090,2024-11-20,41502.77,40481.770000000004
SYNTHETIC_ACCT_0090,2024-11-21,41979.95,40878.398571428566
SYNTHETIC_ACCT_0090,2024-11-22,42608.1,41263.88428571428
SYNTHETIC_ACCT_0090,2024-11-23,42964.3,41672.258571428574
SYNTHETIC_ACCT_0090,2024-11-24,42696.83,41948.23
SYNTHETIC_ACCT_0090,2024-11-25,43354.67,42308.642857142855
SYNTHETIC_ACCT_0090,2024-11-26,43063.92,42595.79142857143
SYNTHETIC_ACCT_0090,2024-11-27,42842.06,42787.11857142857
SYNTHETIC_ACCT_0090,2024-11-28,43709.21,43034.15571428572
SYNTHETIC_ACCT_0090,2024-11-29,43305.85,43133.83428571428
SYNTHETIC_ACCT_0090,2024-11-30,44152.16,43303.528571428564
SYNTHETIC_ACCT_0090,2024-12-01,44044.08,43495.99285714286
SYNTHETIC_ACCT_0090,2024-12-02,44147.59,43609.26714285714
SYNTHETIC_ACCT_0090,2024-12-03,44405.22,43800.88142857142
SYNTHETIC_ACCT_0090,2024-12-04,45211.84,44139.42142857142
SYNTHETIC_ACCT_0090,2024-12-05,45931.83,44456.938571428575
SYNTHETIC_ACCT_0090,2024-12-06,45582.22,44782.134285714295
SYNTHETIC_ACCT_0090,2024-12-07,46063.59,45055.19571428571
