account_id,balance_date,closing_balance,seven_day_moving_avg_balance
SYNTHETIC_ACCT_0354,2024-12-11,32539.74,32183.33571428571
SYNTHETIC_ACCT_0354,2024-12-12,32599.43,32322.548571428568
SYNTHETIC_ACCT_0354,2024-12-13,33083.91,32507.301428571427
SYNTHETIC_ACCT_0354,2024-12-14,33241.93,32628.32285714286
SYNTHETIC_ACCT_0354,2024-12-15,33711.62,32868.434285714284
SYNTHETIC_ACCT_0354,2024-12-16,34063.36,33157.65857142857
SYNTHETIC_ACCT_0354,2024-12-17,33811.7,33293.09857142857
SYNTHETIC_ACCT_0354,2024-12-18,34675.01,33598.137142857144
SYNTHETIC_ACCT_0354,2024-12-19,35262.91,33978.63428571429
SYNTHETIC_ACCT_0354,2024-12-20,35033.96,34257.212857142855
SYNTHETIC_ACCT_0354,2024-12-21,35175.06,34533.374285714286
SYNTHETIC_ACCT_0354,2024-12-22,35872.17,34842.02428571428
SYNTHETIC_ACCT_0354,2024-12-23,36713.1,35220.55857142857
SYNTHETIC_ACCT_0354,2024-12-24,37143.86,35696.58142857143
SYNTHETIC_ACCT_0354,2024-12-25,37479.57,36097.23285714286
SYNTHETIC_ACCT_0354,2024-12-26,38008.8,36489.50285714285
SYNTHETIC_ACCT_0354,2024-12-27,37667.53,36865.72714285714
SYNTHETIC_ACCT_0354,2024-12-28,37298.08,37169.01571428571
SYNTHETIC_ACCT_0354,2024-12-29,37999.71,37472.950000000004
SYNTHETIC_ACCT_0354,2024-12-30,37853.45,37635.857142857145
SYNTHETIC_ACCT_0354,2024-12-31,37589.66,37699.54285714285
SYNTHETIC_ACCT_0355,2024-10-03,19062.94,19062.94
SYNTHETIC_ACCT_0355,2024-10-04,19003.2,19033.07
SYNTHETIC_ACCT_0355,2024-10-05,19972.38,19346.173333333336
SYNTHETIC_ACCT_0355,2024-10-06,20437.97,19619.1225
SYNTHETIC_ACCT_0355,2024-10-07,20236.49,19742.596
SYNTHETIC_ACCT_0355,2024-10-08,20419.48,19855.41
SYNTHETIC_ACCT_0355,2024-10-09,20803.37,19990.83285714286
SYNTHETIC_ACCT_0355,2024-10-10,21007.38,20268.609999999997
SYNTHETIC_ACCT_0355,2024-10-11,21489.75,20623.83142857143
SYNTHETIC_ACCT_0355,2024-10-12,21035.24,20775.66857142857
SYNTHETIC_ACCT_0355,2024-10-13,21552.83,20934.934285714287
SYNTHETIC_ACCT_0355,2024-10-14,21816.53,21160.65428571429
SYNTHETIC_ACCT_0355,2024-10-15,22194.69,21414.255714285715
SYNTHETIC_ACCT_0355,2024-10-16,22276.56,21624.71142857143
SYNTHETIC_ACCT_0355,2024-10-17,22163.43,21789.86142857143
SYNTHETIC_ACCT_0355,2024-10-18,22026.87,21866.592857142856
SYNTHETIC_ACCT_0355,2024-10-19,22445.68,22068.084285714285
SYNTHETIC_ACCT_0355,2024-10-20,22449.56,22196.188571428567
SYNTHETIC_ACCT_0355,2024-10-21,22326.01,22268.971428571425
SYNTHETIC_ACCT_0355,2024-10-22,21885.42,22224.790000000005
SYNTHETIC_ACCT_0355,2024-10-23,22224.76,22217.390000000003
SYNTHETIC_ACCT_0355,2024-10-24,23006.26,22337.794285714284
SYNTHETIC_ACCT_0355,2024-10-25,22623.34,22423.004285714287
SYNTHETIC_ACCT_0355,2024-10-26,22650.45,22452.257142857143
SYNTHETIC_ACCT_0355,2024-10-27,22987.55,22529.112857142853
SYNTHETIC_ACCT_0355,2024-10-28,23096.01,22639.112857142853
SYNTHETIC_ACCT_0355,2024-10-29,23350.05,22848.34571428571
SYNTHETIC_ACCT_0355,2024-10-30,23884.73,23085.484285714287
SYNTHETIC_ACCT_0355,2024-10-31,23560.91,23164.72
SYNTHETIC_ACCT_0355,2024-11-01,24312.41,23406.015714285713
SYNTHETIC_ACCT_0355,2024-11-02,25153.11,23763.538571428573
SYNTHETIC_ACCT_0355,2024-11-03,25221.34,24082.65142857143
SYNTHETIC_ACCT_0355,2024-11-04,25428.02,24415.795714285716
SYNTHETIC_ACCT_0355,2024-11-05,26426.96,24855.354285714282
SYNTHETIC_ACCT_0355,2024-11-06,27027.28,25304.29
SYNTHETIC_ACCT_0355,2024-11-07,27092.95,25808.867142857143
SYNTHETIC_ACCT_0355,2024-11-08,28006.97,26336.661428571428
SYNTHETIC_ACCT_0355,2024-11-09,28864.89,26866.91571428572
SYNTHETIC_ACCT_0355,2024-11-10,28463.15,27330.03142857143
SYNTHETIC_ACCT_0355,2024-11-11,28370.72,27750.41714285714
SYNTHETIC_ACCT_0355,2024-11-12,28487.61,28044.795714285716
SYNTHETIC_ACCT_0355,2024-11-13,29048.99,28333.611428571425
SYNTHETIC_ACCT_0355,2024-11-14,29849.35,28727.38285714286
SYNTHETIC_ACCT_0355,2024-11-15,30395.32,29068.57571428572
SYNTHETIC_ACCT_0355,2024-11-16,30922.14,29362.468571428577
SYNTHETIC_ACCT_0355,2024-11-17,30578.89,29664.717142857146
SYNTHETIC_ACCT_0355,2024-11-18,30087.42,29909.960000000003
SYNTHETIC_ACCT_0355,2024-11-19,30422.48,30186.37
SYNTHETIC_ACCT_0355,2024-11-20,30493.88,30392.782857142858
SYNTHETIC_ACCT_0355,2024-11-21,30373.24,30467.624285714286
SYNTHETIC_ACCT_0355,2024-11-22,30734.27,30516.045714285712
SYNTHETIC_ACCT_0355,2024-11-23,31475.49,30595.09571428571
SYNTHETIC_ACCT_0355,2024-11-24,31508.2,30727.854285714286
SYNTHETIC_ACCT_0355,2024-11-25,31535.0,30934.651428571433
SYNTHETIC_ACCT_0355,2024-11-26,31141.36,31037.34857142857
SYNTHETIC_ACCT_0355,2024-11-27,31858.52,31232.29714285714
SYNTHETIC_ACCT_0355,2024-11-28,32392.25,31520.727142857144
SYNTHETIC_ACCT_0355,2024-11-29,32712.83,31803.378571428573
SYNTHETIC_ACCT_0355,2024-11-30,33622.21,32110.052857142862
SYNTHETIC_ACCT_0355,2024-12-01,34502.35,32537.788571428573
SYNTHETIC_ACCT_0355,2024-12-02,35001.65,33033.02428571429
SYNTHETIC_ACCT_0355,2024-12-03,35025.14,33587.85
SYNTHETIC_ACCT_0355,2024-12-04,35288.15,34077.79714285714
SYNTHETIC_ACCT_0355,2024-12-05,35211.05,34480.48285714286
SYNTHETIC_ACCT_0355,2024-12-06,35880.05,34932.94285714285
SYNTHETIC_ACCT_0355,2024-12-07,36356.81,35323.6
SYNTHETIC_ACCT_0355,2024-12-08,36025.64,35541.212857142855
SYNTHETIC_ACCT_0355,2024-12-09,35698.4,35640.74857142857
SYNTHETIC_ACCT_0355,2024-12-10,35366.69,35689.54142857143
SYNTHETIC_ACCT_0355,2024-12-11,36146.12,35812.108571428565
SYNTHETIC_ACCT_0355,2024-12-12,36539.74,36001.921428571426
SYNTHETIC_ACCT_0355,2024-12-13,36442.64,36082.29142857143
SYNTHETIC_ACCT_0355,2024-12-14,37376.54,36227.96714285714
SYNTHETIC_ACCT_0355,2024-12-15,38203.84,36539.138571428564
SYNTHETIC_ACCT_0355,2024-12-16,37878.41,36850.56857142857
SYNTHETIC_ACCT_0355,2024-12-17,37626.34,37173.375714285714
SYNTHETIC_ACCT_0355,2024-12-18,38095.2,37451.815714285716
SYNTHETIC_ACCT_0355,2024-12-19,38439.37,37723.19142857142
SYNTHETIC_ACCT_0355,2024-12-20,38605.78,38032.21142857143
SYNTHETIC_ACCT_0355,2024-12-21,39345.61,38313.50714285714
SYNTHETIC_ACCT_0355,2024-12-22,40048.02,38576.961428571434
SYNTHETIC_ACCT_0355,2024-12-23,40683.12,38977.63428571429
SYNTHETIC_ACCT_0355,2024-12-24,41443.34,39522.92
SYNTHETIC_ACCT_0355,2024-12-25,41060.57,39946.544285714284
SYNTHETIC_ACCT_0355,2024-12-26,41349.25,40362.241428571426
SYNTHETIC_ACCT_0355,2024-12-27,41529.52,40779.91857142857
SYNTHETIC_ACCT_0355,2024-12-28,41218.79,41047.51571428571
SYNTHETIC_ACCT_0355,2024-12-29,41468.58,41250.45285714285
SYNTHETIC_ACCT_0355,2024-12-30,41342.8,41344.69285714285
SYNTHETIC_ACCT_0355,2024-12-31,41168.79,41305.47142857143
SYNTHETIC_ACCT_0356,2024-10-03,29852.83,29852.83
SYNTHETIC_ACCT_0356,2024-10-04,29878.64,29865.735
SYNTHETIC_ACCT_0356,2024-10-05,30842.14,30191.203333333335
SYNTHETIC_ACCT_0356,2024-10-06,31141.35,30428.739999999998
SYNTHETIC_ACCT_0356,2024-10-07,32124.91,30767.974
SYNTHETIC_ACCT_0356,2024-10-08,32460.28,31050.024999999998
SYNTHETIC_ACCT_0356,2024-10-09,33439.64,31391.39857142857
SYNTHETIC_ACCT_0356,2024-10-10,33828.95,31959.41571428572
SYNTHETIC_ACCT_0356,2024-10-11,34066.54,32557.687142857147
SYNTHETIC_ACCT_0356,2024-10-12,34754.96,33116.66142857143
SYNTHETIC_ACCT_0356,2024-10-13,35049.24,33674.93142857143
SYNTHETIC_ACCT_0356,2024-10-14,35358.83,34136.92
SYNTHETIC_ACCT_0356,2024-10-15,35337.11,34547.89571428571
SYNTHETIC_ACCT_0356,2024-10-16,34918.5,34759.161428571424
SYNTHETIC_ACCT_0356,2024-10-17,34971.81,34922.427142857145
SYNTHETIC_ACCT_0356,2024-10-18,35735.3,35160.82142857143
SYNTHETIC_ACCT_0356,2024-10-19,36111.58,35354.624285714286
SYNTHETIC_ACCT_0356,2024-10-20,36032.91,35495.14857142857
SYNTHETIC_ACCT_0356,2024-10-21,36980.74,35726.85
SYNTHETIC_ACCT_0356,2024-10-22,37840.62,36084.49428571428
SYNTHETIC_ACCT_0356,2024-10-23,37520.66,36456.23142857143
SYNTHETIC_ACCT_0356,2024-10-24,38066.49,36898.32857142857
SYNTHETIC_ACCT_0356,2024-10-25,37683.96,37176.70857142857
SYNTHETIC_ACCT_0356,2024-10-26,38089.0,37459.19714285714
SYNTHETIC_ACCT_0356,2024-10-27,37751.04,37704.64428571429
SYNTHETIC_ACCT_0356,2024-10-28,38707.12,37951.270000000004
SYNTHETIC_ACCT_0356,2024-10-29,38571.48,38055.67857142857
SYNTHETIC_ACCT_0356,2024-10-30,38955.43,38260.64571428572
SYNTHETIC_ACCT_0356,2024-10-31,39639.68,38485.387142857144
SYNTHETIC_ACCT_0356,2024-11-01,39513.49,38746.74857142857
SYNTHETIC_ACCT_0356,2024-11-02,40079.94,39031.16857142857
SYNTHETIC_ACCT_0356,2024-11-03,39651.13,39302.60999999999
SYNTHETIC_ACCT_0356,2024-11-04,40164.26,39510.77285714285
SYNTHETIC_ACCT_0356,2024-11-05,40895.33,39842.75142857143
SYNTHETIC_ACCT_0356,2024-11-06,41344.64,40184.067142857144
SYNTHETIC_ACCT_0356,2024-11-07,41489.37,40448.30857142858
SYNTHETIC_ACCT_0356,2024-11-08,42488.97,40873.37714285714
SYNTHETIC_ACCT_0356,2024-11-09,42299.94,41190.520000000004
SYNTHETIC_ACCT_0356,2024-11-10,43125.13,41686.805714285714
SYNTHETIC_ACCT_0356,2024-11-11,42856.64,42071.43142857143
SYNTHETIC_ACCT_0356,2024-11-12,42519.37,42303.43714285714
SYNTHETIC_ACCT_0356,2024-11-13,42523.2,42471.80285714286
SYNTHETIC_ACCT_0356,2024-11-14,42587.21,42628.637142857144
SYNTHETIC_ACCT_0356,2024-11-15,42671.01,42654.642857142855
SYNTHETIC_ACCT_0356,2024-11-16,42700.2,42711.82285714285
SYNTHETIC_ACCT_0356,2024-11-17,42431.54,42612.73857142857
SYNTHETIC_ACCT_0356,2024-11-18,41957.32,42484.264285714286
SYNTHETIC_ACCT_0356,2024-11-19,42702.45,42510.41857142857
SYNTHETIC_ACCT_0356,2024-11-20,43275.24,42617.852857142854
SYNTHETIC_ACCT_0356,2024-11-21,43493.63,42747.34142857143
SYNTHETIC_ACCT_0356,2024-11-22,44304.9,42980.75428571429
SYNTHETIC_ACCT_0356,2024-11-23,44851.84,43288.131428571425
SYNTHETIC_ACCT_0356,2024-11-24,45338.04,43703.345714285715
SYNTHETIC_ACCT_0356,2024-11-25,45663.47,44232.795714285705
SYNTHETIC_ACCT_0356,2024-11-26,45886.16,44687.611428571436
SYNTHETIC_ACCT_0356,2024-11-27,46645.68,45169.10285714286
SYNTHETIC_ACCT_0356,2024-11-28,46527.58,45602.524285714295
SYNTHETIC_ACCT_0356,2024-11-29,47491.05,46057.688571428575
SYNTHETIC_ACCT_0356,2024-11-30,47993.81,46506.54142857143
SYNTHETIC_ACCT_0356,2024-12-01,48333.92,46934.52428571428
SYNTHETIC_ACCT_0356,2024-12-02,48241.55,47302.82142857142
SYNTHETIC_ACCT_0356,2024-12-03,48705.62,47705.60142857143
SYNTHETIC_ACCT_0356,2024-12-04,48658.32,47993.12142857142
SYNTHETIC_ACCT_0356,2024-12-05,49024.58,48349.83571428572
SYNTHETIC_ACCT_0356,2024-12-06,49359.43,48616.74714285714
SYNTHETIC_ACCT_0356,2024-12-07,49216.83,48791.46428571428
SYNTHETIC_ACCT_0356,2024-12-08,48993.12,48885.635714285716
SYNTHETIC_ACCT_0356,2024-12-09,49449.18,49058.154285714285
SYNTHETIC_ACCT_0356,2024-12-10,49754.72,49208.02571428571
SYNTHETIC_ACCT_0356,2024-12-11,49955.5,49393.33714285714
SYNTHETIC_ACCT_0356,2024-12-12,50505.95,49604.961428571434
SYNTHETIC_ACCT_0356,2024-12-13,50662.13,49791.061428571425
SYNTHETIC_ACCT_0356,2024-12-14,51496.18,50116.68285714286
SYNTHETIC_ACCT_0356,2024-12-15,52072.06,50556.53142857143
SYNTHETIC_ACCT_0356,2024-12-16,51906.88,50907.631428571425
SYNTHETIC_ACCT_0356,2024-12-17,51423.91,51146.08714285714
SYNTHETIC_ACCT_0356,2024-12-18,51967.11,51433.46
SYNTHETIC_ACCT_0356,2024-12-19,52269.19,51685.351428571434
SYNTHETIC_ACCT_0356,2024-12-20,52107.16,51891.78428571428
SYNTHETIC_ACCT_0356,2024-12-21,52804.8,52078.73
SYNTHETIC_ACCT_0356,2024-12-22,52720.64,52171.384285714295
SYNTHETIC_ACCT_0356,2024-12-23,52285.4,52225.458571428586
SYNTHETIC_ACCT_0356,2024-12-24,52069.44,52317.67714285715
SYNTHETIC_ACCT_0356,2024-12-25,52425.16,52383.11285714286
SYNTHETIC_ACCT_0356,2024-12-26,52216.78,52375.625714285714
SYNTHETIC_ACCT_0356,2024-12-27,53028.91,52507.30428571429
SYNTHETIC_ACCT_0356,2024-12-28,52538.56,52469.270000000004
SYNTHETIC_ACCT_0356,2024-12-29,53527.79,52584.57714285714
SYNTHETIC_ACCT_0356,2024-12-30,53472.33,52754.138571428564
SYNTHETIC_ACCT_0356,2024-12-31,54271.54,53068.724285714285
SYNTHETIC_ACCT_0357,2024-10-03,29979.29,29979.29
SYNTHETIC_ACCT_0357,2024-10-04,30893.69,30436.489999999998
SYNTHETIC_ACCT_0357,2024-10-05,31068.63,30647.203333333335
SYNTHETIC_ACCT_0357,2024-10-06,30923.64,30716.3125
SYNTHETIC_ACCT_0357,2024-10-07,31420.65,30857.18
SYNTHETIC_ACCT_0357,2024-10-08,31398.2,30947.350000000002
SYNTHETIC_ACCT_0357,2024-10-09,30987.16,30953.037142857145
SYNTHETIC_ACCT_0357,2024-10-10,31778.2,31210.024285714288
SYNTHETIC_ACCT_0357,2024-10-11,32277.63,31407.730000000003
SYNTHETIC_ACCT_0357,2024-10-12,33093.39,31696.981428571427
SYNTHETIC_ACCT_0357,2024-10-13,33571.69,32075.274285714284
SYNTHETIC_ACCT_0357,2024-10-14,33733.2,32405.638571428575
SYNTHETIC_ACCT_0357,2024-10-15,33278.79,32674.294285714288
SYNTHETIC_ACCT_0357,2024-10-16,33708.04,33062.991428571426
SYNTHETIC_ACCT_0357,2024-10-17,34233.34,33413.72571428572
SYNTHETIC_ACCT_0357,2024-10-18,34596.98,33745.06142857143
SYNTHETIC_ACCT_0357,2024-10-19,35274.94,34056.71142857143
SYNTHETIC_ACCT_0357,2024-10-20,34963.49,34255.54
SYNTHETIC_ACCT_0357,2024-10-21,35370.05,34489.375714285714
SYNTHETIC_ACCT_0357,2024-10-22,36336.11,34926.135714285716
SYNTHETIC_ACCT_0357,2024-10-23,36243.87,35288.39714285714
SYNTHETIC_ACCT_0357,2024-10-24,35995.82,35540.18
SYNTHETIC_ACCT_0357,2024-10-25,36637.01,35831.612857142856
SYNTHETIC_ACCT_0357,2024-10-26,36638.61,36026.42285714286
SYNTHETIC_ACCT_0357,2024-10-27,37549.74,36395.887142857144
SYNTHETIC_ACCT_0357,2024-10-28,38116.17,36788.19
SYNTHETIC_ACCT_0357,2024-10-29,38467.46,37092.66857142856
SYNTHETIC_ACCT_0357,2024-10-30,38868.76,37467.65285714285
SYNTHETIC_ACCT_0357,2024-10-31,39186.62,37923.48142857143
SYNTHETIC_ACCT_0357,2024-11-01,39693.72,38360.154285714285
SYNTHETIC_ACCT_0357,2024-11-02,40212.9,38870.76714285714
SYNTHETIC_ACCT_0357,2024-11-03,40429.41,39282.14857142857
SYNTHETIC_ACCT_0357,2024-11-04,40907.9,39680.967142857146
SYNTHETIC_ACCT_0357,2024-11-05,40968.31,40038.23142857143
SYNTHETIC_ACCT_0357,2024-11-06,40821.48,40317.19142857142
SYNTHETIC_ACCT_0357,2024-11-07,41297.44,40618.73714285715
SYNTHETIC_ACCT_0357,2024-11-08,41290.28,40846.81714285714
SYNTHETIC_ACCT_0357,2024-11-09,42254.94,41138.537142857145
SYNTHETIC_ACCT_0357,2024-11-10,42806.06,41478.05857142858
SYNTHETIC_ACCT_0357,2024-11-11,42902.69,41763.02857142857
SYNTHETIC_ACCT_0357,2024-11-12,42627.35,42000.03428571428
SYNTHETIC_ACCT_0357,2024-11-13,43034.69,42316.20714285714
SYNTHETIC_ACCT_0357,2024-11-14,43468.16,42626.310000000005
SYNTHETIC_ACCT_0357,2024-11-15,43801.98,42985.124285714286
SYNTHETIC_ACCT_0357,2024-11-16,44604.68,43320.80142857144
SYNTHETIC_ACCT_0357,2024-11-17,44881.49,43617.291428571436
SYNTHETIC_ACCT_0357,2024-11-18,45241.17,43951.36
SYNTHETIC_ACCT_0357,2024-11-19,45279.52,44330.241428571426
SYNTHETIC_ACCT_0357,2024-11-20,44907.77,44597.82428571429
SYNTHETIC_ACCT_0357,2024-11-21,45478.79,44885.057142857135
SYNTHETIC_ACCT_0357,2024-11-22,45471.64,45123.58
SYNTHETIC_ACCT_0357,2024-11-23,45636.19,45270.938571428575
SYNTHETIC_ACCT_0357,2024-11-24,46066.86,45440.27714285714
SYNTHETIC_ACCT_0357,2024-11-25,47044.62,45697.91285714285
SYNTHETIC_ACCT_0357,2024-11-26,47702.09,46043.99428571428
SYNTHETIC_ACCT_0357,2024-11-27,48109.3,46501.3557142857
SYNTHETIC_ACCT_0357,2024-11-28,49043.55,47010.607142857145
SYNTHETIC_ACCT_0357,2024-11-29,49574.77,47596.76857142857
SYNTHETIC_ACCT_0357,2024-11-30,49819.78,48194.42428571428
SYNTHETIC_ACCT_0357,2024-12-01,49498.2,48684.61571428571
SYNTHETIC_ACCT_0357,2024-12-02,50261.05,49144.10571428571
SYNTHETIC_ACCT_0357,2024-12-03,50081.82,49484.06714285714
SYNTHETIC_ACCT_0357,2024-12-04,49750.58,49718.53571428572
SYNTHETIC_ACCT_0357,2024-12-05,49772.43,49822.66142857143
SYNTHETIC_ACCT_0357,2024-12-06,49589.73,49824.79857142857
SYNTHETIC_ACCT_0357,2024-12-07,49582.28,49790.869999999995
SYNTHETIC_ACCT_0357,2024-12-08,49693.16,49818.721428571436
SYNTHETIC_ACCT_0357,2024-12-09,50615.45,49869.35
SYNTHETIC_ACCT_0357,2024-12-10,50651.39,49950.717142857146
SYNTHETIC_ACCT_0357,2024-12-11,50889.36,50113.4
SYNTHETIC_ACCT_0357,2024-12-12,50883.45,50272.11714285715
SYNTHETIC_ACCT_0357,2024-12-13,51374.71,50527.11428571429
SYNTHETIC_ACCT_0357,2024-12-14,51561.48,50809.857142857145
SYNTHETIC_ACCT_0357,2024-12-15,52376.29,51193.16142857143
SYNTHETIC_ACCT_0357,2024-12-16,51892.17,51375.549999999996
SYNTHETIC_ACCT_0357,2024-12-17,51506.89,51497.76428571429
SYNTHETIC_ACCT_0357,2024-12-18,52191.15,51683.734285714294
SYNTHETIC_ACCT_0357,2024-12-19,51822.93,51817.94571428572
SYNTHETIC_ACCT_0357,2024-12-20,51372.42,51817.618571428575
SYNTHETIC_ACCT_0357,2024-12-21,52109.63,51895.92571428571
SYNTHETIC_ACCT_0357,2024-12-22,52810.9,51958.01285714286
SYNTHETIC_ACCT_0357,2024-12-23,52685.63,52071.36428571429
SYNTHETIC_ACCT_0357,2024-12-24,53100.78,52299.062857142846
SYNTHETIC_ACCT_0357,2024-12-25,53000.15,52414.634285714295
SYNTHETIC_ACCT_0357,2024-12-26,52659.57,52534.154285714285
SYNTHETIC_ACCT_0357,2024-12-27,53036.08,52771.82000000001
SYNTHETIC_ACCT_0357,2024-12-28,53992.05,53040.73714285714
SYNTHETIC_ACCT_0357,2024-12-29,54341.42,53259.38285714285
SYNTHETIC_ACCT_0357,2024-12-30,54397.89,53503.991428571426
SYNTHETIC_ACCT_0357,2024-12-31,55091.29,53788.34999999999
SYNTHETIC_ACCT_0358,2024-10-03,1552.51,1552.51
SYNTHETIC_ACCT_0358,2024-10-04,1726.36,1639.435
SYNTHETIC_ACCT_0358,2024-10-05,2239.65,1839.506666666667
SYNTHETIC_ACCT_0358,2024-10-06,2851.1,2092.405
SYNTHETIC_ACCT_0358,2024-10-07,3254.98,2324.92
SYNTHETIC_ACCT_0358,2024-10-08,2809.96,2405.76
SYNTHETIC_ACCT_0358,2024-10-09,3254.92,2527.068571428572
SYNTHETIC_ACCT_0358,2024-10-10,2999.25,2733.7457142857143
SYNTHETIC_ACCT_0358,2024-10-11,3335.6,2963.637142857143
SYNTHETIC_ACCT_0358,2024-10-12,3725.3,3175.8728571428574
SYNTHETIC_ACCT_0358,2024-10-13,3662.65,3291.808571428572
SYNTHETIC_ACCT_0358,2024-10-14,4601.66,3484.1914285714292
SYNTHETIC_ACCT_0358,2024-10-15,5500.96,3868.62
SYNTHETIC_ACCT_0358,2024-10-16,6103.75,4275.595714285714
SYNTHETIC_ACCT_0358,2024-10-17,6409.76,4762.811428571428
SYNTHETIC_ACCT_0358,2024-10-18,6678.24,5240.331428571429
SYNTHETIC_ACCT_0358,2024-10-19,6497.67,5636.384285714285
SYNTHETIC_ACCT_0358,2024-10-20,6893.98,6098.002857142856
SYNTHETIC_ACCT_0358,2024-10-21,7037.49,6445.978571428571
SYNTHETIC_ACCT_0358,2024-10-22,6961.2,6654.584285714285
SYNTHETIC_ACCT_0358,2024-10-23,6639.68,6731.145714285713
SYNTHETIC_ACCT_0358,2024-10-24,6680.76,6769.86
SYNTHETIC_ACCT_0358,2024-10-25,6766.07,6782.407142857143
SYNTHETIC_ACCT_0358,2024-10-26,6357.95,6762.447142857142
SYNTHETIC_ACCT_0358,2024-10-27,6967.31,6772.922857142856
SYNTHETIC_ACCT_0358,2024-10-28,7540.63,6844.799999999998
SYNTHETIC_ACCT_0358,2024-10-29,7197.45,6878.55
SYNTHETIC_ACCT_0358,2024-10-30,7453.03,6994.742857142856
SYNTHETIC_ACCT_0358,2024-10-31,7183.57,7066.572857142857
SYNTHETIC_ACCT_0358,2024-11-01,6787.62,7069.651428571429
SYNTHETIC_ACCT_0358,2024-11-02,6687.98,7116.7985714285705
SYNTHETIC_ACCT_0358,2024-11-03,7011.11,7123.055714285714
SYNTHETIC_ACCT_0358,2024-11-04,7555.34,7125.1571428571415
SYNTHETIC_ACCT_0358,2024-11-05,7192.05,7124.385714285714
SYNTHETIC_ACCT_0358,2024-11-06,6893.25,7044.417142857143
SYNTHETIC_ACCT_0358,2024-11-07,7072.65,7028.571428571428
SYNTHETIC_ACCT_0358,2024-11-08,7114.0,7075.197142857142
SYNTHETIC_ACCT_0358,2024-11-09,7416.53,7179.2757142857145
SYNTHETIC_ACCT_0358,2024-11-10,8339.24,7369.0085714285715
SYNTHETIC_ACCT_0358,2024-11-11,8438.97,7495.241428571428
SYNTHETIC_ACCT_0358,2024-11-12,7953.79,7604.061428571428
SYNTHETIC_ACCT_0358,2024-11-13,8483.99,7831.3099999999995
SYNTHETIC_ACCT_0358,2024-11-14,8254.06,8000.0828571428565
SYNTHETIC_ACCT_0358,2024-11-15,9189.21,8296.541428571427
SYNTHETIC_ACCT_0358,2024-11-16,9832.89,8641.735714285713
SYNTHETIC_ACCT_0358,2024-11-17,10025.48,8882.627142857144
SYNTHETIC_ACCT_0358,2024-11-18,10517.55,9179.567142857142
SYNTHETIC_ACCT_0358,2024-11-19,11188.44,9641.66
SYNTHETIC_ACCT_0358,2024-11-20,11449.85,10065.354285714287
SYNTHETIC_ACCT_0358,2024-11-21,12116.49,10617.130000000001
SYNTHETIC_ACCT_0358,2024-11-22,12299.26,11061.422857142856
SYNTHETIC_ACCT_0358,2024-11-23,12749.76,11478.11857142857
SYNTHETIC_ACCT_0358,2024-11-24,13154.58,11925.132857142857
SYNTHETIC_ACCT_0358,2024-11-25,12979.15,12276.789999999999
SYNTHETIC_ACCT_0358,2024-11-26,12639.01,12484.014285714284
SYNTHETIC_ACCT_0358,2024-11-27,13149.36,12726.801428571429
SYNTHETIC_ACCT_0358,2024-11-28,12670.8,12805.988571428572
SYNTHETIC_ACCT_0358,2024-11-29,12499.31,12834.567142857142
SYNTHETIC_ACCT_0358,2024-11-30,12378.28,12781.49857142857
SYNTHETIC_ACCT_0358,2024-12-01,13191.4,12786.75857142857
SYNTHETIC_ACCT_0358,2024-12-02,13695.22,12889.054285714285
SYNTHETIC_ACCT_0358,2024-12-03,13504.19,13012.651428571427
SYNTHETIC_ACCT_0358,2024-12-04,14024.08,13137.611428571428
SYNTHETIC_ACCT_0358,2024-12-05,14579.53,13410.287142857142
SYNTHETIC_ACCT_0358,2024-12-06,15268.85,13805.935714285715
SYNTHETIC_ACCT_0358,2024-12-07,15850.77,14302.005714285715
SYNTHETIC_ACCT_0358,2024-12-08,16830.18,14821.83142857143
SYNTHETIC_ACCT_0358,2024-12-09,17463.87,15360.210000000001
SYNTHETIC_ACCT_0358,2024-12-10,17466.61,15926.27
SYNTHETIC_ACCT_0358,2024-12-11,18019.76,16497.081428571426
SYNTHETIC_ACCT_0358,2024-12-12,18172.7,17010.391428571427
SYNTHETIC_ACCT_0358,2024-12-13,17837.56,17377.35
SYNTHETIC_ACCT_0358,2024-12-14,17738.57,17647.035714285714
SYNTHETIC_ACCT_0358,2024-12-15,17270.65,17709.959999999995
SYNTHETIC_ACCT_0358,2024-12-16,16840.73,17620.939999999995
SYNTHETIC_ACCT_0358,2024-12-17,17755.74,17662.244285714285
SYNTHETIC_ACCT_0358,2024-12-18,18586.92,17743.267142857145
SYNTHETIC_ACCT_0358,2024-12-19,18401.17,17775.905714285716
SYNTHETIC_ACCT_0358,2024-12-20,18621.16,17887.84857142857
SYNTHETIC_ACCT_0358,2024-12-21,18339.86,17973.747142857144
SYNTHETIC_ACCT_0358,2024-12-22,18722.87,18181.207142857143
SYNTHETIC_ACCT_0358,2024-12-23,19370.63,18542.62142857143
SYNTHETIC_ACCT_0358,2024-12-24,18918.18,18708.684285714287
SYNTHETIC_ACCT_0358,2024-12-25,18646.37,18717.17714285714
SYNTHETIC_ACCT_0358,2024-12-26,19352.25,18853.045714285716
SYNTHETIC_ACCT_0358,2024-12-27,20152.37,19071.79
SYNTHETIC_ACCT_0358,2024-12-28,21047.6,19458.609999999997
SYNTHETIC_ACCT_0358,2024-12-29,21712.15,19885.649999999998
SYNTHETIC_ACCT_0358,2024-12-30,21247.47,20153.769999999997
