account_id,balance_date,closing_balance,seven_day_moving_avg_balance
SYNTHETIC_ACCT_0082,2024-11-18,27063.63,25787.149999999998
SYNTHETIC_ACCT_0082,2024-11-19,27096.14,26174.52
SYNTHETIC_ACCT_0082,2024-11-20,26722.25,26393.99857142857
SYNTHETIC_ACCT_0082,2024-11-21,27647.02,26656.501428571424
SYNTHETIC_ACCT_0082,2024-11-22,27256.17,26879.305714285718
SYNTHETIC_ACCT_0082,2024-11-23,27991.65,27145.86857142857
SYNTHETIC_ACCT_0082,2024-11-24,27575.65,27336.07285714286
SYNTHETIC_ACCT_0082,2024-11-25,27813.09,27443.13857142857
SYNTHETIC_ACCT_0082,2024-11-26,27883.44,27555.609999999997
SYNTHETIC_ACCT_0082,2024-11-27,27977.18,27734.885714285712
SYNTHETIC_ACCT_0082,2024-11-28,28966.53,27923.38714285714
SYNTHETIC_ACCT_0082,2024-11-29,29935.31,28306.12142857143
SYNTHETIC_ACCT_0082,2024-11-30,30520.07,28667.324285714287
SYNTHETIC_ACCT_0082,2024-12-01,30343.63,29062.75
SYNTHETIC_ACCT_0082,2024-12-02,30810.51,29490.95285714286
SYNTHETIC_ACCT_0082,2024-12-03,31687.7,30034.418571428574
SYNTHETIC_ACCT_0082,2024-12-04,31540.09,30543.405714285716
SYNTHETIC_ACCT_0082,2024-12-05,32399.54,31033.835714285717
SYNTHETIC_ACCT_0082,2024-12-06,31921.69,31317.604285714286
SYNTHETIC_ACCT_0082,2024-12-07,32794.33,31642.49857142857
SYNTHETIC_ACCT_0082,2024-12-08,33404.81,32079.809999999998
SYNTHETIC_ACCT_0082,2024-12-09,34376.21,32589.195714285714
SYNTHETIC_ACCT_0082,2024-12-10,34528.54,32995.030000000006
SYNTHETIC_ACCT_0082,2024-12-11,34448.88,33410.57142857143
SYNTHETIC_ACCT_0082,2024-12-12,33999.19,33639.09285714286
SYNTHETIC_ACCT_0082,2024-12-13,34207.25,33965.601428571434
SYNTHETIC_ACCT_0082,2024-12-14,34961.89,34275.25285714286
SYNTHETIC_ACCT_0082,2024-12-15,34899.39,34488.76428571429
SYNTHETIC_ACCT_0082,2024-12-16,34762.73,34543.98142857143
SYNTHETIC_ACCT_0082,2024-12-17,35752.19,34718.78857142858
SYNTHETIC_ACCT_0082,2024-12-18,35622.0,34886.37714285714
SYNTHETIC_ACCT_0082,2024-12-19,36521.98,35246.775714285715
SYNTHETIC_ACCT_0082,2024-12-20,36942.03,35637.45857142857
SYNTHETIC_ACCT_0082,2024-12-21,36960.97,35923.04142857143
SYNTHETIC_ACCT_0082,2024-12-22,37568.1,36304.28571428572
SYNTHETIC_ACCT_0082,2024-12-23,38012.23,36768.50000000001
SYNTHETIC_ACCT_0082,2024-12-24,38881.45,37215.537142857145
SYNTHETIC_ACCT_0082,2024-12-25,39093.22,37711.42571428571
SYNTHETIC_ACCT_0082,2024-12-26,39860.43,38188.34714285715
SYNTHETIC_ACCT_0082,2024-12-27,40794.26,38738.66571428571
SYNTHETIC_ACCT_0082,2024-12-28,41340.8,39364.35571428571
SYNTHETIC_ACCT_0082,2024-12-29,42214.96,40028.192857142865
SYNTHETIC_ACCT_0082,2024-12-30,41742.12,40561.03428571429
SYNTHETIC_ACCT_0082,2024-12-31,42013.83,41008.51714285714
SYNTHETIC_ACCT_0083,2024-10-03,43663.15,43663.15
SYNTHETIC_ACCT_0083,2024-10-04,43434.36,43548.755000000005
SYNTHETIC_ACCT_0083,2024-10-05,43812.8,43636.770000000004
SYNTHETIC_ACCT_0083,2024-10-06,44369.25,43819.89
SYNTHETIC_ACCT_0083,2024-10-07,44114.11,43878.734
SYNTHETIC_ACCT_0083,2024-10-08,43618.23,43835.31666666666
SYNTHETIC_ACCT_0083,2024-10-09,44582.24,43942.02
SYNTHETIC_ACCT_0083,2024-10-10,45285.45,44173.77714285715
SYNTHETIC_ACCT_0083,2024-10-11,46212.31,44570.62714285714
SYNTHETIC_ACCT_0083,2024-10-12,45854.4,44862.28428571428
SYNTHETIC_ACCT_0083,2024-10-13,46055.17,45103.13
SYNTHETIC_ACCT_0083,2024-10-14,46978.7,45512.357142857145
SYNTHETIC_ACCT_0083,2024-10-15,47282.37,46035.805714285714
SYNTHETIC_ACCT_0083,2024-10-16,47696.72,46480.73142857143
SYNTHETIC_ACCT_0083,2024-10-17,47400.57,46782.891428571435
SYNTHETIC_ACCT_0083,2024-10-18,47597.28,46980.74428571428
SYNTHETIC_ACCT_0083,2024-10-19,47261.78,47181.79857142857
SYNTHETIC_ACCT_0083,2024-10-20,47555.66,47396.1542857143
SYNTHETIC_ACCT_0083,2024-10-21,47650.65,47492.147142857146
SYNTHETIC_ACCT_0083,2024-10-22,47607.66,47538.617142857154
SYNTHETIC_ACCT_0083,2024-10-23,48279.73,47621.90428571428
SYNTHETIC_ACCT_0083,2024-10-24,48988.87,47848.80428571429
SYNTHETIC_ACCT_0083,2024-10-25,48540.47,47983.54571428573
SYNTHETIC_ACCT_0083,2024-10-26,48872.82,48213.69428571429
SYNTHETIC_ACCT_0083,2024-10-27,48778.52,48388.38857142858
SYNTHETIC_ACCT_0083,2024-10-28,48982.09,48578.59428571429
SYNTHETIC_ACCT_0083,2024-10-29,48961.59,48772.01285714285
SYNTHETIC_ACCT_0083,2024-10-30,49941.58,49009.42
SYNTHETIC_ACCT_0083,2024-10-31,50246.28,49189.049999999996
SYNTHETIC_ACCT_0083,2024-11-01,49887.42,49381.47142857143
SYNTHETIC_ACCT_0083,2024-11-02,50205.73,49571.88714285714
SYNTHETIC_ACCT_0083,2024-11-03,50887.64,49873.19
SYNTHETIC_ACCT_0083,2024-11-04,50746.03,50125.18142857143
SYNTHETIC_ACCT_0083,2024-11-05,50795.87,50387.221428571436
SYNTHETIC_ACCT_0083,2024-11-06,50566.67,50476.520000000004
SYNTHETIC_ACCT_0083,2024-11-07,50473.45,50508.97285714286
SYNTHETIC_ACCT_0083,2024-11-08,50981.0,50665.19857142858
SYNTHETIC_ACCT_0083,2024-11-09,51620.95,50867.372857142866
SYNTHETIC_ACCT_0083,2024-11-10,51253.4,50919.62428571429
SYNTHETIC_ACCT_0083,2024-11-11,51608.68,51042.86
SYNTHETIC_ACCT_0083,2024-11-12,51744.67,51178.40285714286
SYNTHETIC_ACCT_0083,2024-11-13,51746.6,51346.964285714275
SYNTHETIC_ACCT_0083,2024-11-14,51654.08,51515.625714285714
SYNTHETIC_ACCT_0083,2024-11-15,52273.22,51700.22857142857
SYNTHETIC_ACCT_0083,2024-11-16,53191.98,51924.66142857143
SYNTHETIC_ACCT_0083,2024-11-17,52969.96,52169.884285714295
SYNTHETIC_ACCT_0083,2024-11-18,53536.38,52445.270000000004
SYNTHETIC_ACCT_0083,2024-11-19,53569.7,52705.98857142857
SYNTHETIC_ACCT_0083,2024-11-20,54166.11,53051.63285714285
SYNTHETIC_ACCT_0083,2024-11-21,54287.5,53427.83571428571
SYNTHETIC_ACCT_0083,2024-11-22,54201.45,53703.29714285715
SYNTHETIC_ACCT_0083,2024-11-23,54266.31,53856.77285714285
SYNTHETIC_ACCT_0083,2024-11-24,54734.4,54108.83571428572
SYNTHETIC_ACCT_0083,2024-11-25,55316.74,54363.17285714286
SYNTHETIC_ACCT_0083,2024-11-26,55058.51,54575.86
SYNTHETIC_ACCT_0083,2024-11-27,55026.1,54698.71571428572
SYNTHETIC_ACCT_0083,2024-11-28,55165.35,54824.122857142844
SYNTHETIC_ACCT_0083,2024-11-29,55448.87,55002.32571428571
SYNTHETIC_ACCT_0083,2024-11-30,55888.13,55234.014285714286
SYNTHETIC_ACCT_0083,2024-12-01,56089.36,55427.58
SYNTHETIC_ACCT_0083,2024-12-02,56697.79,55624.872857142844
SYNTHETIC_ACCT_0083,2024-12-03,56266.86,55797.49428571428
SYNTHETIC_ACCT_0083,2024-12-04,56254.41,55972.967142857146
SYNTHETIC_ACCT_0083,2024-12-05,57043.05,56241.21000000001
SYNTHETIC_ACCT_0083,2024-12-06,57845.19,56583.541428571436
SYNTHETIC_ACCT_0083,2024-12-07,58803.61,57000.03857142857
SYNTHETIC_ACCT_0083,2024-12-08,58862.98,57396.27
SYNTHETIC_ACCT_0083,2024-12-09,58539.47,57659.36714285713
SYNTHETIC_ACCT_0083,2024-12-10,58278.12,57946.689999999995
SYNTHETIC_ACCT_0083,2024-12-11,59185.36,58365.397142857146
SYNTHETIC_ACCT_0083,2024-12-12,59360.92,58696.521428571425
SYNTHETIC_ACCT_0083,2024-12-13,60310.1,59048.65142857142
SYNTHETIC_ACCT_0083,2024-12-14,61010.55,59363.928571428565
SYNTHETIC_ACCT_0083,2024-12-15,60605.57,59612.869999999995
SYNTHETIC_ACCT_0083,2024-12-16,60142.63,59841.89285714286
SYNTHETIC_ACCT_0083,2024-12-17,60851.96,60209.58428571429
SYNTHETIC_ACCT_0083,2024-12-18,60770.08,60435.972857142864
SYNTHETIC_ACCT_0083,2024-12-19,61683.02,60767.70142857143
SYNTHETIC_ACCT_0083,2024-12-20,61573.78,60948.22714285714
SYNTHETIC_ACCT_0083,2024-12-21,61224.13,60978.73857142858
SYNTHETIC_ACCT_0083,2024-12-22,61557.54,61114.73428571428
SYNTHETIC_ACCT_0083,2024-12-23,61134.18,61256.38428571428
SYNTHETIC_ACCT_0083,2024-12-24,61124.42,61295.307142857135
SYNTHETIC_ACCT_0083,2024-12-25,61581.83,61411.27142857143
SYNTHETIC_ACCT_0083,2024-12-26,61970.34,61452.31714285714
SYNTHETIC_ACCT_0083,2024-12-27,62874.3,61638.105714285724
SYNTHETIC_ACCT_0083,2024-12-28,63829.99,62010.37142857143
SYNTHETIC_ACCT_0083,2024-12-29,63438.34,62279.05714285715
SYNTHETIC_ACCT_0083,2024-12-30,63754.65,62653.409999999996
SYNTHETIC_ACCT_0083,2024-12-31,63767.58,63031.00428571429
SYNTHETIC_ACCT_0084,2024-10-03,2913.6,2913.6
SYNTHETIC_ACCT_0084,2024-10-04,3570.9,3242.25
SYNTHETIC_ACCT_0084,2024-10-05,3192.48,3225.66
SYNTHETIC_ACCT_0084,2024-10-06,3458.53,3283.8775
SYNTHETIC_ACCT_0084,2024-10-07,3304.71,3288.0440000000003
SYNTHETIC_ACCT_0084,2024-10-08,2971.35,3235.2616666666668
SYNTHETIC_ACCT_0084,2024-10-09,3781.48,3313.292857142857
SYNTHETIC_ACCT_0084,2024-10-10,4261.28,3505.818571428571
SYNTHETIC_ACCT_0084,2024-10-11,5128.15,3728.2828571428577
SYNTHETIC_ACCT_0084,2024-10-12,5414.01,4045.644285714286
SYNTHETIC_ACCT_0084,2024-10-13,6055.03,4416.572857142857
SYNTHETIC_ACCT_0084,2024-10-14,6938.66,4935.708571428571
SYNTHETIC_ACCT_0084,2024-10-15,7446.27,5574.982857142857
SYNTHETIC_ACCT_0084,2024-10-16,8220.53,6209.132857142858
SYNTHETIC_ACCT_0084,2024-10-17,7730.79,6704.777142857143
SYNTHETIC_ACCT_0084,2024-10-18,8667.21,7210.357142857143
SYNTHETIC_ACCT_0084,2024-10-19,8745.18,7686.238571428571
SYNTHETIC_ACCT_0084,2024-10-20,8421.97,8024.372857142857
SYNTHETIC_ACCT_0084,2024-10-21,8608.51,8262.922857142858
SYNTHETIC_ACCT_0084,2024-10-22,8311.14,8386.475714285714
SYNTHETIC_ACCT_0084,2024-10-23,8927.83,8487.518571428573
SYNTHETIC_ACCT_0084,2024-10-24,9664.28,8763.73142857143
SYNTHETIC_ACCT_0084,2024-10-25,10061.55,8962.922857142858
SYNTHETIC_ACCT_0084,2024-10-26,10394.94,9198.602857142858
SYNTHETIC_ACCT_0084,2024-10-27,11024.84,9570.441428571428
SYNTHETIC_ACCT_0084,2024-10-28,11429.67,9973.464285714286
SYNTHETIC_ACCT_0084,2024-10-29,11277.68,10397.255714285715
SYNTHETIC_ACCT_0084,2024-10-30,12143.48,10856.634285714286
SYNTHETIC_ACCT_0084,2024-10-31,12399.37,11247.361428571428
SYNTHETIC_ACCT_0084,2024-11-01,12269.26,11562.74857142857
SYNTHETIC_ACCT_0084,2024-11-02,12193.78,11819.725714285714
SYNTHETIC_ACCT_0084,2024-11-03,12879.27,12084.644285714287
SYNTHETIC_ACCT_0084,2024-11-04,13526.57,12384.201428571429
SYNTHETIC_ACCT_0084,2024-11-05,13720.4,12733.16142857143
SYNTHETIC_ACCT_0084,2024-11-06,13304.58,12899.032857142858
SYNTHETIC_ACCT_0084,2024-11-07,14200.17,13156.289999999999
SYNTHETIC_ACCT_0084,2024-11-08,15054.84,13554.23
SYNTHETIC_ACCT_0084,2024-11-09,15524.72,14030.078571428572
SYNTHETIC_ACCT_0084,2024-11-10,16200.91,14504.598571428573
SYNTHETIC_ACCT_0084,2024-11-11,16368.38,14910.571428571431
SYNTHETIC_ACCT_0084,2024-11-12,16025.71,15239.901428571427
SYNTHETIC_ACCT_0084,2024-11-13,17005.75,15768.640000000001
SYNTHETIC_ACCT_0084,2024-11-14,17502.95,16240.465714285714
SYNTHETIC_ACCT_0084,2024-11-15,17692.4,16617.260000000002
SYNTHETIC_ACCT_0084,2024-11-16,18508.0,17043.442857142858
SYNTHETIC_ACCT_0084,2024-11-17,19249.54,17478.96142857143
SYNTHETIC_ACCT_0084,2024-11-18,20067.21,18007.365714285716
SYNTHETIC_ACCT_0084,2024-11-19,20152.96,18596.972857142857
SYNTHETIC_ACCT_0084,2024-11-20,19810.76,18997.68857142857
SYNTHETIC_ACCT_0084,2024-11-21,20749.24,19461.444285714282
SYNTHETIC_ACCT_0084,2024-11-22,20375.1,19844.687142857143
SYNTHETIC_ACCT_0084,2024-11-23,20258.86,20094.809999999998
SYNTHETIC_ACCT_0084,2024-11-24,20839.5,20321.947142857145
SYNTHETIC_ACCT_0084,2024-11-25,20890.03,20439.492857142857
SYNTHETIC_ACCT_0084,2024-11-26,21544.57,20638.294285714284
SYNTHETIC_ACCT_0084,2024-11-27,21299.02,20850.902857142853
SYNTHETIC_ACCT_0084,2024-11-28,21470.98,20954.00857142857
SYNTHETIC_ACCT_0084,2024-11-29,21811.73,21159.24142857143
SYNTHETIC_ACCT_0084,2024-11-30,22770.95,21518.11142857143
SYNTHETIC_ACCT_0084,2024-12-01,23586.92,21910.6
SYNTHETIC_ACCT_0084,2024-12-02,23621.81,22300.854285714282
SYNTHETIC_ACCT_0084,2024-12-03,23531.98,22584.77
SYNTHETIC_ACCT_0084,2024-12-04,24192.78,22998.164285714283
SYNTHETIC_ACCT_0084,2024-12-05,24520.7,23433.838571428572
SYNTHETIC_ACCT_0084,2024-12-06,25493.01,23959.735714285714
SYNTHETIC_ACCT_0084,2024-12-07,26461.1,24486.899999999998
SYNTHETIC_ACCT_0084,2024-12-08,26412.64,24890.574285714287
SYNTHETIC_ACCT_0084,2024-12-09,26417.32,25289.932857142852
SYNTHETIC_ACCT_0084,2024-12-10,27105.24,25800.39857142857
SYNTHETIC_ACCT_0084,2024-12-11,26761.87,26167.411428571424
SYNTHETIC_ACCT_0084,2024-12-12,27160.82,26544.571428571428
SYNTHETIC_ACCT_0084,2024-12-13,27307.18,26803.738571428574
SYNTHETIC_ACCT_0084,2024-12-14,26987.65,26878.959999999995
SYNTHETIC_ACCT_0084,2024-12-15,27893.93,27090.572857142855
SYNTHETIC_ACCT_0084,2024-12-16,27585.58,27257.46714285714
SYNTHETIC_ACCT_0084,2024-12-17,28427.41,27446.348571428567
SYNTHETIC_ACCT_0084,2024-12-18,29319.65,27811.74571428571
SYNTHETIC_ACCT_0084,2024-12-19,29663.33,28169.24714285714
SYNTHETIC_ACCT_0084,2024-12-20,29205.52,28440.438571428567
SYNTHETIC_ACCT_0084,2024-12-21,28858.37,28707.684285714287
SYNTHETIC_ACCT_0084,2024-12-22,29732.65,28970.358571428573
SYNTHETIC_ACCT_0084,2024-12-23,30403.52,29372.921428571426
SYNTHETIC_ACCT_0084,2024-12-24,31059.13,29748.881428571425
SYNTHETIC_ACCT_0084,2024-12-25,30679.62,29943.162857142856
SYNTHETIC_ACCT_0084,2024-12-26,31419.56,30194.052857142855
SYNTHETIC_ACCT_0084,2024-12-27,31205.96,30479.829999999998
SYNTHETIC_ACCT_0084,2024-12-28,32140.31,30948.678571428572
SYNTHETIC_ACCT_0084,2024-12-29,32641.16,31364.18
SYNTHETIC_ACCT_0084,2024-12-30,32265.96,31630.242857142854
SYNTHETIC_ACCT_0084,2024-12-31,32611.13,31851.95714285714
SYNTHETIC_ACCT_0085,2024-10-03,7147.27,7147.27
SYNTHETIC_ACCT_0085,2024-10-04,7985.36,7566.3150000000005
SYNTHETIC_ACCT_0085,2024-10-05,8022.76,7718.463333333333
SYNTHETIC_ACCT_0085,2024-10-06,8516.49,7917.969999999999
SYNTHETIC_ACCT_0085,2024-10-07,8452.78,8024.931999999999
SYNTHETIC_ACCT_0085,2024-10-08,9225.34,8225.0
SYNTHETIC_ACCT_0085,2024-10-09,9578.13,8418.304285714285
SYNTHETIC_ACCT_0085,2024-10-10,10010.0,8827.265714285713
SYNTHETIC_ACCT_0085,2024-10-11,10370.16,9167.951428571427
SYNTHETIC_ACCT_0085,2024-10-12,11307.34,9637.177142857141
SYNTHETIC_ACCT_0085,2024-10-13,11210.97,10022.102857142858
SYNTHETIC_ACCT_0085,2024-10-14,11300.04,10428.854285714287
SYNTHETIC_ACCT_0085,2024-10-15,11360.69,10733.904285714287
SYNTHETIC_ACCT_0085,2024-10-16,10880.67,10919.981428571427
SYNTHETIC_ACCT_0085,2024-10-17,11457.77,11126.805714285716
SYNTHETIC_ACCT_0085,2024-10-18,11876.34,11341.974285714285
SYNTHETIC_ACCT_0085,2024-10-19,12451.42,11505.414285714285
SYNTHETIC_ACCT_0085,2024-10-20,13231.56,11794.069999999998
SYNTHETIC_ACCT_0085,2024-10-21,14202.61,12208.722857142857
SYNTHETIC_ACCT_0085,2024-10-22,14228.52,12618.412857142857
SYNTHETIC_ACCT_0085,2024-10-23,13908.05,13050.895714285714
SYNTHETIC_ACCT_0085,2024-10-24,13575.77,13353.467142857144
SYNTHETIC_ACCT_0085,2024-10-25,14197.78,13685.10142857143
SYNTHETIC_ACCT_0085,2024-10-26,14158.82,13929.015714285717
SYNTHETIC_ACCT_0085,2024-10-27,14476.35,14106.842857142856
SYNTHETIC_ACCT_0085,2024-10-28,14815.28,14194.367142857143
SYNTHETIC_ACCT_0085,2024-10-29,15155.93,14326.854285714287
SYNTHETIC_ACCT_0085,2024-10-30,15774.17,14593.442857142856
SYNTHETIC_ACCT_0085,2024-10-31,15732.06,14901.484285714285
SYNTHETIC_ACCT_0085,2024-11-01,15683.59,15113.742857142857
SYNTHETIC_ACCT_0085,2024-11-02,16511.76,15449.87714285714
SYNTHETIC_ACCT_0085,2024-11-03,17103.23,15825.145714285713
SYNTHETIC_ACCT_0085,2024-11-04,17177.59,16162.61857142857
SYNTHETIC_ACCT_0085,2024-11-05,16879.83,16408.89
SYNTHETIC_ACCT_0085,2024-11-06,17557.57,16663.661428571428
SYNTHETIC_ACCT_0085,2024-11-07,17565.17,16925.534285714286
SYNTHETIC_ACCT_0085,2024-11-08,17394.84,17169.998571428572
SYNTHETIC_ACCT_0085,2024-11-09,17567.24,17320.78142857143
SYNTHETIC_ACCT_0085,2024-11-10,18194.59,17476.69
SYNTHETIC_ACCT_0085,2024-11-11,18325.52,17640.68
SYNTHETIC_ACCT_0085,2024-11-12,19098.8,17957.675714285717
SYNTHETIC_ACCT_0085,2024-11-13,19985.52,18304.525714285715
SYNTHETIC_ACCT_0085,2024-11-14,20802.37,18766.98285714286
SYNTHETIC_ACCT_0085,2024-11-15,20351.23,19189.324285714287
SYNTHETIC_ACCT_0085,2024-11-16,20584.04,19620.295714285716
SYNTHETIC_ACCT_0085,2024-11-17,21296.78,20063.46571428571
SYNTHETIC_ACCT_0085,2024-11-18,22092.8,20601.64857142857
SYNTHETIC_ACCT_0085,2024-11-19,23010.89,21160.518571428573
SYNTHETIC_ACCT_0085,2024-11-20,22725.46,21551.93857142857
SYNTHETIC_ACCT_0085,2024-11-21,22866.16,21846.765714285717
SYNTHETIC_ACCT_0085,2024-11-22,23032.32,22229.778571428575
SYNTHETIC_ACCT_0085,2024-11-23,23794.2,22688.37285714286
SYNTHETIC_ACCT_0085,2024-11-24,23742.31,23037.734285714287
SYNTHETIC_ACCT_0085,2024-11-25,24411.86,23369.028571428575
SYNTHETIC_ACCT_0085,2024-11-26,24052.1,23517.772857142856
SYNTHETIC_ACCT_0085,2024-11-27,23895.23,23684.882857142857
SYNTHETIC_ACCT_0085,2024-11-28,23965.33,23841.907142857148
SYNTHETIC_ACCT_0085,2024-11-29,23774.89,23947.98857142857
SYNTHETIC_ACCT_0085,2024-11-30,23379.91,23888.804285714283
SYNTHETIC_ACCT_0085,2024-12-01,24223.89,23957.60142857143
SYNTHETIC_ACCT_0085,2024-12-02,24646.26,23991.087142857144
SYNTHETIC_ACCT_0085,2024-12-03,25059.81,24135.045714285716
SYNTHETIC_ACCT_0085,2024-12-04,24974.73,24289.260000000002
SYNTHETIC_ACCT_0085,2024-12-05,25260.15,24474.234285714283
SYNTHETIC_ACCT_0085,2024-12-06,26155.9,24814.37857142857
SYNTHETIC_ACCT_0085,2024-12-07,27037.07,25336.829999999998
SYNTHETIC_ACCT_0085,2024-12-08,26960.75,25727.81
SYNTHETIC_ACCT_0085,2024-12-09,26573.96,26003.195714285714
SYNTHETIC_ACCT_0085,2024-12-10,26715.32,26239.697142857145
SYNTHETIC_ACCT_0085,2024-12-11,26867.85,26510.14285714286
SYNTHETIC_ACCT_0085,2024-12-12,26465.1,26682.278571428575
SYNTHETIC_ACCT_0085,2024-12-13,26177.5,26685.364285714288
SYNTHETIC_ACCT_0085,2024-12-14,27080.13,26691.515714285717
SYNTHETIC_ACCT_0085,2024-12-15,27370.49,26750.05
SYNTHETIC_ACCT_0085,2024-12-16,27878.48,26936.41
SYNTHETIC_ACCT_0085,2024-12-17,27618.74,27065.47
SYNTHETIC_ACCT_0085,2024-12-18,28010.13,27228.652857142857
SYNTHETIC_ACCT_0085,2024-12-19,28408.64,27506.301428571427
SYNTHETIC_ACCT_0085,2024-12-20,28402.23,27824.12
SYNTHETIC_ACCT_0085,2024-12-21,28559.07,28035.397142857146
SYNTHETIC_ACCT_0085,2024-12-22,29417.72,28327.858571428573
SYNTHETIC_ACCT_0085,2024-12-23,29426.71,28549.034285714286
SYNTHETIC_ACCT_0085,2024-12-24,29263.52,28784.002857142856
SYNTHETIC_ACCT_0085,2024-12-25,28970.27,28921.16571428571
SYNTHETIC_ACCT_0085,2024-12-26,29229.07,29038.37
SYNTHETIC_ACCT_0085,2024-12-27,29455.77,29188.875714285714
SYNTHETIC_ACCT_0085,2024-12-28,29182.5,29277.937142857143
SYNTHETIC_ACCT_0085,2024-12-29,29265.41,29256.178571428572
SYNTHETIC_ACCT_0085,2024-12-30,29405.89,29253.204285714284
SYNTHETIC_ACCT_0085,2024-12-31,29525.12,29290.57571428571
SYNTHETIC_ACCT_0086,2024-10-03,32680.1,32680.1
SYNTHETIC_ACCT_0086,2024-10-04,32244.33,32462.215
SYNTHETIC_ACCT_0086,2024-10-05,32709.39,32544.60666666667
SYNTHETIC_ACCT_0086,2024-10-06,33348.83,32745.662500000002
SYNTHETIC_ACCT_0086,2024-10-07,33536.2,32903.770000000004
SYNTHETIC_ACCT_0086,2024-10-08,33403.96,32987.135
SYNTHETIC_ACCT_0086,2024-10-09,34182.74,33157.93571428571
SYNTHETIC_ACCT_0086,2024-10-10,35042.12,33495.36714285714
SYNTHETIC_ACCT_0086,2024-10-11,36003.15,34032.341428571424
SYNTHETIC_ACCT_0086,2024-10-12,36965.14,34640.30571428571
SYNTHETIC_ACCT_0086,2024-10-13,36810.86,35134.881428571425
SYNTHETIC_ACCT_0086,2024-10-14,36633.94,35577.41571428571
SYNTHETIC_ACCT_0086,2024-10-15,36873.3,36073.03571428572
SYNTHETIC_ACCT_0086,2024-10-16,37641.82,36567.19
SYNTHETIC_ACCT_0086,2024-10-17,37187.46,36873.66714285714
SYNTHETIC_ACCT_0086,2024-10-18,38160.48,37181.857142857145
SYNTHETIC_ACCT_0086,2024-10-19,38617.67,37417.93285714286
SYNTHETIC_ACCT_0086,2024-10-20,38961.43,37725.15714285714
SYNTHETIC_ACCT_0086,2024-10-21,38990.21,38061.76714285714
SYNTHETIC_ACCT_0086,2024-10-22,38586.93,38306.57142857143
SYNTHETIC_ACCT_0086,2024-10-23,38806.74,38472.98857142857
SYNTHETIC_ACCT_0086,2024-10-24,38649.92,38681.911428571424
SYNTHETIC_ACCT_0086,2024-10-25,39000.6,38801.928571428565
SYNTHETIC_ACCT_0086,2024-10-26,39126.06,38874.555714285714
SYNTHETIC_ACCT_0086,2024-10-27,38808.12,38852.654285714285
SYNTHETIC_ACCT_0086,2024-10-28,38339.68,38759.72142857143
SYNTHETIC_ACCT_0086,2024-10-29,37922.38,38664.78571428572
SYNTHETIC_ACCT_0086,2024-10-30,38826.87,38667.66142857143
SYNTHETIC_ACCT_0086,2024-10-31,38809.09,38690.4
SYNTHETIC_ACCT_0086,2024-11-01,39161.79,38713.427142857145
SYNTHETIC_ACCT_0086,2024-11-02,39643.0,38787.275714285715
SYNTHETIC_ACCT_0086,2024-11-03,39493.76,38885.224285714285
SYNTHETIC_ACCT_0086,2024-11-04,40379.09,39176.56857142857
SYNTHETIC_ACCT_0086,2024-11-05,40480.8,39542.05714285715
SYNTHETIC_ACCT_0086,2024-11-06,40108.63,39725.16571428572
SYNTHETIC_ACCT_0086,2024-11-07,39627.15,39842.031428571434
SYNTHETIC_ACCT_0086,2024-11-08,40255.16,39998.22714285715
SYNTHETIC_ACCT_0086,2024-11-09,40046.93,40055.93142857143
SYNTHETIC_ACCT_0086,2024-11-10,40260.54,40165.47142857143
SYNTHETIC_ACCT_0086,2024-11-11,41134.49,40273.385714285716
SYNTHETIC_ACCT_0086,2024-11-12,41305.76,40391.23714285714
SYNTHETIC_ACCT_0086,2024-11-13,41556.1,40598.01857142857
SYNTHETIC_ACCT_0086,2024-11-14,41751.38,40901.479999999996
SYNTHETIC_ACCT_0086,2024-11-15,41783.42,41119.80285714286
SYNTHETIC_ACCT_0086,2024-11-16,42257.44,41435.590000000004
SYNTHETIC_ACCT_0086,2024-11-17,42046.92,41690.787142857145
SYNTHETIC_ACCT_0086,2024-11-18,42550.98,41893.14285714285
SYNTHETIC_ACCT_0086,2024-11-19,42537.96,42069.17142857143
SYNTHETIC_ACCT_0086,2024-11-20,43138.22,42295.18857142857
SYNTHETIC_ACCT_0086,2024-11-21,43573.65,42555.51285714286
SYNTHETIC_ACCT_0086,2024-11-22,43847.38,42850.364285714284
SYNTHETIC_ACCT_0086,2024-11-23,44365.39,43151.5
SYNTHETIC_ACCT_0086,2024-11-24,45221.57,43605.02142857143
SYNTHETIC_ACCT_0086,2024-11-25,45261.33,43992.21428571428
SYNTHETIC_ACCT_0086,2024-11-26,45330.64,44391.16857142858
SYNTHETIC_ACCT_0086,2024-11-27,45456.79,44722.392857142855
SYNTHETIC_ACCT_0086,2024-11-28,45512.54,44999.377142857134
SYNTHETIC_ACCT_0086,2024-11-29,46434.28,45368.93428571429
SYNTHETIC_ACCT_0086,2024-11-30,46850.72,45723.98142857143
SYNTHETIC_ACCT_0086,2024-12-01,47635.5,46068.82857142858
SYNTHETIC_ACCT_0086,2024-12-02,47433.66,46379.16142857143
SYNTHETIC_ACCT_0086,2024-12-03,47307.03,46661.50285714286
SYNTHETIC_ACCT_0086,2024-12-04,47548.2,46960.275714285715
SYNTHETIC_ACCT_0086,2024-12-05,48076.76,47326.59285714286
SYNTHETIC_ACCT_0086,2024-12-06,47623.95,47496.54571428571
SYNTHETIC_ACCT_0086,2024-12-07,47237.12,47551.74571428572
