account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0079,2024-10-16,16431.31,-282.0799999999981
SYNTHETIC_ACCT_0079,2024-10-17,16153.17,-278.14000000000124
SYNTHETIC_ACCT_0079,2024-10-18,16777.98,624.8099999999995
SYNTHETIC_ACCT_0079,2024-10-19,17386.8,608.8199999999997
SYNTHETIC_ACCT_0079,2024-10-20,17343.68,-43.11999999999898
SYNTHETIC_ACCT_0079,2024-10-21,17328.17,-15.510000000002037
SYNTHETIC_ACCT_0079,2024-10-22,16975.96,-352.2099999999991
SYNTHETIC_ACCT_0079,2024-10-23,17637.99,662.0300000000025
SYNTHETIC_ACCT_0079,2024-10-24,17442.61,-195.38000000000102
SYNTHETIC_ACCT_0079,2024-10-25,17992.46,549.8499999999985
SYNTHETIC_ACCT_0079,2024-10-26,17496.81,-495.6499999999978
SYNTHETIC_ACCT_0079,2024-10-27,17605.24,108.43000000000029
SYNTHETIC_ACCT_0079,2024-10-28,17154.75,-450.4900000000016
SYNTHETIC_ACCT_0079,2024-10-29,16670.84,-483.90999999999985
SYNTHETIC_ACCT_0079,2024-10-30,16337.82,-333.02000000000044
SYNTHETIC_ACCT_0079,2024-10-31,16092.25,-245.5699999999997
SYNTHETIC_ACCT_0079,2024-11-01,16886.16,793.9099999999999
SYNTHETIC_ACCT_0079,2024-11-02,17503.44,617.2799999999988
SYNTHETIC_ACCT_0079,2024-11-03,17564.61,61.17000000000189
SYNTHETIC_ACCT_0079,2024-11-04,17731.28,166.66999999999825
SYNTHETIC_ACCT_0079,2024-11-05,18659.04,927.760000000002
SYNTHETIC_ACCT_0079,2024-11-06,18517.51,-141.53000000000247
SYNTHETIC_ACCT_0079,2024-11-07,19045.96,528.4500000000007
SYNTHETIC_ACCT_0079,2024-11-08,18671.9,-374.0599999999977
SYNTHETIC_ACCT_0079,2024-11-09,18542.92,-128.9800000000032
SYNTHETIC_ACCT_0079,2024-11-10,19535.46,992.5400000000009
SYNTHETIC_ACCT_0079,2024-11-11,19814.16,278.7000000000007
SYNTHETIC_ACCT_0079,2024-11-12,19378.9,-435.2599999999984
SYNTHETIC_ACCT_0079,2024-11-13,19322.92,-55.9800000000032
SYNTHETIC_ACCT_0079,2024-11-14,20291.6,968.6800000000003
SYNTHETIC_ACCT_0079,2024-11-15,20492.23,200.63000000000102
SYNTHETIC_ACCT_0079,2024-11-16,21289.74,797.510000000002
SYNTHETIC_ACCT_0079,2024-11-17,22093.76,804.0199999999968
SYNTHETIC_ACCT_0079,2024-11-18,22231.83,138.07000000000335
SYNTHETIC_ACCT_0079,2024-11-19,21897.82,-334.01000000000204
SYNTHETIC_ACCT_0079,2024-11-20,22537.95,640.130000000001
SYNTHETIC_ACCT_0079,2024-11-21,23219.4,681.4500000000007
SYNTHETIC_ACCT_0079,2024-11-22,23373.57,154.16999999999825
SYNTHETIC_ACCT_0079,2024-11-23,22913.15,-460.41999999999825
SYNTHETIC_ACCT_0079,2024-11-24,23067.16,154.0099999999984
SYNTHETIC_ACCT_0079,2024-11-25,22984.67,-82.4900000000016
SYNTHETIC_ACCT_0079,2024-11-26,23465.19,480.52000000000044
SYNTHETIC_ACCT_0079,2024-11-27,23714.58,249.39000000000306
SYNTHETIC_ACCT_0079,2024-11-28,23731.67,17.089999999996508
SYNTHETIC_ACCT_0079,2024-11-29,23924.42,192.75
SYNTHETIC_ACCT_0079,2024-11-30,23551.36,-373.0599999999977
SYNTHETIC_ACCT_0079,2024-12-01,23811.14,259.77999999999884
SYNTHETIC_ACCT_0079,2024-12-02,23814.92,3.779999999998836
SYNTHETIC_ACCT_0079,2024-12-03,24678.06,863.140000000003
SYNTHETIC_ACCT_0079,2024-12-04,24852.46,174.39999999999782
SYNTHETIC_ACCT_0079,2024-12-05,24937.98,85.52000000000044
SYNTHETIC_ACCT_0079,2024-12-06,25664.13,726.1500000000015
SYNTHETIC_ACCT_0079,2024-12-07,26620.53,956.3999999999978
SYNTHETIC_ACCT_0079,2024-12-08,27521.16,900.630000000001
SYNTHETIC_ACCT_0079,2024-12-09,28194.81,673.6500000000015
SYNTHETIC_ACCT_0079,2024-12-10,28438.79,243.97999999999956
SYNTHETIC_ACCT_0079,2024-12-11,29257.71,818.9199999999983
SYNTHETIC_ACCT_0079,2024-12-12,29041.42,-216.29000000000087
SYNTHETIC_ACCT_0079,2024-12-13,29276.52,235.10000000000218
SYNTHETIC_ACCT_0079,2024-12-14,29525.21,248.6899999999987
SYNTHETIC_ACCT_0079,2024-12-15,30417.97,892.760000000002
SYNTHETIC_ACCT_0079,2024-12-16,30743.07,325.09999999999854
SYNTHETIC_ACCT_0079,2024-12-17,31149.69,406.619999999999
SYNTHETIC_ACCT_0079,2024-12-18,31175.69,26.0
SYNTHETIC_ACCT_0079,2024-12-19,30975.91,-199.77999999999884
SYNTHETIC_ACCT_0079,2024-12-20,31436.53,460.619999999999
SYNTHETIC_ACCT_0079,2024-12-21,31104.43,-332.09999999999854
SYNTHETIC_ACCT_0079,2024-12-22,31467.22,362.7900000000009
SYNTHETIC_ACCT_0079,2024-12-23,31286.55,-180.6700000000019
SYNTHETIC_ACCT_0079,2024-12-24,31621.77,335.22000000000116
SYNTHETIC_ACCT_0079,2024-12-25,31320.68,-301.09000000000015
SYNTHETIC_ACCT_0079,2024-12-26,31381.55,60.86999999999898
SYNTHETIC_ACCT_0079,2024-12-27,31516.84,135.29000000000087
SYNTHETIC_ACCT_0079,2024-12-28,32180.17,663.3299999999981
SYNTHETIC_ACCT_0079,2024-12-29,31866.01,-314.15999999999985
SYNTHETIC_ACCT_0079,2024-12-30,32647.75,781.7400000000016
SYNTHETIC_ACCT_0079,2024-12-31,32331.08,-316.66999999999825
SYNTHETIC_ACCT_0080,2024-10-03,6703.78,6703.78
SYNTHETIC_ACCT_0080,2024-10-04,6707.25,3.4700000000002547
SYNTHETIC_ACCT_0080,2024-10-05,7183.78,476.52999999999975
SYNTHETIC_ACCT_0080,2024-10-06,7244.06,60.280000000000655
SYNTHETIC_ACCT_0080,2024-10-07,7232.55,-11.510000000000218
SYNTHETIC_ACCT_0080,2024-10-08,7904.01,671.46
SYNTHETIC_ACCT_0080,2024-10-09,7515.26,-388.75
SYNTHETIC_ACCT_0080,2024-10-10,7976.37,461.1099999999997
SYNTHETIC_ACCT_0080,2024-10-11,7579.43,-396.9399999999996
SYNTHETIC_ACCT_0080,2024-10-12,7290.51,-288.9200000000001
SYNTHETIC_ACCT_0080,2024-10-13,7198.02,-92.48999999999978
SYNTHETIC_ACCT_0080,2024-10-14,7585.31,387.28999999999996
SYNTHETIC_ACCT_0080,2024-10-15,8573.03,987.7200000000003
SYNTHETIC_ACCT_0080,2024-10-16,8372.23,-200.8000000000011
SYNTHETIC_ACCT_0080,2024-10-17,9336.95,964.7200000000012
SYNTHETIC_ACCT_0080,2024-10-18,8861.81,-475.14000000000124
SYNTHETIC_ACCT_0080,2024-10-19,9326.63,464.8199999999997
SYNTHETIC_ACCT_0080,2024-10-20,10005.4,678.7700000000004
SYNTHETIC_ACCT_0080,2024-10-21,10674.68,669.2800000000007
SYNTHETIC_ACCT_0080,2024-10-22,10697.89,23.209999999999127
SYNTHETIC_ACCT_0080,2024-10-23,10358.1,-339.78999999999905
SYNTHETIC_ACCT_0080,2024-10-24,11174.04,815.9400000000005
SYNTHETIC_ACCT_0080,2024-10-25,11636.29,462.25
SYNTHETIC_ACCT_0080,2024-10-26,12015.63,379.3399999999983
SYNTHETIC_ACCT_0080,2024-10-27,11830.84,-184.78999999999905
SYNTHETIC_ACCT_0080,2024-10-28,11447.19,-383.64999999999964
SYNTHETIC_ACCT_0080,2024-10-29,12229.83,782.6399999999994
SYNTHETIC_ACCT_0080,2024-10-30,12694.37,464.5400000000009
SYNTHETIC_ACCT_0080,2024-10-31,13456.71,762.3399999999983
SYNTHETIC_ACCT_0080,2024-11-01,13409.54,-47.169999999998254
SYNTHETIC_ACCT_0080,2024-11-02,13533.88,124.33999999999833
SYNTHETIC_ACCT_0080,2024-11-03,14279.67,745.7900000000009
SYNTHETIC_ACCT_0080,2024-11-04,14714.15,434.47999999999956
SYNTHETIC_ACCT_0080,2024-11-05,15068.57,354.4200000000001
SYNTHETIC_ACCT_0080,2024-11-06,15694.69,626.1200000000008
SYNTHETIC_ACCT_0080,2024-11-07,15772.07,77.3799999999992
SYNTHETIC_ACCT_0080,2024-11-08,16660.95,888.880000000001
SYNTHETIC_ACCT_0080,2024-11-09,17242.06,581.1100000000006
SYNTHETIC_ACCT_0080,2024-11-10,18131.57,889.5099999999984
SYNTHETIC_ACCT_0080,2024-11-11,18293.82,162.25
SYNTHETIC_ACCT_0080,2024-11-12,18078.65,-215.16999999999825
SYNTHETIC_ACCT_0080,2024-11-13,18688.97,610.3199999999997
SYNTHETIC_ACCT_0080,2024-11-14,19138.63,449.65999999999985
SYNTHETIC_ACCT_0080,2024-11-15,19410.52,271.8899999999994
SYNTHETIC_ACCT_0080,2024-11-16,19907.21,496.6899999999987
SYNTHETIC_ACCT_0080,2024-11-17,19811.93,-95.27999999999884
SYNTHETIC_ACCT_0080,2024-11-18,19900.03,88.09999999999854
SYNTHETIC_ACCT_0080,2024-11-19,19910.85,10.819999999999709
SYNTHETIC_ACCT_0080,2024-11-20,19903.96,-6.889999999999418
SYNTHETIC_ACCT_0080,2024-11-21,20231.85,327.8899999999994
SYNTHETIC_ACCT_0080,2024-11-22,20822.39,590.5400000000009
SYNTHETIC_ACCT_0080,2024-11-23,20588.91,-233.47999999999956
SYNTHETIC_ACCT_0080,2024-11-24,20217.38,-371.52999999999884
SYNTHETIC_ACCT_0080,2024-11-25,20692.99,475.6100000000006
SYNTHETIC_ACCT_0080,2024-11-26,20598.49,-94.5
SYNTHETIC_ACCT_0080,2024-11-27,21225.11,626.619999999999
SYNTHETIC_ACCT_0080,2024-11-28,21765.16,540.0499999999993
SYNTHETIC_ACCT_0080,2024-11-29,22135.89,370.72999999999956
SYNTHETIC_ACCT_0080,2024-11-30,21866.64,-269.25
SYNTHETIC_ACCT_0080,2024-12-01,21528.75,-337.8899999999994
SYNTHETIC_ACCT_0080,2024-12-02,21957.67,428.91999999999825
SYNTHETIC_ACCT_0080,2024-12-03,22111.43,153.76000000000204
SYNTHETIC_ACCT_0080,2024-12-04,22197.94,86.5099999999984
SYNTHETIC_ACCT_0080,2024-12-05,22734.49,536.5500000000029
SYNTHETIC_ACCT_0080,2024-12-06,22421.43,-313.0600000000013
SYNTHETIC_ACCT_0080,2024-12-07,23345.57,924.1399999999994
SYNTHETIC_ACCT_0080,2024-12-08,24280.46,934.8899999999994
SYNTHETIC_ACCT_0080,2024-12-09,24067.54,-212.91999999999825
SYNTHETIC_ACCT_0080,2024-12-10,23605.69,-461.8500000000022
SYNTHETIC_ACCT_0080,2024-12-11,23577.66,-28.029999999998836
SYNTHETIC_ACCT_0080,2024-12-12,24320.89,743.2299999999996
SYNTHETIC_ACCT_0080,2024-12-13,24255.62,-65.27000000000044
SYNTHETIC_ACCT_0080,2024-12-14,24846.52,590.9000000000015
SYNTHETIC_ACCT_0080,2024-12-15,24938.32,91.79999999999927
SYNTHETIC_ACCT_0080,2024-12-16,25382.92,444.59999999999854
SYNTHETIC_ACCT_0080,2024-12-17,25352.62,-30.299999999999272
SYNTHETIC_ACCT_0080,2024-12-18,25091.01,-261.6100000000006
SYNTHETIC_ACCT_0080,2024-12-19,25811.32,720.3100000000013
SYNTHETIC_ACCT_0080,2024-12-20,26239.94,428.619999999999
SYNTHETIC_ACCT_0080,2024-12-21,27140.42,900.4799999999996
SYNTHETIC_ACCT_0080,2024-12-22,27600.11,459.6900000000023
SYNTHETIC_ACCT_0080,2024-12-23,28465.04,864.9300000000003
SYNTHETIC_ACCT_0080,2024-12-24,28695.23,230.1899999999987
SYNTHETIC_ACCT_0080,2024-12-25,28702.29,7.06000000000131
SYNTHETIC_ACCT_0080,2024-12-26,28232.99,-469.2999999999993
SYNTHETIC_ACCT_0080,2024-12-27,29014.7,781.7099999999991
SYNTHETIC_ACCT_0080,2024-12-28,29586.73,572.0299999999988
SYNTHETIC_ACCT_0080,2024-12-29,30284.15,697.4200000000019
SYNTHETIC_ACCT_0080,2024-12-30,30058.42,-225.7300000000032
SYNTHETIC_ACCT_0080,2024-12-31,30675.83,617.4100000000035
SYNTHETIC_ACCT_0081,2024-10-03,29904.48,29904.48
SYNTHETIC_ACCT_0081,2024-10-04,30275.88,371.40000000000146
SYNTHETIC_ACCT_0081,2024-10-05,30762.23,486.34999999999854
SYNTHETIC_ACCT_0081,2024-10-06,31127.07,364.84000000000015
SYNTHETIC_ACCT_0081,2024-10-07,30876.69,-250.38000000000102
SYNTHETIC_ACCT_0081,2024-10-08,31150.65,273.96000000000276
SYNTHETIC_ACCT_0081,2024-10-09,31061.95,-88.70000000000073
SYNTHETIC_ACCT_0081,2024-10-10,31721.86,659.9099999999999
SYNTHETIC_ACCT_0081,2024-10-11,31772.68,50.81999999999971
SYNTHETIC_ACCT_0081,2024-10-12,32295.22,522.5400000000009
SYNTHETIC_ACCT_0081,2024-10-13,32081.97,-213.25
SYNTHETIC_ACCT_0081,2024-10-14,32101.24,19.270000000000437
SYNTHETIC_ACCT_0081,2024-10-15,31606.18,-495.0600000000013
SYNTHETIC_ACCT_0081,2024-10-16,31933.55,327.369999999999
SYNTHETIC_ACCT_0081,2024-10-17,32421.48,487.9300000000003
SYNTHETIC_ACCT_0081,2024-10-18,32218.21,-203.27000000000044
SYNTHETIC_ACCT_0081,2024-10-19,32774.73,556.5200000000041
SYNTHETIC_ACCT_0081,2024-10-20,33094.98,320.25
SYNTHETIC_ACCT_0081,2024-10-21,33132.58,37.599999999998545
SYNTHETIC_ACCT_0081,2024-10-22,33051.79,-80.79000000000087
SYNTHETIC_ACCT_0081,2024-10-23,33902.13,850.3399999999965
SYNTHETIC_ACCT_0081,2024-10-24,34627.83,725.7000000000044
SYNTHETIC_ACCT_0081,2024-10-25,35046.33,418.5
SYNTHETIC_ACCT_0081,2024-10-26,34858.58,-187.75
SYNTHETIC_ACCT_0081,2024-10-27,34397.44,-461.1399999999994
SYNTHETIC_ACCT_0081,2024-10-28,34906.23,508.7900000000009
SYNTHETIC_ACCT_0081,2024-10-29,34750.3,-155.9300000000003
SYNTHETIC_ACCT_0081,2024-10-30,35664.47,914.1699999999983
SYNTHETIC_ACCT_0081,2024-10-31,35901.32,236.84999999999854
SYNTHETIC_ACCT_0081,2024-11-01,35612.32,-289.0
SYNTHETIC_ACCT_0081,2024-11-02,36377.24,764.9199999999983
SYNTHETIC_ACCT_0081,2024-11-03,37366.81,989.5699999999997
SYNTHETIC_ACCT_0081,2024-11-04,37191.53,-175.27999999999884
SYNTHETIC_ACCT_0081,2024-11-05,36811.8,-379.7299999999959
SYNTHETIC_ACCT_0081,2024-11-06,37535.81,724.0099999999948
SYNTHETIC_ACCT_0081,2024-11-07,37565.77,29.959999999999127
SYNTHETIC_ACCT_0081,2024-11-08,38381.76,815.9900000000052
SYNTHETIC_ACCT_0081,2024-11-09,38543.61,161.84999999999854
SYNTHETIC_ACCT_0081,2024-11-10,39179.74,636.1299999999974
SYNTHETIC_ACCT_0081,2024-11-11,38811.26,-368.4799999999959
SYNTHETIC_ACCT_0081,2024-11-12,39797.06,985.7999999999956
SYNTHETIC_ACCT_0081,2024-11-13,40052.86,255.8000000000029
SYNTHETIC_ACCT_0081,2024-11-14,40650.86,598.0
SYNTHETIC_ACCT_0081,2024-11-15,41160.86,510.0
SYNTHETIC_ACCT_0081,2024-11-16,40804.15,-356.7099999999991
SYNTHETIC_ACCT_0081,2024-11-17,40750.91,-53.23999999999796
SYNTHETIC_ACCT_0081,2024-11-18,41627.45,876.5399999999936
SYNTHETIC_ACCT_0081,2024-11-19,41241.15,-386.29999999999563
SYNTHETIC_ACCT_0081,2024-11-20,40809.46,-431.6900000000023
SYNTHETIC_ACCT_0081,2024-11-21,40946.38,136.91999999999825
SYNTHETIC_ACCT_0081,2024-11-22,41635.19,688.810000000005
SYNTHETIC_ACCT_0081,2024-11-23,41987.0,351.8099999999977
SYNTHETIC_ACCT_0081,2024-11-24,41801.44,-185.55999999999767
SYNTHETIC_ACCT_0081,2024-11-25,42267.78,466.3399999999965
SYNTHETIC_ACCT_0081,2024-11-26,42227.96,-39.81999999999971
SYNTHETIC_ACCT_0081,2024-11-27,41827.48,-400.4799999999959
SYNTHETIC_ACCT_0081,2024-11-28,41330.4,-497.08000000000175
SYNTHETIC_ACCT_0081,2024-11-29,41013.34,-317.06000000000495
SYNTHETIC_ACCT_0081,2024-11-30,41370.18,356.8400000000038
SYNTHETIC_ACCT_0081,2024-12-01,41897.13,526.9499999999971
SYNTHETIC_ACCT_0081,2024-12-02,42032.02,134.88999999999942
SYNTHETIC_ACCT_0081,2024-12-03,42517.42,485.40000000000146
SYNTHETIC_ACCT_0081,2024-12-04,43083.58,566.1600000000035
SYNTHETIC_ACCT_0081,2024-12-05,43995.0,911.4199999999983
SYNTHETIC_ACCT_0081,2024-12-06,44231.66,236.6600000000035
SYNTHETIC_ACCT_0081,2024-12-07,45028.81,797.1499999999942
SYNTHETIC_ACCT_0081,2024-12-08,44722.0,-306.8099999999977
SYNTHETIC_ACCT_0081,2024-12-09,45678.44,956.4400000000023
SYNTHETIC_ACCT_0081,2024-12-10,46378.26,699.8199999999997
SYNTHETIC_ACCT_0081,2024-12-11,45936.51,-441.75
SYNTHETIC_ACCT_0081,2024-12-12,45948.88,12.369999999995343
SYNTHETIC_ACCT_0081,2024-12-13,46416.68,467.8000000000029
SYNTHETIC_ACCT_0081,2024-12-14,46337.5,-79.18000000000029
SYNTHETIC_ACCT_0081,2024-12-15,46585.45,247.9499999999971
SYNTHETIC_ACCT_0081,2024-12-16,47177.32,591.8700000000026
SYNTHETIC_ACCT_0081,2024-12-17,47199.07,21.75
SYNTHETIC_ACCT_0081,2024-12-18,47628.79,429.72000000000116
SYNTHETIC_ACCT_0081,2024-12-19,48085.13,456.3399999999965
SYNTHETIC_ACCT_0081,2024-12-20,47634.58,-450.54999999999563
SYNTHETIC_ACCT_0081,2024-12-21,47421.4,-213.1800000000003
SYNTHETIC_ACCT_0081,2024-12-22,47932.81,511.4099999999962
SYNTHETIC_ACCT_0081,2024-12-23,47774.67,-158.13999999999942
SYNTHETIC_ACCT_0081,2024-12-24,47287.32,-487.34999999999854
SYNTHETIC_ACCT_0081,2024-12-25,46899.38,-387.9400000000023
SYNTHETIC_ACCT_0081,2024-12-26,46678.25,-221.12999999999738
SYNTHETIC_ACCT_0081,2024-12-27,46700.61,22.360000000000582
SYNTHETIC_ACCT_0081,2024-12-28,46601.08,-99.52999999999884
SYNTHETIC_ACCT_0081,2024-12-29,47239.35,638.2699999999968
SYNTHETIC_ACCT_0081,2024-12-30,47423.4,184.0500000000029
SYNTHETIC_ACCT_0081,2024-12-31,47730.47,307.0699999999997
SYNTHETIC_ACCT_0082,2024-10-03,33063.45,33063.45
SYNTHETIC_ACCT_0082,2024-10-04,33706.88,643.4300000000003
SYNTHETIC_ACCT_0082,2024-10-05,34225.58,518.7000000000044
SYNTHETIC_ACCT_0082,2024-10-06,34191.11,-34.470000000001164
SYNTHETIC_ACCT_0082,2024-10-07,34864.55,673.4400000000023
SYNTHETIC_ACCT_0082,2024-10-08,34915.14,50.58999999999651
SYNTHETIC_ACCT_0082,2024-10-09,34557.31,-357.83000000000175
SYNTHETIC_ACCT_0082,2024-10-10,34885.24,327.9300000000003
SYNTHETIC_ACCT_0082,2024-10-11,34770.91,-114.32999999999447
SYNTHETIC_ACCT_0082,2024-10-12,35425.3,654.3899999999994
SYNTHETIC_ACCT_0082,2024-10-13,35014.24,-411.06000000000495
SYNTHETIC_ACCT_0082,2024-10-14,34637.49,-376.75
SYNTHETIC_ACCT_0082,2024-10-15,34832.27,194.77999999999884
SYNTHETIC_ACCT_0082,2024-10-16,34821.72,-10.549999999995634
SYNTHETIC_ACCT_0082,2024-10-17,34657.91,-163.80999999999767
SYNTHETIC_ACCT_0082,2024-10-18,34619.85,-38.06000000000495
SYNTHETIC_ACCT_0082,2024-10-19,34969.29,349.4400000000023
SYNTHETIC_ACCT_0082,2024-10-20,35370.37,401.08000000000175
SYNTHETIC_ACCT_0082,2024-10-21,35829.0,458.6299999999974
SYNTHETIC_ACCT_0082,2024-10-22,36099.14,270.1399999999994
SYNTHETIC_ACCT_0082,2024-10-23,36491.34,392.1999999999971
SYNTHETIC_ACCT_0082,2024-10-24,36205.44,-285.8999999999942
SYNTHETIC_ACCT_0082,2024-10-25,36406.11,200.66999999999825
SYNTHETIC_ACCT_0082,2024-10-26,37299.75,893.6399999999994
SYNTHETIC_ACCT_0082,2024-10-27,37438.76,139.01000000000204
SYNTHETIC_ACCT_0082,2024-10-28,37064.37,-374.3899999999994
SYNTHETIC_ACCT_0082,2024-10-29,37787.76,723.3899999999994
SYNTHETIC_ACCT_0082,2024-10-30,37983.33,195.5699999999997
SYNTHETIC_ACCT_0082,2024-10-31,37568.63,-414.70000000000437
SYNTHETIC_ACCT_0082,2024-11-01,37474.85,-93.77999999999884
SYNTHETIC_ACCT_0082,2024-11-02,38183.95,709.0999999999985
SYNTHETIC_ACCT_0082,2024-11-03,37998.93,-185.0199999999968
SYNTHETIC_ACCT_0082,2024-11-04,38506.56,507.6299999999974
SYNTHETIC_ACCT_0082,2024-11-05,38393.31,-113.25
SYNTHETIC_ACCT_0082,2024-11-06,38853.43,460.1200000000026
SYNTHETIC_ACCT_0082,2024-11-07,38725.2,-128.2300000000032
SYNTHETIC_ACCT_0082,2024-11-08,39401.29,676.0900000000038
SYNTHETIC_ACCT_0082,2024-11-09,40367.95,966.6599999999962
SYNTHETIC_ACCT_0082,2024-11-10,41044.21,676.260000000002
SYNTHETIC_ACCT_0082,2024-11-11,41666.6,622.3899999999994
SYNTHETIC_ACCT_0082,2024-11-12,42171.26,504.6600000000035
SYNTHETIC_ACCT_0082,2024-11-13,42920.04,748.7799999999988
SYNTHETIC_ACCT_0082,2024-11-14,43276.35,356.3099999999977
SYNTHETIC_ACCT_0082,2024-11-15,43395.98,119.63000000000466
SYNTHETIC_ACCT_0082,2024-11-16,43367.86,-28.12000000000262
SYNTHETIC_ACCT_0082,2024-11-17,43670.83,302.97000000000116
SYNTHETIC_ACCT_0082,2024-11-18,44108.13,437.29999999999563
SYNTHETIC_ACCT_0082,2024-11-19,44478.92,370.7900000000009
SYNTHETIC_ACCT_0082,2024-11-20,44253.38,-225.54000000000087
SYNTHETIC_ACCT_0082,2024-11-21,44309.04,55.66000000000349
SYNTHETIC_ACCT_0082,2024-11-22,44849.54,540.5
SYNTHETIC_ACCT_0082,2024-11-23,44849.43,-0.11000000000058208
SYNTHETIC_ACCT_0082,2024-11-24,44853.52,4.0899999999965075
SYNTHETIC_ACCT_0082,2024-11-25,45662.81,809.2900000000009
SYNTHETIC_ACCT_0082,2024-11-26,46192.0,529.1900000000023
SYNTHETIC_ACCT_0082,2024-11-27,46233.07,41.06999999999971
SYNTHETIC_ACCT_0082,2024-11-28,46270.26,37.19000000000233
SYNTHETIC_ACCT_0082,2024-11-29,46503.25,232.98999999999796
SYNTHETIC_ACCT_0082,2024-11-30,46851.49,348.23999999999796
SYNTHETIC_ACCT_0082,2024-12-01,46810.67,-40.81999999999971
SYNTHETIC_ACCT_0082,2024-12-02,46323.73,-486.93999999999505
SYNTHETIC_ACCT_0082,2024-12-03,46408.99,85.25999999999476
SYNTHETIC_ACCT_0082,2024-12-04,46455.22,46.2300000000032
SYNTHETIC_ACCT_0082,2024-12-05,46845.76,390.5400000000009
SYNTHETIC_ACCT_0082,2024-12-06,46873.21,27.44999999999709
SYNTHETIC_ACCT_0082,2024-12-07,46404.26,-468.9499999999971
SYNTHETIC_ACCT_0082,2024-12-08,45940.8,-463.4599999999991
SYNTHETIC_ACCT_0082,2024-12-09,46537.51,596.7099999999991
SYNTHETIC_ACCT_0082,2024-12-10,46128.18,-409.33000000000175
SYNTHETIC_ACCT_0082,2024-12-11,45840.18,-288.0
SYNTHETIC_ACCT_0082,2024-12-12,46000.72,160.54000000000087
SYNTHETIC_ACCT_0082,2024-12-13,46503.36,502.6399999999994
SYNTHETIC_ACCT_0082,2024-12-14,46448.33,-55.029999999998836
SYNTHETIC_ACCT_0082,2024-12-15,46274.74,-173.59000000000378
SYNTHETIC_ACCT_0082,2024-12-16,46899.02,624.2799999999988
SYNTHETIC_ACCT_0082,2024-12-17,46768.81,-130.20999999999913
SYNTHETIC_ACCT_0082,2024-12-18,46656.79,-112.0199999999968
SYNTHETIC_ACCT_0082,2024-12-19,47016.6,359.8099999999977
SYNTHETIC_ACCT_0082,2024-12-20,46652.81,-363.7900000000009
SYNTHETIC_ACCT_0082,2024-12-21,47007.67,354.8600000000006
SYNTHETIC_ACCT_0082,2024-12-22,47414.42,406.75
SYNTHETIC_ACCT_0082,2024-12-23,47445.48,31.060000000004948
SYNTHETIC_ACCT_0082,2024-12-24,47205.43,-240.0500000000029
SYNTHETIC_ACCT_0082,2024-12-25,47769.88,564.4499999999971
SYNTHETIC_ACCT_0082,2024-12-26,47929.05,159.17000000000553
SYNTHETIC_ACCT_0082,2024-12-27,48826.71,897.6599999999962
SYNTHETIC_ACCT_0082,2024-12-28,49226.26,399.5500000000029
SYNTHETIC_ACCT_0082,2024-12-29,49439.96,213.6999999999971
SYNTHETIC_ACCT_0082,2024-12-30,50005.7,565.739999999998
SYNTHETIC_ACCT_0082,2024-12-31,49922.95,-82.75
SYNTHETIC_ACCT_0083,2024-10-03,4710.02,4710.02
SYNTHETIC_ACCT_0083,2024-10-04,5657.26,947.2399999999998
SYNTHETIC_ACCT_0083,2024-10-05,5955.11,297.84999999999945
SYNTHETIC_ACCT_0083,2024-10-06,5893.04,-62.06999999999971
SYNTHETIC_ACCT_0083,2024-10-07,6582.75,689.71
SYNTHETIC_ACCT_0083,2024-10-08,6746.28,163.52999999999975
SYNTHETIC_ACCT_0083,2024-10-09,7438.16,691.8800000000001
SYNTHETIC_ACCT_0083,2024-10-10,7986.98,548.8199999999997
SYNTHETIC_ACCT_0083,2024-10-11,8979.15,992.1700000000001
SYNTHETIC_ACCT_0083,2024-10-12,9552.33,573.1800000000003
SYNTHETIC_ACCT_0083,2024-10-13,10206.93,654.6000000000004
SYNTHETIC_ACCT_0083,2024-10-14,9886.47,-320.46000000000095
SYNTHETIC_ACCT_0083,2024-10-15,10048.0,161.53000000000065
SYNTHETIC_ACCT_0083,2024-10-16,10487.96,439.9599999999991
SYNTHETIC_ACCT_0083,2024-10-17,11422.58,934.6200000000008
SYNTHETIC_ACCT_0083,2024-10-18,11247.44,-175.13999999999942
SYNTHETIC_ACCT_0083,2024-10-19,11462.04,214.60000000000036
SYNTHETIC_ACCT_0083,2024-10-20,10968.49,-493.5500000000011
SYNTHETIC_ACCT_0083,2024-10-21,11148.25,179.76000000000022
SYNTHETIC_ACCT_0083,2024-10-22,10725.86,-422.3899999999994
SYNTHETIC_ACCT_0083,2024-10-23,10899.8,173.9399999999987
SYNTHETIC_ACCT_0083,2024-10-24,11318.25,418.4500000000007
SYNTHETIC_ACCT_0083,2024-10-25,12230.26,912.0100000000002
SYNTHETIC_ACCT_0083,2024-10-26,13070.85,840.5900000000001
SYNTHETIC_ACCT_0083,2024-10-27,13575.61,504.7600000000002
SYNTHETIC_ACCT_0083,2024-10-28,13863.84,288.22999999999956
SYNTHETIC_ACCT_0083,2024-10-29,14275.08,411.2399999999998
SYNTHETIC_ACCT_0083,2024-10-30,14757.89,482.8099999999995
SYNTHETIC_ACCT_0083,2024-10-31,15041.56,283.6700000000001
SYNTHETIC_ACCT_0083,2024-11-01,14811.54,-230.01999999999862
