account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0087,2024-10-07,42410.69,781.2000000000044
SYNTHETIC_ACCT_0087,2024-10-08,43083.14,672.4499999999971
SYNTHETIC_ACCT_0087,2024-10-09,43852.6,769.4599999999991
SYNTHETIC_ACCT_0087,2024-10-10,44697.84,845.239999999998
SYNTHETIC_ACCT_0087,2024-10-11,45675.51,977.6700000000055
SYNTHETIC_ACCT_0087,2024-10-12,45218.1,-457.4100000000035
SYNTHETIC_ACCT_0087,2024-10-13,45672.45,454.34999999999854
SYNTHETIC_ACCT_0087,2024-10-14,46042.11,369.6600000000035
SYNTHETIC_ACCT_0087,2024-10-15,46334.97,292.8600000000006
SYNTHETIC_ACCT_0087,2024-10-16,46442.63,107.65999999999622
SYNTHETIC_ACCT_0087,2024-10-17,46917.47,474.8400000000038
SYNTHETIC_ACCT_0087,2024-10-18,47220.03,302.5599999999977
SYNTHETIC_ACCT_0087,2024-10-19,46882.64,-337.3899999999994
SYNTHETIC_ACCT_0087,2024-10-20,46612.23,-270.4099999999962
SYNTHETIC_ACCT_0087,2024-10-21,46706.71,94.47999999999593
SYNTHETIC_ACCT_0087,2024-10-22,46496.9,-209.80999999999767
SYNTHETIC_ACCT_0087,2024-10-23,46280.29,-216.61000000000058
SYNTHETIC_ACCT_0087,2024-10-24,46518.82,238.52999999999884
SYNTHETIC_ACCT_0087,2024-10-25,47099.82,581.0
SYNTHETIC_ACCT_0087,2024-10-26,47318.79,218.97000000000116
SYNTHETIC_ACCT_0087,2024-10-27,47272.82,-45.970000000001164
SYNTHETIC_ACCT_0087,2024-10-28,48151.75,878.9300000000003
SYNTHETIC_ACCT_0087,2024-10-29,48036.41,-115.33999999999651
SYNTHETIC_ACCT_0087,2024-10-30,48045.57,9.159999999996217
SYNTHETIC_ACCT_0087,2024-10-31,48147.73,102.16000000000349
SYNTHETIC_ACCT_0087,2024-11-01,47995.84,-151.8900000000067
SYNTHETIC_ACCT_0087,2024-11-02,47640.83,-355.00999999999476
SYNTHETIC_ACCT_0087,2024-11-03,48339.12,698.2900000000009
SYNTHETIC_ACCT_0087,2024-11-04,48957.81,618.689999999995
SYNTHETIC_ACCT_0087,2024-11-05,49621.73,663.9200000000055
SYNTHETIC_ACCT_0087,2024-11-06,49375.31,-246.42000000000553
SYNTHETIC_ACCT_0087,2024-11-07,48948.18,-427.1299999999974
SYNTHETIC_ACCT_0087,2024-11-08,49922.21,974.0299999999988
SYNTHETIC_ACCT_0087,2024-11-09,49604.81,-317.40000000000146
SYNTHETIC_ACCT_0087,2024-11-10,50239.41,634.6000000000058
SYNTHETIC_ACCT_0087,2024-11-11,50003.91,-235.5
SYNTHETIC_ACCT_0087,2024-11-12,49649.78,-354.13000000000466
SYNTHETIC_ACCT_0087,2024-11-13,49985.31,335.52999999999884
SYNTHETIC_ACCT_0087,2024-11-14,49876.63,-108.68000000000029
SYNTHETIC_ACCT_0087,2024-11-15,50175.53,298.90000000000146
SYNTHETIC_ACCT_0087,2024-11-16,49981.01,-194.5199999999968
SYNTHETIC_ACCT_0087,2024-11-17,50748.87,767.8600000000006
SYNTHETIC_ACCT_0087,2024-11-18,51294.8,545.9300000000003
SYNTHETIC_ACCT_0087,2024-11-19,50927.54,-367.26000000000204
SYNTHETIC_ACCT_0087,2024-11-20,51395.62,468.08000000000175
SYNTHETIC_ACCT_0087,2024-11-21,51793.84,398.2199999999939
SYNTHETIC_ACCT_0087,2024-11-22,51813.62,19.780000000006112
SYNTHETIC_ACCT_0087,2024-11-23,52239.01,425.3899999999994
SYNTHETIC_ACCT_0087,2024-11-24,52249.88,10.869999999995343
SYNTHETIC_ACCT_0087,2024-11-25,53225.63,975.75
SYNTHETIC_ACCT_0087,2024-11-26,54046.79,821.1600000000035
SYNTHETIC_ACCT_0087,2024-11-27,54305.55,258.76000000000204
SYNTHETIC_ACCT_0087,2024-11-28,54260.93,-44.62000000000262
SYNTHETIC_ACCT_0087,2024-11-29,55046.16,785.2300000000032
SYNTHETIC_ACCT_0087,2024-11-30,55708.34,662.179999999993
SYNTHETIC_ACCT_0087,2024-12-01,55679.17,-29.169999999998254
SYNTHETIC_ACCT_0087,2024-12-02,55795.82,116.65000000000146
SYNTHETIC_ACCT_0087,2024-12-03,56219.85,424.02999999999884
SYNTHETIC_ACCT_0087,2024-12-04,56724.12,504.2700000000041
SYNTHETIC_ACCT_0087,2024-12-05,56277.57,-446.5500000000029
SYNTHETIC_ACCT_0087,2024-12-06,57004.89,727.3199999999997
SYNTHETIC_ACCT_0087,2024-12-07,56628.73,-376.1599999999962
SYNTHETIC_ACCT_0087,2024-12-08,57340.12,711.3899999999994
SYNTHETIC_ACCT_0087,2024-12-09,58253.21,913.0899999999965
SYNTHETIC_ACCT_0087,2024-12-10,58357.74,104.52999999999884
SYNTHETIC_ACCT_0087,2024-12-11,58469.25,111.51000000000204
SYNTHETIC_ACCT_0087,2024-12-12,58438.45,-30.80000000000291
SYNTHETIC_ACCT_0087,2024-12-13,58311.44,-127.00999999999476
SYNTHETIC_ACCT_0087,2024-12-14,57859.85,-451.5900000000038
SYNTHETIC_ACCT_0087,2024-12-15,58796.76,936.9100000000035
SYNTHETIC_ACCT_0087,2024-12-16,58400.28,-396.4800000000032
SYNTHETIC_ACCT_0087,2024-12-17,59397.11,996.8300000000017
SYNTHETIC_ACCT_0087,2024-12-18,59705.39,308.27999999999884
SYNTHETIC_ACCT_0087,2024-12-19,60473.45,768.0599999999977
SYNTHETIC_ACCT_0087,2024-12-20,60016.13,-457.3199999999997
SYNTHETIC_ACCT_0087,2024-12-21,59575.83,-440.29999999999563
SYNTHETIC_ACCT_0087,2024-12-22,59599.84,24.00999999999476
SYNTHETIC_ACCT_0087,2024-12-23,59771.78,171.94000000000233
SYNTHETIC_ACCT_0087,2024-12-24,60645.64,873.8600000000006
SYNTHETIC_ACCT_0087,2024-12-25,61472.08,826.4400000000023
SYNTHETIC_ACCT_0087,2024-12-26,61668.48,196.40000000000146
SYNTHETIC_ACCT_0087,2024-12-27,62442.94,774.4599999999991
SYNTHETIC_ACCT_0087,2024-12-28,62754.38,311.43999999999505
SYNTHETIC_ACCT_0087,2024-12-29,62843.41,89.03000000000611
SYNTHETIC_ACCT_0087,2024-12-30,62641.76,-201.65000000000146
SYNTHETIC_ACCT_0087,2024-12-31,63616.26,974.5
SYNTHETIC_ACCT_0088,2024-10-03,15696.24,15696.24
SYNTHETIC_ACCT_0088,2024-10-04,15390.46,-305.78000000000065
SYNTHETIC_ACCT_0088,2024-10-05,16347.86,957.4000000000015
SYNTHETIC_ACCT_0088,2024-10-06,16373.38,25.519999999998618
SYNTHETIC_ACCT_0088,2024-10-07,16884.55,511.1700000000001
SYNTHETIC_ACCT_0088,2024-10-08,17589.59,705.0400000000009
SYNTHETIC_ACCT_0088,2024-10-09,17761.57,171.97999999999956
SYNTHETIC_ACCT_0088,2024-10-10,18699.66,938.0900000000001
SYNTHETIC_ACCT_0088,2024-10-11,19157.87,458.2099999999991
SYNTHETIC_ACCT_0088,2024-10-12,19139.05,-18.81999999999971
SYNTHETIC_ACCT_0088,2024-10-13,18807.67,-331.380000000001
SYNTHETIC_ACCT_0088,2024-10-14,18321.0,-486.66999999999825
SYNTHETIC_ACCT_0088,2024-10-15,18855.72,534.7200000000012
SYNTHETIC_ACCT_0088,2024-10-16,18377.9,-477.8199999999997
SYNTHETIC_ACCT_0088,2024-10-17,18219.64,-158.26000000000204
SYNTHETIC_ACCT_0088,2024-10-18,18360.97,141.33000000000175
SYNTHETIC_ACCT_0088,2024-10-19,19240.52,879.5499999999993
SYNTHETIC_ACCT_0088,2024-10-20,19277.7,37.18000000000029
SYNTHETIC_ACCT_0088,2024-10-21,19412.94,135.23999999999796
SYNTHETIC_ACCT_0088,2024-10-22,20144.14,731.2000000000007
SYNTHETIC_ACCT_0088,2024-10-23,20345.91,201.77000000000044
SYNTHETIC_ACCT_0088,2024-10-24,19918.8,-427.1100000000006
SYNTHETIC_ACCT_0088,2024-10-25,20358.77,439.97000000000116
SYNTHETIC_ACCT_0088,2024-10-26,20954.23,595.4599999999991
SYNTHETIC_ACCT_0088,2024-10-27,21620.26,666.0299999999988
SYNTHETIC_ACCT_0088,2024-10-28,21702.64,82.38000000000102
SYNTHETIC_ACCT_0088,2024-10-29,21844.85,142.20999999999913
SYNTHETIC_ACCT_0088,2024-10-30,22302.32,457.47000000000116
SYNTHETIC_ACCT_0088,2024-10-31,22576.26,273.9399999999987
SYNTHETIC_ACCT_0088,2024-11-01,22901.71,325.4500000000007
SYNTHETIC_ACCT_0088,2024-11-02,23503.4,601.6900000000023
SYNTHETIC_ACCT_0088,2024-11-03,23979.59,476.1899999999987
SYNTHETIC_ACCT_0088,2024-11-04,24474.32,494.72999999999956
SYNTHETIC_ACCT_0088,2024-11-05,25197.32,723.0
SYNTHETIC_ACCT_0088,2024-11-06,26062.38,865.0600000000013
SYNTHETIC_ACCT_0088,2024-11-07,25797.36,-265.02000000000044
SYNTHETIC_ACCT_0088,2024-11-08,26461.88,664.5200000000004
SYNTHETIC_ACCT_0088,2024-11-09,26944.48,482.59999999999854
SYNTHETIC_ACCT_0088,2024-11-10,27451.55,507.0699999999997
SYNTHETIC_ACCT_0088,2024-11-11,27826.53,374.97999999999956
SYNTHETIC_ACCT_0088,2024-11-12,27491.41,-335.119999999999
SYNTHETIC_ACCT_0088,2024-11-13,28488.32,996.9099999999999
SYNTHETIC_ACCT_0088,2024-11-14,28516.0,27.68000000000029
SYNTHETIC_ACCT_0088,2024-11-15,28695.68,179.6800000000003
SYNTHETIC_ACCT_0088,2024-11-16,28748.61,52.93000000000029
SYNTHETIC_ACCT_0088,2024-11-17,28841.42,92.80999999999767
SYNTHETIC_ACCT_0088,2024-11-18,29314.62,473.2000000000007
SYNTHETIC_ACCT_0088,2024-11-19,29597.18,282.5600000000013
SYNTHETIC_ACCT_0088,2024-11-20,29673.54,76.36000000000058
SYNTHETIC_ACCT_0088,2024-11-21,29711.14,37.599999999998545
SYNTHETIC_ACCT_0088,2024-11-22,29484.48,-226.65999999999985
SYNTHETIC_ACCT_0088,2024-11-23,29091.61,-392.869999999999
SYNTHETIC_ACCT_0088,2024-11-24,29495.86,404.25
SYNTHETIC_ACCT_0088,2024-11-25,29441.86,-54.0
SYNTHETIC_ACCT_0088,2024-11-26,30323.87,882.0099999999984
SYNTHETIC_ACCT_0088,2024-11-27,29942.23,-381.6399999999994
SYNTHETIC_ACCT_0088,2024-11-28,29848.96,-93.27000000000044
SYNTHETIC_ACCT_0088,2024-11-29,30073.71,224.75
SYNTHETIC_ACCT_0088,2024-11-30,30254.97,181.26000000000204
SYNTHETIC_ACCT_0088,2024-12-01,29895.81,-359.15999999999985
SYNTHETIC_ACCT_0088,2024-12-02,30477.67,581.859999999997
SYNTHETIC_ACCT_0088,2024-12-03,30840.35,362.6800000000003
SYNTHETIC_ACCT_0088,2024-12-04,30497.92,-342.4300000000003
SYNTHETIC_ACCT_0088,2024-12-05,30597.25,99.33000000000175
SYNTHETIC_ACCT_0088,2024-12-06,31049.74,452.4900000000016
SYNTHETIC_ACCT_0088,2024-12-07,30608.24,-441.5
SYNTHETIC_ACCT_0088,2024-12-08,31162.9,554.6599999999999
SYNTHETIC_ACCT_0088,2024-12-09,31112.18,-50.720000000001164
SYNTHETIC_ACCT_0088,2024-12-10,32093.5,981.3199999999997
SYNTHETIC_ACCT_0088,2024-12-11,31997.52,-95.97999999999956
SYNTHETIC_ACCT_0088,2024-12-12,31527.28,-470.2400000000016
SYNTHETIC_ACCT_0088,2024-12-13,31874.15,346.8700000000026
SYNTHETIC_ACCT_0088,2024-12-14,32633.43,759.2799999999988
SYNTHETIC_ACCT_0088,2024-12-15,33044.36,410.9300000000003
SYNTHETIC_ACCT_0088,2024-12-16,33457.63,413.2699999999968
SYNTHETIC_ACCT_0088,2024-12-17,34201.94,744.310000000005
SYNTHETIC_ACCT_0088,2024-12-18,33792.98,-408.9599999999991
SYNTHETIC_ACCT_0088,2024-12-19,34325.09,532.1099999999933
SYNTHETIC_ACCT_0088,2024-12-20,35172.66,847.570000000007
SYNTHETIC_ACCT_0088,2024-12-21,36115.89,943.2299999999959
SYNTHETIC_ACCT_0088,2024-12-22,35671.23,-444.6599999999962
SYNTHETIC_ACCT_0088,2024-12-23,36479.76,808.5299999999988
SYNTHETIC_ACCT_0088,2024-12-24,36728.04,248.27999999999884
SYNTHETIC_ACCT_0088,2024-12-25,37506.03,777.989999999998
SYNTHETIC_ACCT_0088,2024-12-26,37907.41,401.38000000000466
SYNTHETIC_ACCT_0088,2024-12-27,38186.68,279.2699999999968
SYNTHETIC_ACCT_0088,2024-12-28,38073.88,-112.80000000000291
SYNTHETIC_ACCT_0088,2024-12-29,38633.12,559.2400000000052
SYNTHETIC_ACCT_0088,2024-12-30,39383.06,749.939999999995
SYNTHETIC_ACCT_0088,2024-12-31,39255.08,-127.97999999999593
SYNTHETIC_ACCT_0089,2024-10-03,45379.73,45379.73
SYNTHETIC_ACCT_0089,2024-10-04,46308.45,928.7199999999939
SYNTHETIC_ACCT_0089,2024-10-05,46623.41,314.9600000000064
SYNTHETIC_ACCT_0089,2024-10-06,47167.67,544.2599999999948
SYNTHETIC_ACCT_0089,2024-10-07,47425.38,257.7099999999991
SYNTHETIC_ACCT_0089,2024-10-08,47239.42,-185.95999999999913
SYNTHETIC_ACCT_0089,2024-10-09,48187.24,947.8199999999997
SYNTHETIC_ACCT_0089,2024-10-10,48596.56,409.3199999999997
SYNTHETIC_ACCT_0089,2024-10-11,49339.0,742.4400000000023
SYNTHETIC_ACCT_0089,2024-10-12,50190.01,851.010000000002
SYNTHETIC_ACCT_0089,2024-10-13,50119.76,-70.25
SYNTHETIC_ACCT_0089,2024-10-14,49812.57,-307.1900000000023
SYNTHETIC_ACCT_0089,2024-10-15,50060.87,248.3000000000029
SYNTHETIC_ACCT_0089,2024-10-16,50376.35,315.4799999999959
SYNTHETIC_ACCT_0089,2024-10-17,50083.19,-293.1599999999962
SYNTHETIC_ACCT_0089,2024-10-18,49833.74,-249.45000000000437
SYNTHETIC_ACCT_0089,2024-10-19,50337.67,503.9300000000003
SYNTHETIC_ACCT_0089,2024-10-20,51089.31,751.6399999999994
SYNTHETIC_ACCT_0089,2024-10-21,50645.91,-443.3999999999942
SYNTHETIC_ACCT_0089,2024-10-22,50515.87,-130.04000000000087
SYNTHETIC_ACCT_0089,2024-10-23,50663.25,147.37999999999738
SYNTHETIC_ACCT_0089,2024-10-24,51024.77,361.5199999999968
SYNTHETIC_ACCT_0089,2024-10-25,51971.79,947.0200000000041
SYNTHETIC_ACCT_0089,2024-10-26,51787.32,-184.47000000000116
SYNTHETIC_ACCT_0089,2024-10-27,52616.56,829.239999999998
SYNTHETIC_ACCT_0089,2024-10-28,53488.1,871.5400000000009
SYNTHETIC_ACCT_0089,2024-10-29,53993.04,504.9400000000023
SYNTHETIC_ACCT_0089,2024-10-30,54627.65,634.6100000000006
SYNTHETIC_ACCT_0089,2024-10-31,54537.02,-90.63000000000466
SYNTHETIC_ACCT_0089,2024-11-01,54489.2,-47.81999999999971
SYNTHETIC_ACCT_0089,2024-11-02,54183.36,-305.8399999999965
SYNTHETIC_ACCT_0089,2024-11-03,54807.79,624.4300000000003
SYNTHETIC_ACCT_0089,2024-11-04,55117.28,309.48999999999796
SYNTHETIC_ACCT_0089,2024-11-05,55668.3,551.0200000000041
SYNTHETIC_ACCT_0089,2024-11-06,55994.52,326.2199999999939
SYNTHETIC_ACCT_0089,2024-11-07,56272.0,277.4800000000032
SYNTHETIC_ACCT_0089,2024-11-08,56059.05,-212.9499999999971
SYNTHETIC_ACCT_0089,2024-11-09,57016.16,957.1100000000006
SYNTHETIC_ACCT_0089,2024-11-10,57173.79,157.62999999999738
SYNTHETIC_ACCT_0089,2024-11-11,58036.2,862.4099999999962
SYNTHETIC_ACCT_0089,2024-11-12,58372.89,336.6900000000023
SYNTHETIC_ACCT_0089,2024-11-13,58105.09,-267.8000000000029
SYNTHETIC_ACCT_0089,2024-11-14,58262.42,157.33000000000175
SYNTHETIC_ACCT_0089,2024-11-15,58085.32,-177.09999999999854
SYNTHETIC_ACCT_0089,2024-11-16,58483.38,398.0599999999977
SYNTHETIC_ACCT_0089,2024-11-17,58178.95,-304.4300000000003
SYNTHETIC_ACCT_0089,2024-11-18,57757.0,-421.9499999999971
SYNTHETIC_ACCT_0089,2024-11-19,57374.38,-382.6200000000026
SYNTHETIC_ACCT_0089,2024-11-20,58246.5,872.1200000000026
SYNTHETIC_ACCT_0089,2024-11-21,58276.31,29.80999999999767
SYNTHETIC_ACCT_0089,2024-11-22,58695.84,419.52999999999884
SYNTHETIC_ACCT_0089,2024-11-23,58524.51,-171.32999999999447
SYNTHETIC_ACCT_0089,2024-11-24,58158.31,-366.20000000000437
SYNTHETIC_ACCT_0089,2024-11-25,58032.16,-126.14999999999418
SYNTHETIC_ACCT_0089,2024-11-26,57746.67,-285.49000000000524
SYNTHETIC_ACCT_0089,2024-11-27,58518.88,772.2099999999991
SYNTHETIC_ACCT_0089,2024-11-28,58506.52,-12.360000000000582
SYNTHETIC_ACCT_0089,2024-11-29,58541.65,35.13000000000466
SYNTHETIC_ACCT_0089,2024-11-30,58487.81,-53.84000000000378
SYNTHETIC_ACCT_0089,2024-12-01,59106.11,618.3000000000029
SYNTHETIC_ACCT_0089,2024-12-02,59891.92,785.8099999999977
SYNTHETIC_ACCT_0089,2024-12-03,60881.5,989.5800000000017
SYNTHETIC_ACCT_0089,2024-12-04,61821.55,940.0500000000029
SYNTHETIC_ACCT_0089,2024-12-05,62538.3,716.75
SYNTHETIC_ACCT_0089,2024-12-06,62966.09,427.7899999999936
SYNTHETIC_ACCT_0089,2024-12-07,63495.36,529.2700000000041
SYNTHETIC_ACCT_0089,2024-12-08,63828.9,333.5400000000009
SYNTHETIC_ACCT_0089,2024-12-09,64263.49,434.5899999999965
SYNTHETIC_ACCT_0089,2024-12-10,64679.55,416.06000000000495
SYNTHETIC_ACCT_0089,2024-12-11,65111.08,431.52999999999884
SYNTHETIC_ACCT_0089,2024-12-12,66094.56,983.4799999999959
SYNTHETIC_ACCT_0089,2024-12-13,65797.55,-297.00999999999476
SYNTHETIC_ACCT_0089,2024-12-14,66449.24,651.6900000000023
SYNTHETIC_ACCT_0089,2024-12-15,67411.99,962.75
SYNTHETIC_ACCT_0089,2024-12-16,67273.04,-138.95000000001164
SYNTHETIC_ACCT_0089,2024-12-17,67376.14,103.10000000000582
SYNTHETIC_ACCT_0089,2024-12-18,67857.8,481.6600000000035
SYNTHETIC_ACCT_0089,2024-12-19,68052.24,194.44000000000233
SYNTHETIC_ACCT_0089,2024-12-20,68645.84,593.5999999999913
SYNTHETIC_ACCT_0089,2024-12-21,68188.08,-457.75999999999476
SYNTHETIC_ACCT_0089,2024-12-22,68680.35,492.2700000000041
SYNTHETIC_ACCT_0089,2024-12-23,69213.93,533.5799999999872
SYNTHETIC_ACCT_0089,2024-12-24,68889.11,-324.81999999999243
SYNTHETIC_ACCT_0089,2024-12-25,69534.36,645.25
SYNTHETIC_ACCT_0089,2024-12-26,69352.15,-182.2100000000064
SYNTHETIC_ACCT_0089,2024-12-27,69566.27,214.1200000000099
SYNTHETIC_ACCT_0089,2024-12-28,69066.38,-499.8899999999994
SYNTHETIC_ACCT_0089,2024-12-29,69363.43,297.04999999998836
SYNTHETIC_ACCT_0089,2024-12-30,70038.81,675.3800000000047
SYNTHETIC_ACCT_0089,2024-12-31,70994.01,955.1999999999971
SYNTHETIC_ACCT_0090,2024-10-03,7633.14,7633.14
SYNTHETIC_ACCT_0090,2024-10-04,7289.47,-343.6700000000001
SYNTHETIC_ACCT_0090,2024-10-05,7395.48,106.00999999999931
SYNTHETIC_ACCT_0090,2024-10-06,6998.48,-397.0
SYNTHETIC_ACCT_0090,2024-10-07,6584.24,-414.2399999999998
SYNTHETIC_ACCT_0090,2024-10-08,6823.09,238.85000000000036
SYNTHETIC_ACCT_0090,2024-10-09,7273.73,450.6399999999994
SYNTHETIC_ACCT_0090,2024-10-10,6935.47,-338.2599999999993
SYNTHETIC_ACCT_0090,2024-10-11,6658.28,-277.1900000000005
SYNTHETIC_ACCT_0090,2024-10-12,6955.34,297.0600000000004
SYNTHETIC_ACCT_0090,2024-10-13,7907.1,951.7600000000002
SYNTHETIC_ACCT_0090,2024-10-14,8727.4,820.2999999999993
SYNTHETIC_ACCT_0090,2024-10-15,9117.19,389.7900000000009
SYNTHETIC_ACCT_0090,2024-10-16,9134.95,17.76000000000022
SYNTHETIC_ACCT_0090,2024-10-17,10084.03,949.0799999999999
SYNTHETIC_ACCT_0090,2024-10-18,10248.15,164.11999999999898
SYNTHETIC_ACCT_0090,2024-10-19,9993.07,-255.07999999999993
SYNTHETIC_ACCT_0090,2024-10-20,9824.65,-168.42000000000007
SYNTHETIC_ACCT_0090,2024-10-21,10159.8,335.14999999999964
SYNTHETIC_ACCT_0090,2024-10-22,10092.8,-67.0
SYNTHETIC_ACCT_0090,2024-10-23,10594.97,502.1700000000001
SYNTHETIC_ACCT_0090,2024-10-24,10996.72,401.75
SYNTHETIC_ACCT_0090,2024-10-25,11035.21,38.48999999999978
SYNTHETIC_ACCT_0090,2024-10-26,11995.78,960.5700000000015
SYNTHETIC_ACCT_0090,2024-10-27,12417.47,421.6899999999987
SYNTHETIC_ACCT_0090,2024-10-28,12279.89,-137.57999999999993
SYNTHETIC_ACCT_0090,2024-10-29,12739.77,459.880000000001
SYNTHETIC_ACCT_0090,2024-10-30,13493.22,753.4499999999989
SYNTHETIC_ACCT_0090,2024-10-31,13499.74,6.520000000000437
SYNTHETIC_ACCT_0090,2024-11-01,14242.92,743.1800000000003
SYNTHETIC_ACCT_0090,2024-11-02,13796.25,-446.6700000000001
SYNTHETIC_ACCT_0090,2024-11-03,14083.51,287.2600000000002
SYNTHETIC_ACCT_0090,2024-11-04,14080.76,-2.75
SYNTHETIC_ACCT_0090,2024-11-05,14002.46,-78.30000000000109
SYNTHETIC_ACCT_0090,2024-11-06,14021.88,19.420000000000073
SYNTHETIC_ACCT_0090,2024-11-07,13792.27,-229.60999999999876
SYNTHETIC_ACCT_0090,2024-11-08,14066.16,273.8899999999994
SYNTHETIC_ACCT_0090,2024-11-09,14886.22,820.0599999999995
SYNTHETIC_ACCT_0090,2024-11-10,14989.75,103.53000000000065
SYNTHETIC_ACCT_0090,2024-11-11,15102.37,112.6200000000008
SYNTHETIC_ACCT_0090,2024-11-12,15475.98,373.60999999999876
SYNTHETIC_ACCT_0090,2024-11-13,16004.97,528.9899999999998
SYNTHETIC_ACCT_0090,2024-11-14,16436.16,431.1900000000005
SYNTHETIC_ACCT_0090,2024-11-15,16076.18,-359.97999999999956
SYNTHETIC_ACCT_0090,2024-11-16,15823.07,-253.11000000000058
SYNTHETIC_ACCT_0090,2024-11-17,16583.79,760.7200000000012
SYNTHETIC_ACCT_0090,2024-11-18,16774.34,190.54999999999927
SYNTHETIC_ACCT_0090,2024-11-19,16487.91,-286.4300000000003
SYNTHETIC_ACCT_0090,2024-11-20,16237.34,-250.5699999999997
SYNTHETIC_ACCT_0090,2024-11-21,16163.92,-73.42000000000007
SYNTHETIC_ACCT_0090,2024-11-22,16640.9,476.9800000000014
SYNTHETIC_ACCT_0090,2024-11-23,17363.41,722.5099999999984
SYNTHETIC_ACCT_0090,2024-11-24,17408.36,44.95000000000073
SYNTHETIC_ACCT_0090,2024-11-25,17325.35,-83.01000000000204
SYNTHETIC_ACCT_0090,2024-11-26,18075.02,749.6700000000019
SYNTHETIC_ACCT_0090,2024-11-27,19015.85,940.8299999999981
SYNTHETIC_ACCT_0090,2024-11-28,18545.1,-470.75
SYNTHETIC_ACCT_0090,2024-11-29,19405.73,860.630000000001
SYNTHETIC_ACCT_0090,2024-11-30,19229.1,-176.63000000000102
SYNTHETIC_ACCT_0090,2024-12-01,19178.76,-50.340000000000146
SYNTHETIC_ACCT_0090,2024-12-02,19694.21,515.4500000000007
SYNTHETIC_ACCT_0090,2024-12-03,19341.05,-353.15999999999985
SYNTHETIC_ACCT_0090,2024-12-04,19209.42,-131.63000000000102
SYNTHETIC_ACCT_0090,2024-12-05,19156.24,-53.17999999999665
SYNTHETIC_ACCT_0090,2024-12-06,19299.08,142.84000000000015
SYNTHETIC_ACCT_0090,2024-12-07,19513.99,214.90999999999985
SYNTHETIC_ACCT_0090,2024-12-08,19315.08,-198.90999999999985
SYNTHETIC_ACCT_0090,2024-12-09,20207.3,892.2199999999975
SYNTHETIC_ACCT_0090,2024-12-10,20229.86,22.56000000000131
SYNTHETIC_ACCT_0090,2024-12-11,19775.57,-454.2900000000009
SYNTHETIC_ACCT_0090,2024-12-12,20759.37,983.7999999999993
SYNTHETIC_ACCT_0090,2024-12-13,20782.13,22.760000000002037
SYNTHETIC_ACCT_0090,2024-12-14,21103.9,321.77000000000044
SYNTHETIC_ACCT_0090,2024-12-15,22069.57,965.6699999999983
SYNTHETIC_ACCT_0090,2024-12-16,21780.46,-289.1100000000006
SYNTHETIC_ACCT_0090,2024-12-17,22447.54,667.0800000000017
SYNTHETIC_ACCT_0090,2024-12-18,22477.59,30.049999999999272
SYNTHETIC_ACCT_0090,2024-12-19,22294.97,-182.61999999999898
SYNTHETIC_ACCT_0090,2024-12-20,22824.85,529.8799999999974
SYNTHETIC_ACCT_0090,2024-12-21,22877.42,52.56999999999971
SYNTHETIC_ACCT_0090,2024-12-22,23101.3,223.88000000000102
SYNTHETIC_ACCT_0090,2024-12-23,24002.21,900.9099999999999
SYNTHETIC_ACCT_0090,2024-12-24,24795.62,793.4099999999999
SYNTHETIC_ACCT_0090,2024-12-25,24810.95,15.330000000001746
SYNTHETIC_ACCT_0090,2024-12-26,24660.13,-150.8199999999997
SYNTHETIC_ACCT_0090,2024-12-27,24741.59,81.45999999999913
SYNTHETIC_ACCT_0090,2024-12-28,25292.97,551.380000000001
SYNTHETIC_ACCT_0090,2024-12-29,25524.68,231.70999999999913
SYNTHETIC_ACCT_0090,2024-12-30,25534.52,9.840000000000146
SYNTHETIC_ACCT_0090,2024-12-31,26485.84,951.3199999999997
SYNTHETIC_ACCT_0091,2024-10-03,27242.99,27242.99
SYNTHETIC_ACCT_0091,2024-10-04,27774.88,531.8899999999994
SYNTHETIC_ACCT_0091,2024-10-05,28751.12,976.239999999998
SYNTHETIC_ACCT_0091,2024-10-06,28728.53,-22.590000000000146
SYNTHETIC_ACCT_0091,2024-10-07,29119.56,391.0300000000025
SYNTHETIC_ACCT_0091,2024-10-08,28688.27,-431.2900000000009
SYNTHETIC_ACCT_0091,2024-10-09,29433.41,745.1399999999994
SYNTHETIC_ACCT_0091,2024-10-10,29350.97,-82.43999999999869
SYNTHETIC_ACCT_0091,2024-10-11,29176.05,-174.9200000000019
SYNTHETIC_ACCT_0091,2024-10-12,29605.86,429.8100000000013
SYNTHETIC_ACCT_0091,2024-10-13,30317.9,712.0400000000009
SYNTHETIC_ACCT_0091,2024-10-14,31123.62,805.7199999999975
SYNTHETIC_ACCT_0091,2024-10-15,31999.59,875.9700000000012
SYNTHETIC_ACCT_0091,2024-10-16,31938.06,-61.529999999998836
SYNTHETIC_ACCT_0091,2024-10-17,32801.4,863.3400000000001
SYNTHETIC_ACCT_0091,2024-10-18,33527.95,726.5499999999956
SYNTHETIC_ACCT_0091,2024-10-19,34378.51,850.560000000005
SYNTHETIC_ACCT_0091,2024-10-20,34223.29,-155.22000000000116
SYNTHETIC_ACCT_0091,2024-10-21,34040.57,-182.72000000000116
SYNTHETIC_ACCT_0091,2024-10-22,34690.89,650.3199999999997
SYNTHETIC_ACCT_0091,2024-10-23,35134.18,443.2900000000009
