account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0437,2024-10-18,38693.64,978.5999999999985
SYNTHETIC_ACCT_0437,2024-10-19,38918.32,224.6800000000003
SYNTHETIC_ACCT_0437,2024-10-20,39021.48,103.16000000000349
SYNTHETIC_ACCT_0437,2024-10-21,39917.55,896.0699999999997
SYNTHETIC_ACCT_0437,2024-10-22,39693.44,-224.11000000000058
SYNTHETIC_ACCT_0437,2024-10-23,40009.82,316.3799999999974
SYNTHETIC_ACCT_0437,2024-10-24,40826.13,816.3099999999977
SYNTHETIC_ACCT_0437,2024-10-25,40353.9,-472.2299999999959
SYNTHETIC_ACCT_0437,2024-10-26,40748.51,394.6100000000006
SYNTHETIC_ACCT_0437,2024-10-27,41404.95,656.439999999995
SYNTHETIC_ACCT_0437,2024-10-28,41195.52,-209.4300000000003
SYNTHETIC_ACCT_0437,2024-10-29,41303.89,108.37000000000262
SYNTHETIC_ACCT_0437,2024-10-30,41930.09,626.1999999999971
SYNTHETIC_ACCT_0437,2024-10-31,41516.56,-413.52999999999884
SYNTHETIC_ACCT_0437,2024-11-01,42406.32,889.760000000002
SYNTHETIC_ACCT_0437,2024-11-02,43111.55,705.2300000000032
SYNTHETIC_ACCT_0437,2024-11-03,43318.76,207.20999999999913
SYNTHETIC_ACCT_0437,2024-11-04,43329.03,10.269999999996799
SYNTHETIC_ACCT_0437,2024-11-05,43456.56,127.52999999999884
SYNTHETIC_ACCT_0437,2024-11-06,43799.93,343.3700000000026
SYNTHETIC_ACCT_0437,2024-11-07,44639.8,839.8700000000026
SYNTHETIC_ACCT_0437,2024-11-08,44340.09,-299.7100000000064
SYNTHETIC_ACCT_0437,2024-11-09,45047.47,707.3800000000047
SYNTHETIC_ACCT_0437,2024-11-10,45865.33,817.8600000000006
SYNTHETIC_ACCT_0437,2024-11-11,46805.98,940.6500000000015
SYNTHETIC_ACCT_0437,2024-11-12,47667.12,861.1399999999994
SYNTHETIC_ACCT_0437,2024-11-13,48163.92,496.79999999999563
SYNTHETIC_ACCT_0437,2024-11-14,47803.87,-360.04999999999563
SYNTHETIC_ACCT_0437,2024-11-15,47783.77,-20.10000000000582
SYNTHETIC_ACCT_0437,2024-11-16,48245.39,461.6200000000026
SYNTHETIC_ACCT_0437,2024-11-17,49155.21,909.8199999999997
SYNTHETIC_ACCT_0437,2024-11-18,49709.73,554.5200000000041
SYNTHETIC_ACCT_0437,2024-11-19,49288.86,-420.8700000000026
SYNTHETIC_ACCT_0437,2024-11-20,49554.97,266.1100000000006
SYNTHETIC_ACCT_0437,2024-11-21,49705.5,150.52999999999884
SYNTHETIC_ACCT_0437,2024-11-22,49979.58,274.08000000000175
SYNTHETIC_ACCT_0437,2024-11-23,50038.17,58.58999999999651
SYNTHETIC_ACCT_0437,2024-11-24,50221.47,183.3000000000029
SYNTHETIC_ACCT_0437,2024-11-25,49833.28,-388.1900000000023
SYNTHETIC_ACCT_0437,2024-11-26,49799.83,-33.44999999999709
SYNTHETIC_ACCT_0437,2024-11-27,49381.8,-418.02999999999884
SYNTHETIC_ACCT_0437,2024-11-28,49588.64,206.8399999999965
SYNTHETIC_ACCT_0437,2024-11-29,49147.2,-441.4400000000023
SYNTHETIC_ACCT_0437,2024-11-30,49212.92,65.72000000000116
SYNTHETIC_ACCT_0437,2024-12-01,48767.32,-445.59999999999854
SYNTHETIC_ACCT_0437,2024-12-02,49744.52,977.1999999999971
SYNTHETIC_ACCT_0437,2024-12-03,50414.93,670.4100000000035
SYNTHETIC_ACCT_0437,2024-12-04,50940.11,525.1800000000003
SYNTHETIC_ACCT_0437,2024-12-05,51579.49,639.3799999999974
SYNTHETIC_ACCT_0437,2024-12-06,51537.55,-41.93999999999505
SYNTHETIC_ACCT_0437,2024-12-07,52493.97,956.4199999999983
SYNTHETIC_ACCT_0437,2024-12-08,52772.85,278.8799999999974
SYNTHETIC_ACCT_0437,2024-12-09,52699.18,-73.66999999999825
SYNTHETIC_ACCT_0437,2024-12-10,53097.84,398.6599999999962
SYNTHETIC_ACCT_0437,2024-12-11,53622.2,524.3600000000006
SYNTHETIC_ACCT_0437,2024-12-12,53496.35,-125.84999999999854
SYNTHETIC_ACCT_0437,2024-12-13,53456.7,-39.650000000001455
SYNTHETIC_ACCT_0437,2024-12-14,53399.39,-57.30999999999767
SYNTHETIC_ACCT_0437,2024-12-15,53504.21,104.81999999999971
SYNTHETIC_ACCT_0437,2024-12-16,54086.56,582.3499999999985
SYNTHETIC_ACCT_0437,2024-12-17,53958.21,-128.34999999999854
SYNTHETIC_ACCT_0437,2024-12-18,54182.4,224.19000000000233
SYNTHETIC_ACCT_0437,2024-12-19,53835.81,-346.5900000000038
SYNTHETIC_ACCT_0437,2024-12-20,53741.5,-94.30999999999767
SYNTHETIC_ACCT_0437,2024-12-21,54039.34,297.8399999999965
SYNTHETIC_ACCT_0437,2024-12-22,53626.99,-412.34999999999854
SYNTHETIC_ACCT_0437,2024-12-23,53649.67,22.68000000000029
SYNTHETIC_ACCT_0437,2024-12-24,53430.87,-218.79999999999563
SYNTHETIC_ACCT_0437,2024-12-25,54402.97,972.0999999999985
SYNTHETIC_ACCT_0437,2024-12-26,55058.31,655.3399999999965
SYNTHETIC_ACCT_0437,2024-12-27,55153.35,95.04000000000087
SYNTHETIC_ACCT_0437,2024-12-28,54799.03,-354.3199999999997
SYNTHETIC_ACCT_0437,2024-12-29,54445.19,-353.8399999999965
SYNTHETIC_ACCT_0437,2024-12-30,54808.41,363.22000000000116
SYNTHETIC_ACCT_0437,2024-12-31,54575.94,-232.47000000000116
SYNTHETIC_ACCT_0438,2024-10-03,8217.56,8217.56
SYNTHETIC_ACCT_0438,2024-10-04,7888.47,-329.08999999999924
SYNTHETIC_ACCT_0438,2024-10-05,8574.53,686.0600000000004
SYNTHETIC_ACCT_0438,2024-10-06,8719.43,144.89999999999964
SYNTHETIC_ACCT_0438,2024-10-07,8730.38,10.949999999998909
SYNTHETIC_ACCT_0438,2024-10-08,8948.92,218.54000000000087
SYNTHETIC_ACCT_0438,2024-10-09,9611.81,662.8899999999994
SYNTHETIC_ACCT_0438,2024-10-10,10301.15,689.3400000000001
SYNTHETIC_ACCT_0438,2024-10-11,11125.54,824.3900000000012
SYNTHETIC_ACCT_0438,2024-10-12,11139.6,14.05999999999949
SYNTHETIC_ACCT_0438,2024-10-13,11132.09,-7.510000000000218
SYNTHETIC_ACCT_0438,2024-10-14,11879.49,747.3999999999996
SYNTHETIC_ACCT_0438,2024-10-15,11553.72,-325.77000000000044
SYNTHETIC_ACCT_0438,2024-10-16,11894.04,340.3200000000015
SYNTHETIC_ACCT_0438,2024-10-17,11720.01,-174.03000000000065
SYNTHETIC_ACCT_0438,2024-10-18,11400.32,-319.6900000000005
SYNTHETIC_ACCT_0438,2024-10-19,12215.0,814.6800000000003
SYNTHETIC_ACCT_0438,2024-10-20,11810.5,-404.5
SYNTHETIC_ACCT_0438,2024-10-21,12631.87,821.3700000000008
SYNTHETIC_ACCT_0438,2024-10-22,12463.61,-168.26000000000022
SYNTHETIC_ACCT_0438,2024-10-23,12419.31,-44.30000000000109
SYNTHETIC_ACCT_0438,2024-10-24,13272.47,853.1599999999999
SYNTHETIC_ACCT_0438,2024-10-25,13612.81,340.34000000000015
SYNTHETIC_ACCT_0438,2024-10-26,13155.64,-457.1700000000001
SYNTHETIC_ACCT_0438,2024-10-27,13509.29,353.65000000000146
SYNTHETIC_ACCT_0438,2024-10-28,13786.68,277.3899999999994
SYNTHETIC_ACCT_0438,2024-10-29,13778.64,-8.040000000000873
SYNTHETIC_ACCT_0438,2024-10-30,13886.19,107.55000000000109
SYNTHETIC_ACCT_0438,2024-10-31,14850.17,963.9799999999996
SYNTHETIC_ACCT_0438,2024-11-01,15829.75,979.5799999999999
SYNTHETIC_ACCT_0438,2024-11-02,16014.17,184.42000000000007
SYNTHETIC_ACCT_0438,2024-11-03,16728.94,714.7699999999986
SYNTHETIC_ACCT_0438,2024-11-04,16616.78,-112.15999999999985
SYNTHETIC_ACCT_0438,2024-11-05,16464.75,-152.02999999999884
SYNTHETIC_ACCT_0438,2024-11-06,16762.44,297.6899999999987
SYNTHETIC_ACCT_0438,2024-11-07,17637.83,875.390000000003
SYNTHETIC_ACCT_0438,2024-11-08,17372.08,-265.75
SYNTHETIC_ACCT_0438,2024-11-09,17783.66,411.5799999999981
SYNTHETIC_ACCT_0438,2024-11-10,18643.65,859.9900000000016
SYNTHETIC_ACCT_0438,2024-11-11,18154.45,-489.2000000000007
SYNTHETIC_ACCT_0438,2024-11-12,18691.92,537.4699999999975
SYNTHETIC_ACCT_0438,2024-11-13,18740.49,48.57000000000335
SYNTHETIC_ACCT_0438,2024-11-14,18521.13,-219.36000000000058
SYNTHETIC_ACCT_0438,2024-11-15,19346.98,825.8499999999985
SYNTHETIC_ACCT_0438,2024-11-16,20199.48,852.5
SYNTHETIC_ACCT_0438,2024-11-17,20877.13,677.6500000000015
SYNTHETIC_ACCT_0438,2024-11-18,21429.48,552.3499999999985
SYNTHETIC_ACCT_0438,2024-11-19,21062.33,-367.1499999999978
SYNTHETIC_ACCT_0438,2024-11-20,21700.52,638.1899999999987
SYNTHETIC_ACCT_0438,2024-11-21,22303.49,602.9700000000012
SYNTHETIC_ACCT_0438,2024-11-22,23267.7,964.2099999999991
SYNTHETIC_ACCT_0438,2024-11-23,23898.19,630.489999999998
SYNTHETIC_ACCT_0438,2024-11-24,24794.07,895.880000000001
SYNTHETIC_ACCT_0438,2024-11-25,24573.59,-220.47999999999956
SYNTHETIC_ACCT_0438,2024-11-26,24264.19,-309.40000000000146
SYNTHETIC_ACCT_0438,2024-11-27,25245.79,981.6000000000022
SYNTHETIC_ACCT_0438,2024-11-28,25585.87,340.0799999999981
SYNTHETIC_ACCT_0438,2024-11-29,25521.77,-64.09999999999854
SYNTHETIC_ACCT_0438,2024-11-30,26270.32,748.5499999999993
SYNTHETIC_ACCT_0438,2024-12-01,26456.84,186.52000000000044
SYNTHETIC_ACCT_0438,2024-12-02,26325.35,-131.4900000000016
SYNTHETIC_ACCT_0438,2024-12-03,26766.57,441.22000000000116
SYNTHETIC_ACCT_0438,2024-12-04,26611.34,-155.22999999999956
SYNTHETIC_ACCT_0438,2024-12-05,26149.83,-461.5099999999984
SYNTHETIC_ACCT_0438,2024-12-06,26704.5,554.6699999999983
SYNTHETIC_ACCT_0438,2024-12-07,27614.66,910.1599999999999
SYNTHETIC_ACCT_0438,2024-12-08,28347.65,732.9900000000016
SYNTHETIC_ACCT_0438,2024-12-09,27985.07,-362.58000000000175
SYNTHETIC_ACCT_0438,2024-12-10,28167.49,182.4200000000019
SYNTHETIC_ACCT_0438,2024-12-11,28805.8,638.3099999999977
SYNTHETIC_ACCT_0438,2024-12-12,28800.38,-5.419999999998254
SYNTHETIC_ACCT_0438,2024-12-13,28666.11,-134.27000000000044
SYNTHETIC_ACCT_0438,2024-12-14,28970.51,304.3999999999978
SYNTHETIC_ACCT_0438,2024-12-15,29488.38,517.8700000000026
SYNTHETIC_ACCT_0438,2024-12-16,29621.54,133.15999999999985
SYNTHETIC_ACCT_0438,2024-12-17,29984.27,362.72999999999956
SYNTHETIC_ACCT_0438,2024-12-18,30682.88,698.6100000000006
SYNTHETIC_ACCT_0438,2024-12-19,31188.87,505.98999999999796
SYNTHETIC_ACCT_0438,2024-12-20,31886.37,697.5
SYNTHETIC_ACCT_0438,2024-12-21,31590.35,-296.02000000000044
SYNTHETIC_ACCT_0438,2024-12-22,32013.83,423.4800000000032
SYNTHETIC_ACCT_0438,2024-12-23,32597.83,584.0
SYNTHETIC_ACCT_0438,2024-12-24,33402.85,805.0199999999968
SYNTHETIC_ACCT_0438,2024-12-25,33350.6,-52.25
SYNTHETIC_ACCT_0438,2024-12-26,33121.13,-229.47000000000116
SYNTHETIC_ACCT_0438,2024-12-27,33600.08,478.95000000000437
SYNTHETIC_ACCT_0438,2024-12-28,33685.93,85.84999999999854
SYNTHETIC_ACCT_0438,2024-12-29,33427.54,-258.3899999999994
SYNTHETIC_ACCT_0438,2024-12-30,34289.66,862.1200000000026
SYNTHETIC_ACCT_0438,2024-12-31,35012.86,723.1999999999971
SYNTHETIC_ACCT_0439,2024-10-03,9440.05,9440.05
SYNTHETIC_ACCT_0439,2024-10-04,9713.56,273.5100000000002
SYNTHETIC_ACCT_0439,2024-10-05,9768.74,55.18000000000029
SYNTHETIC_ACCT_0439,2024-10-06,10292.4,523.6599999999999
SYNTHETIC_ACCT_0439,2024-10-07,11131.61,839.210000000001
SYNTHETIC_ACCT_0439,2024-10-08,10964.03,-167.57999999999993
SYNTHETIC_ACCT_0439,2024-10-09,11682.03,718.0
SYNTHETIC_ACCT_0439,2024-10-10,11932.28,250.25
SYNTHETIC_ACCT_0439,2024-10-11,11441.6,-490.6800000000003
SYNTHETIC_ACCT_0439,2024-10-12,11964.77,523.1700000000001
SYNTHETIC_ACCT_0439,2024-10-13,12617.15,652.3799999999992
SYNTHETIC_ACCT_0439,2024-10-14,12601.91,-15.239999999999782
SYNTHETIC_ACCT_0439,2024-10-15,12668.48,66.56999999999971
SYNTHETIC_ACCT_0439,2024-10-16,13641.3,972.8199999999997
SYNTHETIC_ACCT_0439,2024-10-17,14237.85,596.5500000000011
SYNTHETIC_ACCT_0439,2024-10-18,14933.53,695.6800000000003
SYNTHETIC_ACCT_0439,2024-10-19,15891.3,957.7699999999986
SYNTHETIC_ACCT_0439,2024-10-20,15965.68,74.38000000000102
SYNTHETIC_ACCT_0439,2024-10-21,15880.81,-84.8700000000008
SYNTHETIC_ACCT_0439,2024-10-22,16701.09,820.2800000000007
SYNTHETIC_ACCT_0439,2024-10-23,17151.44,450.34999999999854
SYNTHETIC_ACCT_0439,2024-10-24,17467.76,316.3199999999997
SYNTHETIC_ACCT_0439,2024-10-25,18433.56,965.8000000000029
SYNTHETIC_ACCT_0439,2024-10-26,19172.99,739.4300000000003
SYNTHETIC_ACCT_0439,2024-10-27,19216.33,43.340000000000146
SYNTHETIC_ACCT_0439,2024-10-28,18806.9,-409.4300000000003
SYNTHETIC_ACCT_0439,2024-10-29,19251.34,444.4399999999987
SYNTHETIC_ACCT_0439,2024-10-30,19395.5,144.15999999999985
SYNTHETIC_ACCT_0439,2024-10-31,19852.12,456.619999999999
SYNTHETIC_ACCT_0439,2024-11-01,20482.34,630.2200000000012
SYNTHETIC_ACCT_0439,2024-11-02,21054.7,572.3600000000006
SYNTHETIC_ACCT_0439,2024-11-03,20690.24,-364.4599999999991
SYNTHETIC_ACCT_0439,2024-11-04,20866.57,176.3299999999981
SYNTHETIC_ACCT_0439,2024-11-05,21330.59,464.02000000000044
SYNTHETIC_ACCT_0439,2024-11-06,21001.6,-328.9900000000016
SYNTHETIC_ACCT_0439,2024-11-07,21331.22,329.6200000000026
SYNTHETIC_ACCT_0439,2024-11-08,22007.92,676.6999999999971
SYNTHETIC_ACCT_0439,2024-11-09,22391.66,383.7400000000016
SYNTHETIC_ACCT_0439,2024-11-10,22600.98,209.3199999999997
SYNTHETIC_ACCT_0439,2024-11-11,22892.18,291.2000000000007
SYNTHETIC_ACCT_0439,2024-11-12,22804.88,-87.29999999999927
SYNTHETIC_ACCT_0439,2024-11-13,22712.9,-91.97999999999956
SYNTHETIC_ACCT_0439,2024-11-14,22363.19,-349.71000000000276
SYNTHETIC_ACCT_0439,2024-11-15,22569.83,206.64000000000306
SYNTHETIC_ACCT_0439,2024-11-16,22445.18,-124.65000000000146
SYNTHETIC_ACCT_0439,2024-11-17,21959.9,-485.27999999999884
SYNTHETIC_ACCT_0439,2024-11-18,22694.98,735.0799999999981
SYNTHETIC_ACCT_0439,2024-11-19,22554.49,-140.48999999999796
SYNTHETIC_ACCT_0439,2024-11-20,23132.22,577.7299999999996
SYNTHETIC_ACCT_0439,2024-11-21,23380.57,248.34999999999854
SYNTHETIC_ACCT_0439,2024-11-22,23025.62,-354.9500000000007
SYNTHETIC_ACCT_0439,2024-11-23,24012.58,986.9600000000028
SYNTHETIC_ACCT_0439,2024-11-24,24964.06,951.4799999999996
SYNTHETIC_ACCT_0439,2024-11-25,24542.46,-421.6000000000022
SYNTHETIC_ACCT_0439,2024-11-26,24731.29,188.83000000000175
SYNTHETIC_ACCT_0439,2024-11-27,24711.04,-20.25
SYNTHETIC_ACCT_0439,2024-11-28,24860.48,149.4399999999987
SYNTHETIC_ACCT_0439,2024-11-29,25037.89,177.40999999999985
SYNTHETIC_ACCT_0439,2024-11-30,24951.53,-86.36000000000058
SYNTHETIC_ACCT_0439,2024-12-01,25011.1,59.56999999999971
SYNTHETIC_ACCT_0439,2024-12-02,25149.39,138.29000000000087
SYNTHETIC_ACCT_0439,2024-12-03,25757.95,608.5600000000013
SYNTHETIC_ACCT_0439,2024-12-04,26421.85,663.8999999999978
SYNTHETIC_ACCT_0439,2024-12-05,26294.49,-127.35999999999694
SYNTHETIC_ACCT_0439,2024-12-06,26224.16,-70.33000000000175
SYNTHETIC_ACCT_0439,2024-12-07,26534.44,310.27999999999884
SYNTHETIC_ACCT_0439,2024-12-08,27134.64,600.2000000000007
SYNTHETIC_ACCT_0439,2024-12-09,27480.87,346.22999999999956
SYNTHETIC_ACCT_0439,2024-12-10,27468.33,-12.539999999997235
SYNTHETIC_ACCT_0439,2024-12-11,28082.84,614.5099999999984
SYNTHETIC_ACCT_0439,2024-12-12,28565.4,482.5600000000013
SYNTHETIC_ACCT_0439,2024-12-13,28480.59,-84.81000000000131
SYNTHETIC_ACCT_0439,2024-12-14,28461.96,-18.63000000000102
SYNTHETIC_ACCT_0439,2024-12-15,28111.03,-350.9300000000003
SYNTHETIC_ACCT_0439,2024-12-16,27978.87,-132.15999999999985
SYNTHETIC_ACCT_0439,2024-12-17,28205.27,226.40000000000146
SYNTHETIC_ACCT_0439,2024-12-18,27773.79,-431.47999999999956
SYNTHETIC_ACCT_0439,2024-12-19,28252.2,478.40999999999985
SYNTHETIC_ACCT_0439,2024-12-20,27873.46,-378.7400000000016
SYNTHETIC_ACCT_0439,2024-12-21,28418.67,545.2099999999991
SYNTHETIC_ACCT_0439,2024-12-22,28290.14,-128.52999999999884
SYNTHETIC_ACCT_0439,2024-12-23,29254.97,964.8300000000017
SYNTHETIC_ACCT_0439,2024-12-24,29280.1,25.12999999999738
SYNTHETIC_ACCT_0439,2024-12-25,29756.1,476.0
SYNTHETIC_ACCT_0439,2024-12-26,30041.2,285.1000000000022
SYNTHETIC_ACCT_0439,2024-12-27,30403.75,362.5499999999993
SYNTHETIC_ACCT_0439,2024-12-28,29913.95,-489.7999999999993
SYNTHETIC_ACCT_0439,2024-12-29,29647.91,-266.0400000000009
SYNTHETIC_ACCT_0439,2024-12-30,29245.14,-402.77000000000044
SYNTHETIC_ACCT_0439,2024-12-31,29938.03,692.8899999999994
SYNTHETIC_ACCT_0440,2024-10-03,49623.16,49623.16
SYNTHETIC_ACCT_0440,2024-10-04,49473.19,-149.97000000000116
SYNTHETIC_ACCT_0440,2024-10-05,49325.72,-147.47000000000116
SYNTHETIC_ACCT_0440,2024-10-06,49390.3,64.58000000000175
SYNTHETIC_ACCT_0440,2024-10-07,49776.82,386.5199999999968
SYNTHETIC_ACCT_0440,2024-10-08,50177.3,400.4800000000032
SYNTHETIC_ACCT_0440,2024-10-09,49783.17,-394.13000000000466
SYNTHETIC_ACCT_0440,2024-10-10,50238.97,455.8000000000029
SYNTHETIC_ACCT_0440,2024-10-11,50966.54,727.5699999999997
SYNTHETIC_ACCT_0440,2024-10-12,51241.19,274.65000000000146
SYNTHETIC_ACCT_0440,2024-10-13,50838.85,-402.3400000000038
SYNTHETIC_ACCT_0440,2024-10-14,50928.14,89.29000000000087
SYNTHETIC_ACCT_0440,2024-10-15,51800.55,872.4100000000035
SYNTHETIC_ACCT_0440,2024-10-16,52509.57,709.0199999999968
SYNTHETIC_ACCT_0440,2024-10-17,52941.15,431.58000000000175
SYNTHETIC_ACCT_0440,2024-10-18,53205.59,264.43999999999505
SYNTHETIC_ACCT_0440,2024-10-19,53646.88,441.2900000000009
SYNTHETIC_ACCT_0440,2024-10-20,53920.14,273.26000000000204
SYNTHETIC_ACCT_0440,2024-10-21,53503.52,-416.6200000000026
SYNTHETIC_ACCT_0440,2024-10-22,53657.44,153.92000000000553
SYNTHETIC_ACCT_0440,2024-10-23,54399.6,742.1599999999962
SYNTHETIC_ACCT_0440,2024-10-24,54500.39,100.79000000000087
SYNTHETIC_ACCT_0440,2024-10-25,54178.01,-322.3799999999974
SYNTHETIC_ACCT_0440,2024-10-26,55169.08,991.0699999999997
SYNTHETIC_ACCT_0440,2024-10-27,55306.26,137.1800000000003
SYNTHETIC_ACCT_0440,2024-10-28,56175.05,868.7900000000009
SYNTHETIC_ACCT_0440,2024-10-29,56117.45,-57.60000000000582
SYNTHETIC_ACCT_0440,2024-10-30,55923.01,-194.43999999999505
SYNTHETIC_ACCT_0440,2024-10-31,56314.32,391.3099999999977
SYNTHETIC_ACCT_0440,2024-11-01,56106.24,-208.08000000000175
SYNTHETIC_ACCT_0440,2024-11-02,56432.71,326.47000000000116
SYNTHETIC_ACCT_0440,2024-11-03,55981.9,-450.8099999999977
SYNTHETIC_ACCT_0440,2024-11-04,56358.82,376.91999999999825
SYNTHETIC_ACCT_0440,2024-11-05,56551.68,192.86000000000058
SYNTHETIC_ACCT_0440,2024-11-06,57042.71,491.02999999999884
SYNTHETIC_ACCT_0440,2024-11-07,58035.77,993.0599999999977
SYNTHETIC_ACCT_0440,2024-11-08,58979.98,944.2100000000064
SYNTHETIC_ACCT_0440,2024-11-09,59338.87,358.8899999999994
SYNTHETIC_ACCT_0440,2024-11-10,58867.35,-471.5200000000041
SYNTHETIC_ACCT_0440,2024-11-11,58603.49,-263.8600000000006
SYNTHETIC_ACCT_0440,2024-11-12,58849.24,245.75
SYNTHETIC_ACCT_0440,2024-11-13,59578.35,729.1100000000006
SYNTHETIC_ACCT_0440,2024-11-14,59766.39,188.04000000000087
SYNTHETIC_ACCT_0440,2024-11-15,60279.35,512.9599999999991
SYNTHETIC_ACCT_0440,2024-11-16,61179.05,899.7000000000044
SYNTHETIC_ACCT_0440,2024-11-17,61014.36,-164.69000000000233
SYNTHETIC_ACCT_0440,2024-11-18,61569.39,555.0299999999988
SYNTHETIC_ACCT_0440,2024-11-19,61431.56,-137.83000000000175
SYNTHETIC_ACCT_0440,2024-11-20,60942.72,-488.8399999999965
SYNTHETIC_ACCT_0440,2024-11-21,60612.88,-329.8400000000038
SYNTHETIC_ACCT_0440,2024-11-22,61309.16,696.2800000000061
SYNTHETIC_ACCT_0440,2024-11-23,61732.24,423.07999999999447
SYNTHETIC_ACCT_0440,2024-11-24,62428.17,695.9300000000003
SYNTHETIC_ACCT_0440,2024-11-25,62880.83,452.6600000000035
SYNTHETIC_ACCT_0440,2024-11-26,63633.31,752.4799999999959
SYNTHETIC_ACCT_0440,2024-11-27,63593.95,-39.36000000000058
SYNTHETIC_ACCT_0440,2024-11-28,63137.01,-456.93999999999505
SYNTHETIC_ACCT_0440,2024-11-29,63072.58,-64.43000000000029
SYNTHETIC_ACCT_0440,2024-11-30,63133.01,60.43000000000029
SYNTHETIC_ACCT_0440,2024-12-01,63209.71,76.69999999999709
SYNTHETIC_ACCT_0440,2024-12-02,63855.13,645.4199999999983
SYNTHETIC_ACCT_0440,2024-12-03,63403.16,-451.9699999999939
SYNTHETIC_ACCT_0440,2024-12-04,63050.29,-352.8700000000026
SYNTHETIC_ACCT_0440,2024-12-05,62855.54,-194.75
SYNTHETIC_ACCT_0440,2024-12-06,63433.19,577.6500000000015
SYNTHETIC_ACCT_0440,2024-12-07,63303.09,-130.10000000000582
SYNTHETIC_ACCT_0440,2024-12-08,63262.85,-40.23999999999796
SYNTHETIC_ACCT_0440,2024-12-09,63163.91,-98.93999999999505
SYNTHETIC_ACCT_0440,2024-12-10,63688.97,525.0599999999977
SYNTHETIC_ACCT_0440,2024-12-11,63413.1,-275.8700000000026
SYNTHETIC_ACCT_0440,2024-12-12,64044.08,630.9800000000032
SYNTHETIC_ACCT_0440,2024-12-13,63825.65,-218.4300000000003
SYNTHETIC_ACCT_0440,2024-12-14,63524.17,-301.4800000000032
SYNTHETIC_ACCT_0440,2024-12-15,63474.32,-49.849999999998545
SYNTHETIC_ACCT_0440,2024-12-16,63047.95,-426.3700000000026
SYNTHETIC_ACCT_0440,2024-12-17,63490.49,442.5400000000009
SYNTHETIC_ACCT_0440,2024-12-18,63689.54,199.0500000000029
SYNTHETIC_ACCT_0440,2024-12-19,63814.23,124.69000000000233
SYNTHETIC_ACCT_0440,2024-12-20,63700.67,-113.56000000000495
SYNTHETIC_ACCT_0440,2024-12-21,63741.6,40.93000000000029
SYNTHETIC_ACCT_0440,2024-12-22,64087.73,346.13000000000466
SYNTHETIC_ACCT_0440,2024-12-23,64904.19,816.4599999999991
SYNTHETIC_ACCT_0440,2024-12-24,64759.96,-144.2300000000032
SYNTHETIC_ACCT_0440,2024-12-25,65639.88,879.9200000000055
SYNTHETIC_ACCT_0440,2024-12-26,66299.97,660.0899999999965
SYNTHETIC_ACCT_0440,2024-12-27,66147.42,-152.5500000000029
SYNTHETIC_ACCT_0440,2024-12-28,66099.02,-48.39999999999418
SYNTHETIC_ACCT_0440,2024-12-29,66464.95,365.929999999993
SYNTHETIC_ACCT_0440,2024-12-30,65967.58,-497.36999999999534
SYNTHETIC_ACCT_0440,2024-12-31,66148.32,180.74000000000524
SYNTHETIC_ACCT_0441,2024-10-03,42575.5,42575.5
SYNTHETIC_ACCT_0441,2024-10-04,42213.05,-362.4499999999971
SYNTHETIC_ACCT_0441,2024-10-05,42041.34,-171.7100000000064
SYNTHETIC_ACCT_0441,2024-10-06,41653.07,-388.2699999999968
SYNTHETIC_ACCT_0441,2024-10-07,42222.87,569.8000000000029
SYNTHETIC_ACCT_0441,2024-10-08,42913.4,690.5299999999988
SYNTHETIC_ACCT_0441,2024-10-09,43619.18,705.7799999999988
SYNTHETIC_ACCT_0441,2024-10-10,43835.12,215.94000000000233
SYNTHETIC_ACCT_0441,2024-10-11,43579.09,-256.0300000000061
SYNTHETIC_ACCT_0441,2024-10-12,44217.93,638.8400000000038
SYNTHETIC_ACCT_0441,2024-10-13,44071.19,-146.73999999999796
SYNTHETIC_ACCT_0441,2024-10-14,44206.49,135.29999999999563
SYNTHETIC_ACCT_0441,2024-10-15,44817.37,610.8800000000047
SYNTHETIC_ACCT_0441,2024-10-16,44844.04,26.669999999998254
SYNTHETIC_ACCT_0441,2024-10-17,44804.37,-39.669999999998254
SYNTHETIC_ACCT_0441,2024-10-18,45593.73,789.3600000000006
SYNTHETIC_ACCT_0441,2024-10-19,46477.47,883.739999999998
SYNTHETIC_ACCT_0441,2024-10-20,47457.09,979.6199999999953
SYNTHETIC_ACCT_0441,2024-10-21,47813.87,356.7800000000061
SYNTHETIC_ACCT_0441,2024-10-22,48124.29,310.41999999999825
SYNTHETIC_ACCT_0441,2024-10-23,48218.02,93.72999999999593
SYNTHETIC_ACCT_0441,2024-10-24,48888.11,670.0900000000038
SYNTHETIC_ACCT_0441,2024-10-25,48635.77,-252.34000000000378
SYNTHETIC_ACCT_0441,2024-10-26,49158.3,522.5300000000061
SYNTHETIC_ACCT_0441,2024-10-27,49001.58,-156.72000000000116
SYNTHETIC_ACCT_0441,2024-10-28,49146.48,144.90000000000146
SYNTHETIC_ACCT_0441,2024-10-29,49483.78,337.29999999999563
SYNTHETIC_ACCT_0441,2024-10-30,50384.31,900.5299999999988
SYNTHETIC_ACCT_0441,2024-10-31,50813.5,429.1900000000023
SYNTHETIC_ACCT_0441,2024-11-01,51086.97,273.47000000000116
SYNTHETIC_ACCT_0441,2024-11-02,52061.97,975.0
