account_id,balance_date,closing_balance,day_over_day_change
,2024-10-04,29209.73,10908.5
,2024-10-04,41085.09,
,2024-10-04,49557.8,33065.840000000004
,2024-10-04,,
,2024-10-04,,
,2024-10-04,,
,2024-10-05,2186.53,
,2024-10-05,7956.5,-3367.74
,2024-10-05,11324.24,4066.2299999999996
,2024-10-05,11601.63,9415.099999999999
,2024-10-05,28808.0,-3810.6399999999994
,2024-10-05,29043.44,21086.94
,2024-10-05,32618.64,21017.010000000002
,2024-10-05,,
,2024-10-05,,
,2024-10-06,3336.23,
,2024-10-06,11623.41,-15726.46
,2024-10-06,16702.13,-15709.07
,2024-10-06,22268.82,-11449.89
,2024-10-06,27349.87,
,2024-10-06,32411.2,20787.79
,2024-10-06,33718.71,17016.579999999998
,2024-10-06,37355.14,
,2024-10-06,43794.91,
,2024-10-06,44229.81,
,2024-10-06,,
,2024-10-06,,
,2024-10-06,,
,2024-10-06,,
,2024-10-06,,
,2024-10-07,3971.19,-39446.869999999995
,2024-10-07,11938.33,-10330.49
,2024-10-07,18797.13,-19309.45
,2024-10-07,21580.41,-21219.73
,2024-10-07,29314.56,
,2024-10-07,38106.58,34135.39
,2024-10-07,42222.44,30284.11
,2024-10-07,42800.14,13485.579999999998
,2024-10-07,43418.06,1195.6199999999953
,2024-10-07,,
,2024-10-08,1355.36,-31628.68
,2024-10-08,2798.63,-46704.22
,2024-10-08,5792.12,
,2024-10-08,13927.65,-28535.96
,2024-10-08,18197.54,16842.18
,2024-10-08,23931.69,2351.279999999999
,2024-10-08,27900.51,22108.39
,2024-10-08,32984.04,-1966.1900000000023
,2024-10-08,34950.23,-14530.969999999994
,2024-10-08,41738.83,27811.18
,2024-10-08,42463.61,-3235.010000000002
,2024-10-08,45698.62,
,2024-10-08,49481.2,21580.69
,2024-10-08,49502.85,25571.16
,2024-10-08,,
,2024-10-08,,
,2024-10-09,1771.24,-11909.42
,2024-10-09,9089.3,7318.0599999999995
,2024-10-09,11829.05,-32390.140000000003
,2024-10-09,13680.66,-27851.890000000003
,2024-10-09,29783.71,17954.66
,2024-10-09,31129.69,1345.9799999999996
,2024-10-09,41532.55,23335.010000000002
,2024-10-09,44219.19,
,2024-10-09,44665.63,35576.33
,2024-10-09,49136.29,4470.6600000000035
,2024-10-09,50416.25,19286.56
,2024-10-09,,
,2024-10-10,2895.89,-46370.22
,2024-10-10,12067.81,-13249.750000000002
,2024-10-10,15087.73,
,2024-10-10,25317.56,22421.670000000002
,2024-10-10,34437.0,
,2024-10-10,49266.11,34178.380000000005
,2024-10-10,,
,2024-10-10,,
,2024-10-10,,
,2024-10-11,820.79,-11247.02
,2024-10-11,1999.08,1178.29
,2024-10-11,37468.27,-12720.61
,2024-10-11,44383.13,-9376.060000000005
,2024-10-11,45295.25,-3930.9400000000023
,2024-10-11,49226.19,4843.060000000005
,2024-10-11,50188.88,48189.799999999996
,2024-10-11,53759.19,16290.920000000006
,2024-10-11,,
,2024-10-12,17889.63,
,2024-10-12,26432.34,-5185.369999999999
,2024-10-12,27028.5,9138.869999999999
,2024-10-12,28662.08,-13190.900000000001
,2024-10-12,28989.12,-14086.670000000002
,2024-10-12,31617.71,-14501.270000000004
,2024-10-12,41852.98,
,2024-10-12,43075.79,-7120.799999999996
,2024-10-12,46118.98,17129.860000000004
,2024-10-12,50196.59,23168.089999999997
,2024-10-12,,
,2024-10-13,183.81,-1594.6000000000001
,2024-10-13,1778.41,-29176.83
,2024-10-13,4990.79,-40078.4
,2024-10-13,11689.16,6698.37
,2024-10-13,17441.79,-17209.97
,2024-10-13,19820.84,-6611.5
,2024-10-13,30955.24,11134.400000000001
,2024-10-13,34651.76,-18573.769999999997
,2024-10-13,35661.49,-5710.639999999999
,2024-10-13,41372.13,41188.32
,2024-10-13,45069.19,27627.4
,2024-10-13,48270.94,-2542.8499999999985
,2024-10-13,50813.79,39124.630000000005
,2024-10-13,53225.53,17564.04
,2024-10-14,3995.21,-41305.06
,2024-10-14,4996.58,-43274.36
,2024-10-14,6315.04,-27846.059999999998
,2024-10-14,30777.42,-299.5300000000025
,2024-10-14,31076.95,-10355.119999999999
,2024-10-14,33819.39,27504.35
,2024-10-14,34161.1,-9732.5
,2024-10-14,40596.09,-4869.390000000007
,2024-10-14,41432.07,36435.49
,2024-10-14,43893.6,39898.39
,2024-10-14,45300.27,4704.18
,2024-10-14,45465.48,
,2024-10-14,,
,2024-10-14,,
,2024-10-14,,
,2024-10-15,5032.66,-9881.39
,2024-10-15,12714.16,-33065.509999999995
,2024-10-15,14914.05,
,2024-10-15,25895.79,
,2024-10-15,26703.27,-25641.219999999998
,2024-10-15,35312.74,
,2024-10-15,41431.12,15535.330000000002
,2024-10-15,45779.67,-5482.6500000000015
,2024-10-15,51262.32,15949.580000000002
,2024-10-15,52344.49,47311.83
,2024-10-15,,
,2024-10-15,,
,2024-10-15,,
,2024-10-15,,
,2024-10-16,13554.61,-1236.83
,2024-10-16,14791.44,-20265.549999999996
,2024-10-16,17756.85,-29583.96
,2024-10-16,30506.33,-25530.28
,2024-10-16,35056.99,4550.659999999996
,2024-10-16,47340.81,
,2024-10-16,56036.61,38279.76
,2024-10-16,,
,2024-10-17,11010.17,-26133.82
,2024-10-17,12637.18,1627.0100000000002
,2024-10-17,26999.7,
,2024-10-17,37143.99,
,2024-10-17,41460.15,28822.97
,2024-10-17,44412.95,30858.339999999997
,2024-10-17,,
,2024-10-17,,
,2024-10-17,,
,2024-10-18,6134.11,-38359.29
,2024-10-18,12891.37,-17314.89
,2024-10-18,30206.26,24072.149999999998
,2024-10-18,31754.3,
,2024-10-18,44493.4,12739.100000000002
,2024-10-18,,
,2024-10-18,,
,2024-10-19,11244.47,-9074.210000000001
,2024-10-19,20246.27,9001.800000000001
,2024-10-19,20318.68,
,2024-10-19,28851.82,
,2024-10-19,35926.88,
,2024-10-19,38517.0,-7903.550000000003
,2024-10-19,46420.55,26174.280000000002
,2024-10-19,,
,2024-10-19,,
,2024-10-19,,
,2024-10-20,12715.06,-7083.83
,2024-10-20,14497.93,-21237.309999999998
,2024-10-20,15797.03,-11983.949999999999
,2024-10-20,19798.89,-26918.15
,2024-10-20,27780.98,
,2024-10-20,35735.24,23020.18
,2024-10-20,41181.5,12329.68
,2024-10-20,46717.04,30920.010000000002
,2024-10-20,,
,2024-10-21,8217.31,-43594.87
,2024-10-21,11367.62,-16728.79
,2024-10-21,20651.49,-29782.749999999996
,2024-10-21,23951.68,-23833.35
,2024-10-21,28096.41,-4370.170000000002
,2024-10-21,32466.58,-9350.75
,2024-10-21,41817.33,
,2024-10-21,47785.03,39567.72
,2024-10-21,50434.24,26482.559999999998
,2024-10-21,51812.18,37314.25
,2024-10-21,,
,2024-10-22,14070.1,-15867.019999999999
,2024-10-22,16828.11,-35307.26
,2024-10-22,17824.11,
,2024-10-22,29937.12,-28614.750000000004
,2024-10-22,33071.87,
,2024-10-22,44843.47,27019.36
,2024-10-22,52135.37,
,2024-10-22,58551.87,25480.0
,2024-10-22,,
,2024-10-22,,
,2024-10-22,,
,2024-10-22,,
,2024-10-22,,
,2024-10-23,5557.54,
,2024-10-23,16787.82,11230.279999999999
,2024-10-23,26594.55,-20542.039999999997
,2024-10-23,28442.8,-24547.48
,2024-10-23,30041.53,-1506.1000000000022
,2024-10-23,31182.71,
,2024-10-23,31547.63,-7779.749999999996
,2024-10-23,36454.81,6413.279999999999
,2024-10-23,39327.38,12732.829999999998
,2024-10-23,47136.59,18693.789999999997
,2024-10-23,52990.28,36202.46
,2024-10-23,,
,2024-10-23,,
,2024-10-24,22322.04,
,2024-10-24,33084.46,
,2024-10-24,46698.46,-8236.75
,2024-10-24,54935.21,
,2024-10-24,,
,2024-10-24,,
,2024-10-24,,
,2024-10-24,,
,2024-10-25,15354.24,-17676.090000000004
,2024-10-25,20404.15,
,2024-10-25,28574.1,-26456.260000000002
,2024-10-25,33030.33,12626.18
,2024-10-25,53700.69,38346.450000000004
,2024-10-25,54493.8,793.1100000000006
,2024-10-25,55030.36,536.5599999999977
,2024-10-25,,
,2024-10-26,13833.27,
,2024-10-26,34279.48,-4990.0
,2024-10-26,34351.7,-19927.550000000003
,2024-10-26,38047.46,
,2024-10-26,39269.48,4917.780000000006
,2024-10-26,54279.25,40445.979999999996
,2024-10-26,,
,2024-10-27,15998.31,-7400.8099999999995
,2024-10-27,21295.74,
,2024-10-27,23399.12,2103.3799999999974
,2024-10-27,28127.49,
,2024-10-27,30424.15,14425.840000000002
,2024-10-27,,
,2024-10-27,,
,2024-10-28,16309.24,
,2024-10-28,16335.11,-20075.519999999997
,2024-10-28,25905.59,9596.35
,2024-10-28,29559.72,13224.61
,2024-10-28,30138.26,4232.669999999998
,2024-10-28,32972.86,
,2024-10-28,36320.62,6760.9000000000015
,2024-10-28,36410.63,3437.769999999997
,2024-10-28,43111.23,14983.740000000002
,2024-10-28,49683.54,19545.280000000002
,2024-10-28,51347.39,1663.8499999999985
,2024-10-28,,
,2024-10-28,,
,2024-10-28,,
,2024-10-28,,
,2024-10-28,,
,2024-10-29,9745.07,-13983.07
,2024-10-29,17225.02,-19095.600000000002
,2024-10-29,23728.14,-24172.489999999998
,2024-10-29,32471.84,-199.47999999999956
,2024-10-29,32671.32,15446.3
,2024-10-29,47900.63,15428.789999999997
,2024-10-30,48007.88,-6284.800000000003
,2024-10-30,50325.0,2317.1200000000026
,2024-10-30,54292.68,
,2024-10-30,,
,2024-10-30,,
,2024-10-30,,
,2024-10-31,7334.96,-14305.46
,2024-10-31,10859.31,-11306.81
,2024-10-31,14454.59,-8837.09
,2024-10-31,21640.42,
,2024-10-31,22166.12,
,2024-10-31,23291.68,-27033.32
,2024-10-31,23490.97,16156.010000000002
,2024-10-31,40486.26,16995.29
,2024-10-31,,
,2024-10-31,,
,2024-10-31,,
,2024-10-31,,
,2024-11-01,18435.87,-21283.51
,2024-11-01,33487.12,
,2024-11-01,39719.38,6232.259999999995
,2024-11-01,48097.91,29662.040000000005
,2024-11-01,52584.49,4486.5799999999945
,2024-11-01,53038.24,453.75
,2024-11-02,7732.99,-15765.000000000002
,2024-11-02,19293.33,-36119.29
,2024-11-02,23497.99,-9597.529999999995
,2024-11-02,31674.93,-21730.43
,2024-11-02,32804.81,-3774.1800000000003
,2024-11-02,33095.52,
,2024-11-02,36578.99,
,2024-11-02,37763.23,-15275.009999999995
,2024-11-02,53405.36,15642.129999999997
,2024-11-02,55412.62,47679.630000000005
,2024-11-02,,
,2024-11-02,,
,2024-11-03,7530.52,-34300.899999999994
,2024-11-03,12001.58,-38411.46
,2024-11-03,15259.56,-35402.54
,2024-11-03,32204.02,-600.7899999999972
,2024-11-03,33723.58,1519.5600000000013
,2024-11-03,35126.65,-1894.260000000002
,2024-11-03,37020.91,-17716.449999999997
,2024-11-03,41831.42,8107.8399999999965
,2024-11-03,41986.87,26727.310000000005
,2024-11-03,50413.04,8426.169999999998
,2024-11-03,50662.1,
,2024-11-03,54737.36,42735.78
,2024-11-03,,
,2024-11-04,7253.25,-16765.44
,2024-11-04,15944.86,-19431.760000000002
,2024-11-04,21216.66,13963.41
,2024-11-04,24018.69,
,2024-11-04,35376.62,
,2024-11-04,39496.45,-983.4500000000044
,2024-11-04,40479.9,5353.25
,2024-11-04,49925.96,-1356.3099999999977
,2024-11-04,51282.27,30065.609999999997
,2024-11-04,51777.56,35832.7
,2024-11-04,,
,2024-11-04,,
,2024-11-05,15216.98,
,2024-11-05,23512.86,-10045.279999999999
,2024-11-05,24604.71,9387.73
,2024-11-05,33558.14,8953.43
,2024-11-05,33882.29,-20304.22
,2024-11-05,39319.03,-10606.93
,2024-11-05,50451.43,-4970.199999999997
,2024-11-05,54186.51,
,2024-11-05,55421.63,31908.769999999997
,2024-11-05,,
,2024-11-05,,
,2024-11-05,,
,2024-11-06,23953.06,-1717.699999999997
,2024-11-06,25436.72,
,2024-11-06,25670.76,-21505.180000000004
,2024-11-06,35229.13,-7986.200000000004
,2024-11-06,36820.79,-13630.64
,2024-11-06,43215.33,17778.61
,2024-11-06,47175.94,11946.810000000005
,2024-11-06,51902.26,27949.2
,2024-11-06,,
,2024-11-07,12144.8,-31301.899999999998
,2024-11-07,16376.53,-20547.770000000004
,2024-11-07,20039.19,
,2024-11-07,35386.91,-5570.429999999993
,2024-11-07,36924.3,-16038.379999999997
,2024-11-07,37384.31,25239.51
,2024-11-07,40957.34,
,2024-11-07,43446.7,27070.17
,2024-11-07,52962.68,17575.769999999997
,2024-11-07,,
,2024-11-07,,
,2024-11-07,,
,2024-11-08,7162.98,-34526.149999999994
,2024-11-08,18691.29,-35531.39
,2024-11-08,22078.47,3387.1800000000003
,2024-11-08,36945.84,-14870.650000000001
,2024-11-08,38919.15,1973.310000000005
,2024-11-08,39303.73,-11342.219999999994
,2024-11-08,41689.13,2769.979999999996
,2024-11-08,42434.48,3130.75
,2024-11-08,50645.95,43482.97
,2024-11-08,51816.49,14432.18
,2024-11-08,54222.68,11788.199999999997
,2024-11-09,15607.11,
,2024-11-09,23830.13,-2596.91
,2024-11-09,25941.46,2111.329999999998
,2024-11-09,26427.04,10819.93
,2024-11-09,36414.73,-19968.53
,2024-11-09,37988.55,
,2024-11-09,43729.45,-6403.370000000003
,2024-11-09,50132.82,24191.36
,2024-11-09,56383.26,34304.79
,2024-11-09,,
,2024-11-09,,
,2024-11-10,9250.53,-43797.520000000004
,2024-11-10,30029.83,-20383.39
,2024-11-10,41761.97,-12148.440000000002
,2024-11-10,50413.22,6683.770000000004
,2024-11-10,53048.05,11286.080000000002
,2024-11-10,53910.41,
,2024-11-10,55634.57,25604.739999999998
,2024-11-10,,
,2024-11-10,,
,2024-11-11,7995.44,-42061.02
,2024-11-11,34717.9,
,2024-11-11,36244.53,-3815.0
,2024-11-11,40059.53,5341.629999999997
,2024-11-11,45003.27,37007.829999999994
,2024-11-11,50056.46,13811.93
,2024-11-11,,
,2024-11-11,,
,2024-11-12,10305.51,-38785.22
,2024-11-12,15806.14,
,2024-11-12,19315.16,-20356.679999999997
,2024-11-12,24089.55,8283.41
,2024-11-12,35747.5,-1372.3499999999985
,2024-11-12,37119.85,-2442.4300000000003
,2024-11-12,39562.28,
,2024-11-12,39671.84,
,2024-11-12,49090.73,-3139.0799999999945
,2024-11-12,52229.81,16482.309999999998
,2024-11-12,,
,2024-11-12,,
,2024-11-12,,
,2024-11-13,22510.91,
,2024-11-13,28169.77,5658.860000000001
,2024-11-13,35692.4,
,2024-11-13,,
,2024-11-13,,
,2024-11-14,16049.26,-15539.409999999998
,2024-11-14,31588.67,-23579.840000000004
,2024-11-14,36990.15,
,2024-11-14,44933.41,
,2024-11-14,55168.51,18178.36
,2024-11-14,,
,2024-11-14,,
,2024-11-14,,
,2024-11-15,11553.16,
,2024-11-15,15636.82,-40515.6
,2024-11-15,19003.13,-26214.829999999998
,2024-11-15,25943.29,-32142.85
,2024-11-15,36732.32,-673.8400000000038
,2024-11-15,37289.81,-9436.670000000006
,2024-11-15,37406.16,-12624.729999999996
,2024-11-15,42609.85,16666.559999999998
,2024-11-15,45217.96,
,2024-11-15,46726.48,9994.160000000003
,2024-11-15,47034.73,35481.57000000001
,2024-11-15,50030.89,
,2024-11-15,56152.42,13542.57
,2024-11-15,58086.14,11051.409999999996
,2024-11-15,,
,2024-11-15,,
,2024-11-15,,
,2024-11-16,11256.39,
,2024-11-16,25092.49,9455.670000000002
,2024-11-16,37075.16,-890.3499999999985
,2024-11-16,37081.12,-17914.42
,2024-11-16,37503.11,
,2024-11-16,37965.51,12873.02
,2024-11-16,54995.54,
,2024-11-16,,
,2024-11-16,,
,2024-11-16,,
,2024-11-16,,
,2024-11-17,17422.78,-39465.17
,2024-11-17,20840.82,9584.43
,2024-11-17,23773.39,-253.29999999999927
,2024-11-17,24026.69,
,2024-11-17,28059.05,-1958.8899999999994
,2024-11-17,30017.94,12595.16
,2024-11-17,44132.98,
,2024-11-17,56887.95,12754.969999999994
,2024-11-17,58362.66,30303.610000000004
,2024-11-17,,
,2024-11-17,,
,2024-11-18,16833.05,
,2024-11-18,21247.8,-15998.320000000003
,2024-11-18,37246.12,
,2024-11-18,38370.33,-17332.309999999998
,2024-11-18,53790.11,15419.779999999999
,2024-11-18,55702.64,-3246.8199999999997
,2024-11-18,58949.46,
,2024-11-18,,
,2024-11-18,,
,2024-11-18,,
,2024-11-19,17320.18,-19607.64
,2024-11-19,25971.45,-2372.619999999999
,2024-11-19,28344.07,-15833.410000000003
,2024-11-19,28555.83,2584.380000000001
,2024-11-19,35215.54,-24381.260000000002
,2024-11-19,36927.82,1712.2799999999988
,2024-11-19,44177.48,-6161.279999999999
,2024-11-19,50338.76,-3643.470000000001
,2024-11-19,53982.23,36662.05
,2024-11-19,59596.8,
,2024-11-19,,
,2024-11-20,17743.58,-19120.54
,2024-11-20,26838.38,-33586.84
,2024-11-20,36864.12,-841.2199999999939
,2024-11-20,37705.34,
,2024-11-20,60425.22,42681.64
,2024-11-20,68337.19,41498.81
,2024-11-20,,
,2024-11-21,24928.71,-43408.48
,2024-11-21,34325.89,-13507.900000000001
,2024-11-21,37667.4,-2578.25
,2024-11-21,39978.38,15049.669999999998
,2024-11-21,40245.65,267.2700000000041
,2024-11-21,47833.79,10166.39
,2024-11-22,18529.85,-13247.82
,2024-11-22,24708.23,
,2024-11-22,31777.67,-25542.42
,2024-11-22,45101.93,20393.7
,2024-11-22,48587.5,14261.61
,2024-11-22,51572.64,33042.79
,2024-11-22,57320.09,12218.159999999996
,2024-11-22,,
,2024-11-22,,
,2024-11-22,,
,2024-11-23,16841.54,-40890.46
,2024-11-23,28224.94,
,2024-11-23,28268.92,-22453.64
,2024-11-23,30437.11,-29850.5
,2024-11-23,32909.89,-18662.75
,2024-11-23,50722.56,-3271.459999999999
,2024-11-23,53994.02,21084.129999999997
,2024-11-23,57732.0,29507.06
,2024-11-23,60287.61,32018.690000000002
,2024-11-23,,
,2024-11-24,13232.43,-8974.43
,2024-11-24,16990.55,-52072.87999999999
,2024-11-24,22206.86,-10632.949999999997
,2024-11-24,28003.35,-19351.980000000003
,2024-11-24,28860.5,-10300.410000000003
,2024-11-24,29010.75,12169.21
,2024-11-24,32839.81,-7253.4000000000015
,2024-11-24,35933.38,7930.029999999999
,2024-11-24,39160.91,-493.7299999999959
,2024-11-24,39654.64,26422.21
,2024-11-24,40093.21,
,2024-11-24,47355.33,-7895.360000000001
,2024-11-24,55250.69,
,2024-11-24,69063.43,40052.67999999999
,2024-11-24,,
,2024-11-24,,
,2024-11-25,13447.62,
,2024-11-25,17956.78,-1357.7200000000012
,2024-11-25,19279.07,-16654.309999999998
,2024-11-25,19314.5,
,2024-11-25,33746.04,14466.970000000001
,2024-11-25,56721.85,-3328.029999999999
,2024-11-25,57780.51,1058.6600000000035
,2024-11-25,60049.88,46602.259999999995
,2024-11-25,,
,2024-11-25,,
,2024-11-25,,
,2024-11-26,19678.05,1721.2700000000004
,2024-11-26,38740.52,19062.469999999998
,2024-11-26,40776.31,2035.7900000000009
,2024-11-26,45756.02,-7032.75
,2024-11-26,52788.77,12012.46
,2024-11-26,57981.66,12225.640000000007
,2024-11-26,,
,2024-11-26,,
,2024-11-27,12267.43,-57319.87
,2024-11-27,15372.23,-49091.630000000005
,2024-11-27,18565.82,-22120.059999999998
,2024-11-27,19039.71,
,2024-11-27,35587.08,-14049.049999999996
,2024-11-27,40685.88,5098.799999999996
,2024-11-27,41333.72,-20060.54
,2024-11-27,49636.13,37368.7
,2024-11-27,61394.26,
,2024-11-27,64463.86,
,2024-11-27,69587.3,
,2024-11-27,,
,2024-11-27,,
,2024-11-27,,
,2024-11-27,,
,2024-11-28,24058.64,
,2024-11-28,26140.79,
,2024-11-28,37849.08,13790.440000000002
,2024-11-28,39459.94,13319.150000000001
,2024-11-28,40780.58,2931.5
,2024-11-28,44744.92,5284.979999999996
,2024-11-28,56679.17,15345.449999999997
,2024-11-28,59720.01,3040.840000000004
,2024-11-28,,
,2024-11-28,,
,2024-11-28,,
,2024-11-29,15554.35,
,2024-11-29,29348.76,-14397.84
,2024-11-29,30918.81,15364.460000000001
,2024-11-29,34859.66,
,2024-11-29,35454.37,
,2024-11-29,38080.73,8731.970000000005
,2024-11-29,38223.54,142.80999999999767
,2024-11-29,43746.6,-998.3199999999997
,2024-11-29,44709.02,13790.209999999995
,2024-11-29,,
,2024-11-29,,
,2024-11-29,,
,2024-11-29,,
,2024-11-30,15889.57,-9760.75
,2024-11-30,20876.35,4986.779999999999
,2024-11-30,25650.32,-20110.11
,2024-11-30,45760.43,
,2024-11-30,,
,2024-11-30,,
,2024-12-01,12476.09,-24827.100000000002
,2024-12-01,19116.79,-14646.019999999997
,2024-12-01,21342.26,-25060.070000000003
,2024-12-01,33762.81,21286.719999999998
,2024-12-01,37303.19,16426.840000000004
,2024-12-01,45300.64,23958.38
,2024-12-01,46402.33,
,2024-12-01,59140.63,40023.84
,2024-12-01,61298.89,
,2024-12-01,,
,2024-12-01,,
,2024-12-02,17114.88,-42226.70999999999
,2024-12-02,17636.84,-26282.679999999997
,2024-12-02,26931.6,
,2024-12-02,41115.37,14183.770000000004
,2024-12-02,43919.52,-10235.010000000002
,2024-12-02,53931.25,36294.41
,2024-12-02,54154.53,13039.159999999996
,2024-12-02,59341.59,5410.3399999999965
,2024-12-02,,
,2024-12-03,18897.77,1782.8899999999994
,2024-12-03,41202.4,-3644.3300000000017
,2024-12-03,43404.84,2202.439999999995
,2024-12-03,44846.73,25948.960000000003
,2024-12-03,,
,2024-12-04,11644.91,-37309.08
,2024-12-04,19516.4,-36154.74
,2024-12-04,19842.69,
,2024-12-04,42650.23,-12046.599999999999
,2024-12-04,48953.99,
,2024-12-04,54319.74,42674.83
,2024-12-04,54696.83,
,2024-12-04,55671.14,35828.45
,2024-12-04,58356.34,38839.939999999995
,2024-12-04,59434.81,1078.4700000000012
,2024-12-04,62370.16,
,2024-12-04,,
,2024-12-04,,
,2024-12-04,,
,2024-12-05,19152.18,
,2024-12-05,19626.2,
,2024-12-05,30115.86,-30983.229999999996
,2024-12-05,30909.68,-23410.059999999998
,2024-12-05,54980.54,24070.86
,2024-12-05,61099.09,
,2024-12-05,,
,2024-12-05,,
,2024-12-05,,
,2024-12-05,,
,2024-12-05,,
,2024-12-06,31321.72,-13225.71
,2024-12-06,36115.37,-26900.46
,2024-12-06,38872.58,
,2024-12-06,44241.32,12919.599999999999
,2024-12-06,44547.43,
,2024-12-06,54055.55,17940.18
,2024-12-06,54296.08,15423.5
,2024-12-06,55473.95,1418.3999999999942
,2024-12-06,63015.83,8719.75
,2024-12-06,,
,2024-12-07,26429.54,
,2024-12-07,28046.52,-15219.59
,2024-12-07,34435.82,-21038.129999999997
,2024-12-07,43266.11,
,2024-12-07,45420.35,17373.829999999998
,2024-12-07,48560.25,22130.71
,2024-12-07,51521.48,-10597.379999999997
,2024-12-07,54521.79,5961.540000000001
,2024-12-07,62118.86,7597.07
,2024-12-07,,
,2024-12-07,,
,2024-12-07,,
,2024-12-08,16724.58,-18775.97
,2024-12-08,35500.55,-28687.339999999997
,2024-12-08,41897.14,
,2024-12-08,44160.31,2263.1699999999983
,2024-12-08,51382.42,34657.84
,2024-12-08,64187.89,20027.58
,2024-12-08,,
,2024-12-08,,
,2024-12-09,25799.41,-15892.689999999999
,2024-12-09,41692.1,
,2024-12-09,47891.16,
,2024-12-09,50015.59,2124.429999999993
,2024-12-09,,
,2024-12-09,,
,2024-12-10,17223.39,
,2024-12-10,29978.83,-26631.08
,2024-12-10,37782.58,-24265.809999999998
,2024-12-10,56609.91,
,2024-12-10,56908.19,
,2024-12-10,57677.14,27698.309999999998
,2024-12-10,62048.39,-3450.9000000000015
,2024-12-10,65245.2,
,2024-12-10,65499.29,
,2024-12-10,,
,2024-12-10,,
,2024-12-10,,
,2024-12-10,,
,2024-12-11,30226.29,
,2024-12-11,43450.05,-13913.279999999999
,2024-12-11,57363.33,
,2024-12-11,58245.76,14795.71
,2024-12-11,,
,2024-12-11,,
,2024-12-11,,
,2024-12-12,25996.47,-4229.82
,2024-12-12,57994.68,-6832.529999999999
,2024-12-12,64827.21,
,2024-12-12,,
,2024-12-12,,
,2024-12-13,18076.97,-6866.9699999999975
,2024-12-13,22040.02,-33138.94
,2024-12-13,23535.61,-15338.729999999996
,2024-12-13,24943.94,-48322.009999999995
,2024-12-13,32179.36,-11570.769999999997
,2024-12-13,38874.34,6694.979999999996
,2024-12-13,39716.45,
,2024-12-13,43750.13,21710.109999999997
,2024-12-13,49025.22,25489.61
,2024-12-13,55178.96,
,2024-12-13,55942.42,6917.199999999997
,2024-12-13,65540.63,47463.66
,2024-12-13,73265.95,33549.5
,2024-12-13,,
,2024-12-14,27246.23,
,2024-12-14,33150.56,-30329.03
,2024-12-14,56455.61,29209.38
,2024-12-14,63479.59,
,2024-12-14,,
,2024-12-14,,
,2024-12-14,,
,2024-12-15,28023.46,-36737.44
,2024-12-15,33176.49,
,2024-12-15,42759.15,-31479.170000000006
,2024-12-15,44747.28,1988.1299999999974
,2024-12-15,45854.72,1107.4400000000023
,2024-12-15,49275.84,3421.1199999999953
,2024-12-15,58313.55,25137.060000000005
,2024-12-15,63868.32,-3150.090000000004
,2024-12-15,63927.35,14651.510000000002
,2024-12-15,64162.01,-6535.810000000005
,2024-12-15,64760.9,833.5500000000029
,2024-12-15,65241.74,6928.189999999995
,2024-12-15,67018.41,2856.4000000000015
,2024-12-15,70697.82,42674.36000000001
,2024-12-15,74238.32,8996.580000000009
,2024-12-15,,
,2024-12-16,36172.84,-30397.86
,2024-12-16,42407.32,-5043.5
,2024-12-16,47366.67,-9023.990000000005
,2024-12-16,47450.82,11277.980000000003
,2024-12-16,56390.66,
,2024-12-16,59198.82,16791.5
,2024-12-16,66570.7,2702.3799999999974
,2024-12-16,,
,2024-12-17,32503.19,
,2024-12-17,35089.81,2586.619999999999
,2024-12-17,50072.53,14982.720000000001
,2024-12-17,65959.15,15886.619999999995
,2024-12-17,,
,2024-12-17,,
,2024-12-18,16936.8,-42539.43000000001
,2024-12-18,42716.98,25780.180000000004
,2024-12-18,44455.62,
,2024-12-18,46365.03,
,2024-12-18,46508.04,2052.4199999999983
,2024-12-18,47964.36,1456.3199999999997
,2024-12-18,59476.23,13111.200000000004
,2024-12-18,64825.26,-1133.8899999999921
,2024-12-18,,
,2024-12-18,,
,2024-12-18,,
,2024-12-18,,
,2024-12-19,20917.87,-28140.710000000003
,2024-12-19,23821.69,-40840.04000000001
,2024-12-19,34682.94,13765.070000000003
,2024-12-19,43926.04,9243.099999999999
,2024-12-19,48761.61,-13849.129999999997
,2024-12-19,49058.58,
,2024-12-19,62610.74,18684.699999999997
,2024-12-19,64661.73,21944.75
,2024-12-19,,
,2024-12-20,43596.61,-4267.120000000003
,2024-12-20,47831.94,-929.6699999999983
,2024-12-20,47863.73,-13820.539999999994
,2024-12-20,52468.1,
,2024-12-20,61432.06,17835.449999999997
,2024-12-20,61684.27,13852.329999999994
,2024-12-20,,
,2024-12-21,32664.71,
,2024-12-21,38709.27,-5865.800000000003
,2024-12-21,44575.07,-3808.9100000000035
,2024-12-21,45036.0,12371.29
,2024-12-21,47728.92,2692.9199999999983
,2024-12-21,48383.98,
,2024-12-21,56603.88,-2191.850000000006
,2024-12-21,58795.73,20086.460000000006
,2024-12-21,,
,2024-12-21,,
,2024-12-22,23663.45,-9825.079999999998
,2024-12-22,23795.14,-37434.19
,2024-12-22,33488.53,-23115.35
,2024-12-22,46081.05,22285.910000000003
,2024-12-22,47286.12,
,2024-12-22,47460.25,
,2024-12-22,61229.33,-374.2099999999991
,2024-12-22,61603.54,
,2024-12-22,,
,2024-12-22,,
,2024-12-22,,
,2024-12-23,33563.48,-8899.32
,2024-12-23,42462.8,-22974.32
