account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0084,2913.6,13526.57
SYNTHETIC_ACCT_0084,2913.6,13720.4
SYNTHETIC_ACCT_0084,2913.6,14200.17
SYNTHETIC_ACCT_0084,2913.6,15054.84
SYNTHETIC_ACCT_0084,2913.6,15524.72
SYNTHETIC_ACCT_0084,2913.6,16025.71
SYNTHETIC_ACCT_0084,2913.6,16200.91
SYNTHETIC_ACCT_0084,2913.6,16368.38
SYNTHETIC_ACCT_0084,2913.6,17005.75
SYNTHETIC_ACCT_0084,2913.6,17502.95
SYNTHETIC_ACCT_0084,2913.6,17692.4
SYNTHETIC_ACCT_0084,2913.6,18508.0
SYNTHETIC_ACCT_0084,2913.6,19249.54
SYNTHETIC_ACCT_0084,2913.6,19810.76
SYNTHETIC_ACCT_0084,2913.6,20067.21
SYNTHETIC_ACCT_0084,2913.6,20152.96
SYNTHETIC_ACCT_0084,2913.6,20258.86
SYNTHETIC_ACCT_0084,2913.6,20375.1
SYNTHETIC_ACCT_0084,2913.6,20749.24
SYNTHETIC_ACCT_0084,2913.6,20839.5
SYNTHETIC_ACCT_0084,2913.6,20890.03
SYNTHETIC_ACCT_0084,2913.6,21299.02
SYNTHETIC_ACCT_0084,2913.6,21470.98
SYNTHETIC_ACCT_0084,2913.6,21544.57
SYNTHETIC_ACCT_0084,2913.6,21811.73
SYNTHETIC_ACCT_0084,2913.6,22770.95
SYNTHETIC_ACCT_0084,2913.6,23531.98
SYNTHETIC_ACCT_0084,2913.6,23586.92
SYNTHETIC_ACCT_0084,2913.6,23621.81
SYNTHETIC_ACCT_0084,2913.6,24192.78
SYNTHETIC_ACCT_0084,2913.6,24520.7
SYNTHETIC_ACCT_0084,2913.6,25493.01
SYNTHETIC_ACCT_0084,2913.6,26412.64
SYNTHETIC_ACCT_0084,2913.6,26417.32
SYNTHETIC_ACCT_0084,2913.6,26461.1
SYNTHETIC_ACCT_0084,2913.6,26761.87
SYNTHETIC_ACCT_0084,2913.6,26987.65
SYNTHETIC_ACCT_0084,2913.6,27105.24
SYNTHETIC_ACCT_0084,2913.6,27160.82
SYNTHETIC_ACCT_0084,2913.6,27307.18
SYNTHETIC_ACCT_0084,2913.6,27585.58
SYNTHETIC_ACCT_0084,2913.6,27893.93
SYNTHETIC_ACCT_0084,2913.6,28427.41
SYNTHETIC_ACCT_0084,2913.6,28858.37
SYNTHETIC_ACCT_0084,2913.6,29205.52
SYNTHETIC_ACCT_0084,2913.6,29319.65
SYNTHETIC_ACCT_0084,2913.6,29663.33
SYNTHETIC_ACCT_0084,2913.6,29732.65
SYNTHETIC_ACCT_0084,2913.6,30403.52
SYNTHETIC_ACCT_0084,2913.6,30679.62
SYNTHETIC_ACCT_0084,2913.6,31059.13
SYNTHETIC_ACCT_0084,2913.6,31205.96
SYNTHETIC_ACCT_0084,2913.6,31419.56
SYNTHETIC_ACCT_0084,2913.6,32140.31
SYNTHETIC_ACCT_0084,2913.6,32265.96
SYNTHETIC_ACCT_0084,2913.6,32611.13
SYNTHETIC_ACCT_0084,2913.6,32641.16
SYNTHETIC_ACCT_0085,7147.27,7147.27
SYNTHETIC_ACCT_0085,7147.27,7985.36
SYNTHETIC_ACCT_0085,7147.27,8022.76
SYNTHETIC_ACCT_0085,7147.27,8452.78
SYNTHETIC_ACCT_0085,7147.27,8516.49
SYNTHETIC_ACCT_0085,7147.27,9225.34
SYNTHETIC_ACCT_0085,7147.27,9578.13
SYNTHETIC_ACCT_0085,7147.27,10010.0
SYNTHETIC_ACCT_0085,7147.27,10370.16
SYNTHETIC_ACCT_0085,7147.27,10880.67
SYNTHETIC_ACCT_0085,7147.27,11210.97
SYNTHETIC_ACCT_0085,7147.27,11300.04
SYNTHETIC_ACCT_0085,7147.27,11307.34
SYNTHETIC_ACCT_0085,7147.27,11360.69
SYNTHETIC_ACCT_0085,7147.27,11457.77
SYNTHETIC_ACCT_0085,7147.27,11876.34
SYNTHETIC_ACCT_0085,7147.27,12451.42
SYNTHETIC_ACCT_0085,7147.27,13231.56
SYNTHETIC_ACCT_0085,7147.27,13575.77
SYNTHETIC_ACCT_0085,7147.27,13908.05
SYNTHETIC_ACCT_0085,7147.27,14158.82
SYNTHETIC_ACCT_0085,7147.27,14197.78
SYNTHETIC_ACCT_0085,7147.27,14202.61
SYNTHETIC_ACCT_0085,7147.27,14228.52
SYNTHETIC_ACCT_0085,7147.27,14476.35
SYNTHETIC_ACCT_0085,7147.27,14815.28
SYNTHETIC_ACCT_0085,7147.27,15155.93
SYNTHETIC_ACCT_0085,7147.27,15683.59
SYNTHETIC_ACCT_0085,7147.27,15732.06
SYNTHETIC_ACCT_0085,7147.27,15774.17
SYNTHETIC_ACCT_0085,7147.27,16511.76
SYNTHETIC_ACCT_0085,7147.27,16879.83
SYNTHETIC_ACCT_0085,7147.27,17103.23
SYNTHETIC_ACCT_0085,7147.27,17177.59
SYNTHETIC_ACCT_0085,7147.27,17394.84
SYNTHETIC_ACCT_0085,7147.27,17557.57
SYNTHETIC_ACCT_0085,7147.27,17565.17
SYNTHETIC_ACCT_0085,7147.27,17567.24
SYNTHETIC_ACCT_0085,7147.27,18194.59
SYNTHETIC_ACCT_0085,7147.27,18325.52
SYNTHETIC_ACCT_0085,7147.27,19098.8
SYNTHETIC_ACCT_0085,7147.27,19985.52
SYNTHETIC_ACCT_0085,7147.27,20351.23
SYNTHETIC_ACCT_0085,7147.27,20584.04
SYNTHETIC_ACCT_0085,7147.27,20802.37
SYNTHETIC_ACCT_0085,7147.27,21296.78
SYNTHETIC_ACCT_0085,7147.27,22092.8
SYNTHETIC_ACCT_0085,7147.27,22725.46
SYNTHETIC_ACCT_0085,7147.27,22866.16
SYNTHETIC_ACCT_0085,7147.27,23010.89
SYNTHETIC_ACCT_0085,7147.27,23032.32
SYNTHETIC_ACCT_0085,7147.27,23379.91
SYNTHETIC_ACCT_0085,7147.27,23742.31
SYNTHETIC_ACCT_0085,7147.27,23774.89
SYNTHETIC_ACCT_0085,7147.27,23794.2
SYNTHETIC_ACCT_0085,7147.27,23895.23
SYNTHETIC_ACCT_0085,7147.27,23965.33
SYNTHETIC_ACCT_0085,7147.27,24052.1
SYNTHETIC_ACCT_0085,7147.27,24223.89
SYNTHETIC_ACCT_0085,7147.27,24411.86
SYNTHETIC_ACCT_0085,7147.27,24646.26
SYNTHETIC_ACCT_0085,7147.27,24974.73
SYNTHETIC_ACCT_0085,7147.27,25059.81
SYNTHETIC_ACCT_0085,7147.27,25260.15
SYNTHETIC_ACCT_0085,7147.27,26155.9
SYNTHETIC_ACCT_0085,7147.27,26177.5
SYNTHETIC_ACCT_0085,7147.27,26465.1
SYNTHETIC_ACCT_0085,7147.27,26573.96
SYNTHETIC_ACCT_0085,7147.27,26715.32
SYNTHETIC_ACCT_0085,7147.27,26867.85
SYNTHETIC_ACCT_0085,7147.27,26960.75
SYNTHETIC_ACCT_0085,7147.27,27037.07
SYNTHETIC_ACCT_0085,7147.27,27080.13
SYNTHETIC_ACCT_0085,7147.27,27370.49
SYNTHETIC_ACCT_0085,7147.27,27618.74
SYNTHETIC_ACCT_0085,7147.27,27878.48
SYNTHETIC_ACCT_0085,7147.27,28010.13
SYNTHETIC_ACCT_0085,7147.27,28402.23
SYNTHETIC_ACCT_0085,7147.27,28408.64
SYNTHETIC_ACCT_0085,7147.27,28559.07
SYNTHETIC_ACCT_0085,7147.27,28970.27
SYNTHETIC_ACCT_0085,7147.27,29182.5
SYNTHETIC_ACCT_0085,7147.27,29229.07
SYNTHETIC_ACCT_0085,7147.27,29263.52
SYNTHETIC_ACCT_0085,7147.27,29265.41
SYNTHETIC_ACCT_0085,7147.27,29405.89
SYNTHETIC_ACCT_0085,7147.27,29417.72
SYNTHETIC_ACCT_0085,7147.27,29426.71
SYNTHETIC_ACCT_0085,7147.27,29455.77
SYNTHETIC_ACCT_0085,7147.27,29525.12
SYNTHETIC_ACCT_0086,32680.1,32244.33
SYNTHETIC_ACCT_0086,32680.1,32680.1
SYNTHETIC_ACCT_0086,32680.1,32709.39
SYNTHETIC_ACCT_0086,32680.1,33348.83
SYNTHETIC_ACCT_0086,32680.1,33403.96
SYNTHETIC_ACCT_0086,32680.1,33536.2
SYNTHETIC_ACCT_0086,32680.1,34182.74
SYNTHETIC_ACCT_0086,32680.1,35042.12
SYNTHETIC_ACCT_0086,32680.1,36003.15
SYNTHETIC_ACCT_0086,32680.1,36633.94
SYNTHETIC_ACCT_0086,32680.1,36810.86
SYNTHETIC_ACCT_0086,32680.1,36873.3
SYNTHETIC_ACCT_0086,32680.1,36965.14
SYNTHETIC_ACCT_0086,32680.1,37187.46
SYNTHETIC_ACCT_0086,32680.1,37641.82
SYNTHETIC_ACCT_0086,32680.1,37922.38
SYNTHETIC_ACCT_0086,32680.1,38160.48
SYNTHETIC_ACCT_0086,32680.1,38339.68
SYNTHETIC_ACCT_0086,32680.1,38586.93
SYNTHETIC_ACCT_0086,32680.1,38617.67
SYNTHETIC_ACCT_0086,32680.1,38649.92
SYNTHETIC_ACCT_0086,32680.1,38806.74
SYNTHETIC_ACCT_0086,32680.1,38808.12
SYNTHETIC_ACCT_0086,32680.1,38809.09
SYNTHETIC_ACCT_0086,32680.1,38826.87
SYNTHETIC_ACCT_0086,32680.1,38961.43
SYNTHETIC_ACCT_0086,32680.1,38990.21
SYNTHETIC_ACCT_0086,32680.1,39000.6
SYNTHETIC_ACCT_0086,32680.1,39126.06
SYNTHETIC_ACCT_0086,32680.1,39161.79
SYNTHETIC_ACCT_0086,32680.1,39493.76
SYNTHETIC_ACCT_0086,32680.1,39627.15
SYNTHETIC_ACCT_0086,32680.1,39643.0
SYNTHETIC_ACCT_0086,32680.1,40046.93
SYNTHETIC_ACCT_0086,32680.1,40108.63
SYNTHETIC_ACCT_0086,32680.1,40255.16
SYNTHETIC_ACCT_0086,32680.1,40260.54
SYNTHETIC_ACCT_0086,32680.1,40379.09
SYNTHETIC_ACCT_0086,32680.1,40480.8
SYNTHETIC_ACCT_0086,32680.1,41134.49
SYNTHETIC_ACCT_0086,32680.1,41305.76
SYNTHETIC_ACCT_0086,32680.1,41556.1
SYNTHETIC_ACCT_0086,32680.1,41751.38
SYNTHETIC_ACCT_0086,32680.1,41783.42
SYNTHETIC_ACCT_0086,32680.1,42046.92
SYNTHETIC_ACCT_0086,32680.1,42257.44
SYNTHETIC_ACCT_0086,32680.1,42537.96
SYNTHETIC_ACCT_0086,32680.1,42550.98
SYNTHETIC_ACCT_0086,32680.1,43138.22
SYNTHETIC_ACCT_0086,32680.1,43573.65
SYNTHETIC_ACCT_0086,32680.1,43847.38
SYNTHETIC_ACCT_0086,32680.1,44365.39
SYNTHETIC_ACCT_0086,32680.1,45221.57
SYNTHETIC_ACCT_0086,32680.1,45261.33
SYNTHETIC_ACCT_0086,32680.1,45330.64
SYNTHETIC_ACCT_0086,32680.1,45456.79
SYNTHETIC_ACCT_0086,32680.1,45512.54
SYNTHETIC_ACCT_0086,32680.1,46434.28
SYNTHETIC_ACCT_0086,32680.1,46850.72
SYNTHETIC_ACCT_0086,32680.1,47237.12
SYNTHETIC_ACCT_0086,32680.1,47307.03
SYNTHETIC_ACCT_0086,32680.1,47433.66
SYNTHETIC_ACCT_0086,32680.1,47548.2
SYNTHETIC_ACCT_0086,32680.1,47568.78
SYNTHETIC_ACCT_0086,32680.1,47623.95
SYNTHETIC_ACCT_0086,32680.1,47635.5
SYNTHETIC_ACCT_0086,32680.1,48058.04
SYNTHETIC_ACCT_0086,32680.1,48076.76
SYNTHETIC_ACCT_0086,32680.1,48806.26
SYNTHETIC_ACCT_0086,32680.1,48892.43
SYNTHETIC_ACCT_0086,32680.1,49455.54
SYNTHETIC_ACCT_0086,32680.1,49574.86
SYNTHETIC_ACCT_0086,32680.1,49856.76
SYNTHETIC_ACCT_0086,32680.1,50537.73
SYNTHETIC_ACCT_0086,32680.1,51098.72
SYNTHETIC_ACCT_0086,32680.1,51506.99
SYNTHETIC_ACCT_0086,32680.1,51590.14
SYNTHETIC_ACCT_0086,32680.1,51625.97
SYNTHETIC_ACCT_0086,32680.1,51659.99
SYNTHETIC_ACCT_0086,32680.1,51900.95
SYNTHETIC_ACCT_0086,32680.1,52320.17
SYNTHETIC_ACCT_0086,32680.1,53134.39
SYNTHETIC_ACCT_0086,32680.1,53590.99
SYNTHETIC_ACCT_0086,32680.1,53983.06
SYNTHETIC_ACCT_0086,32680.1,54327.55
SYNTHETIC_ACCT_0086,32680.1,54351.09
SYNTHETIC_ACCT_0086,32680.1,54742.55
SYNTHETIC_ACCT_0086,32680.1,54977.36
SYNTHETIC_ACCT_0086,32680.1,55693.99
SYNTHETIC_ACCT_0086,32680.1,55944.81
SYNTHETIC_ACCT_0087,41324.07,40765.75
SYNTHETIC_ACCT_0087,41324.07,40912.05
SYNTHETIC_ACCT_0087,41324.07,41324.07
SYNTHETIC_ACCT_0087,41324.07,41629.49
SYNTHETIC_ACCT_0087,41324.07,42410.69
SYNTHETIC_ACCT_0087,41324.07,43083.14
SYNTHETIC_ACCT_0087,41324.07,43852.6
SYNTHETIC_ACCT_0087,41324.07,44697.84
SYNTHETIC_ACCT_0087,41324.07,45218.1
SYNTHETIC_ACCT_0087,41324.07,45672.45
SYNTHETIC_ACCT_0087,41324.07,45675.51
SYNTHETIC_ACCT_0087,41324.07,46042.11
SYNTHETIC_ACCT_0087,41324.07,46280.29
SYNTHETIC_ACCT_0087,41324.07,46334.97
SYNTHETIC_ACCT_0087,41324.07,46442.63
SYNTHETIC_ACCT_0087,41324.07,46496.9
SYNTHETIC_ACCT_0087,41324.07,46518.82
SYNTHETIC_ACCT_0087,41324.07,46612.23
SYNTHETIC_ACCT_0087,41324.07,46706.71
SYNTHETIC_ACCT_0087,41324.07,46882.64
SYNTHETIC_ACCT_0087,41324.07,46917.47
SYNTHETIC_ACCT_0087,41324.07,47099.82
SYNTHETIC_ACCT_0087,41324.07,47220.03
SYNTHETIC_ACCT_0087,41324.07,47272.82
SYNTHETIC_ACCT_0087,41324.07,47318.79
SYNTHETIC_ACCT_0087,41324.07,47640.83
SYNTHETIC_ACCT_0087,41324.07,47995.84
SYNTHETIC_ACCT_0087,41324.07,48036.41
SYNTHETIC_ACCT_0087,41324.07,48045.57
SYNTHETIC_ACCT_0087,41324.07,48147.73
SYNTHETIC_ACCT_0087,41324.07,48151.75
SYNTHETIC_ACCT_0087,41324.07,48339.12
SYNTHETIC_ACCT_0087,41324.07,48948.18
SYNTHETIC_ACCT_0087,41324.07,48957.81
SYNTHETIC_ACCT_0087,41324.07,49375.31
SYNTHETIC_ACCT_0087,41324.07,49604.81
SYNTHETIC_ACCT_0087,41324.07,49621.73
SYNTHETIC_ACCT_0087,41324.07,49649.78
SYNTHETIC_ACCT_0087,41324.07,49876.63
SYNTHETIC_ACCT_0087,41324.07,49922.21
SYNTHETIC_ACCT_0087,41324.07,49981.01
SYNTHETIC_ACCT_0087,41324.07,49985.31
SYNTHETIC_ACCT_0087,41324.07,50003.91
SYNTHETIC_ACCT_0087,41324.07,50175.53
SYNTHETIC_ACCT_0087,41324.07,50239.41
SYNTHETIC_ACCT_0087,41324.07,50748.87
SYNTHETIC_ACCT_0087,41324.07,50927.54
SYNTHETIC_ACCT_0087,41324.07,51294.8
SYNTHETIC_ACCT_0087,41324.07,51395.62
SYNTHETIC_ACCT_0087,41324.07,51793.84
SYNTHETIC_ACCT_0087,41324.07,51813.62
SYNTHETIC_ACCT_0087,41324.07,52239.01
SYNTHETIC_ACCT_0087,41324.07,52249.88
SYNTHETIC_ACCT_0087,41324.07,53225.63
SYNTHETIC_ACCT_0087,41324.07,54046.79
SYNTHETIC_ACCT_0087,41324.07,54260.93
SYNTHETIC_ACCT_0087,41324.07,54305.55
SYNTHETIC_ACCT_0087,41324.07,55046.16
SYNTHETIC_ACCT_0087,41324.07,55679.17
SYNTHETIC_ACCT_0087,41324.07,55708.34
SYNTHETIC_ACCT_0087,41324.07,55795.82
SYNTHETIC_ACCT_0087,41324.07,56219.85
SYNTHETIC_ACCT_0087,41324.07,56277.57
SYNTHETIC_ACCT_0087,41324.07,56628.73
SYNTHETIC_ACCT_0087,41324.07,56724.12
SYNTHETIC_ACCT_0087,41324.07,57004.89
SYNTHETIC_ACCT_0087,41324.07,57340.12
SYNTHETIC_ACCT_0087,41324.07,57859.85
SYNTHETIC_ACCT_0087,41324.07,58253.21
SYNTHETIC_ACCT_0087,41324.07,58311.44
SYNTHETIC_ACCT_0087,41324.07,58357.74
SYNTHETIC_ACCT_0087,41324.07,58400.28
SYNTHETIC_ACCT_0087,41324.07,58438.45
SYNTHETIC_ACCT_0087,41324.07,58469.25
SYNTHETIC_ACCT_0087,41324.07,58796.76
SYNTHETIC_ACCT_0087,41324.07,59397.11
SYNTHETIC_ACCT_0087,41324.07,59575.83
SYNTHETIC_ACCT_0087,41324.07,59599.84
SYNTHETIC_ACCT_0087,41324.07,59705.39
SYNTHETIC_ACCT_0087,41324.07,59771.78
SYNTHETIC_ACCT_0087,41324.07,60016.13
SYNTHETIC_ACCT_0087,41324.07,60473.45
SYNTHETIC_ACCT_0087,41324.07,60645.64
SYNTHETIC_ACCT_0087,41324.07,61472.08
SYNTHETIC_ACCT_0087,41324.07,61668.48
SYNTHETIC_ACCT_0087,41324.07,62442.94
SYNTHETIC_ACCT_0087,41324.07,62641.76
SYNTHETIC_ACCT_0087,41324.07,62754.38
SYNTHETIC_ACCT_0087,41324.07,62843.41
SYNTHETIC_ACCT_0087,41324.07,63616.26
SYNTHETIC_ACCT_0088,15696.24,15390.46
SYNTHETIC_ACCT_0088,15696.24,15696.24
SYNTHETIC_ACCT_0088,15696.24,16347.86
SYNTHETIC_ACCT_0088,15696.24,16373.38
SYNTHETIC_ACCT_0088,15696.24,16884.55
SYNTHETIC_ACCT_0088,15696.24,17589.59
SYNTHETIC_ACCT_0088,15696.24,17761.57
SYNTHETIC_ACCT_0088,15696.24,18219.64
SYNTHETIC_ACCT_0088,15696.24,18321.0
SYNTHETIC_ACCT_0088,15696.24,18360.97
SYNTHETIC_ACCT_0088,15696.24,18377.9
SYNTHETIC_ACCT_0088,15696.24,18699.66
SYNTHETIC_ACCT_0088,15696.24,18807.67
SYNTHETIC_ACCT_0088,15696.24,18855.72
SYNTHETIC_ACCT_0088,15696.24,19139.05
SYNTHETIC_ACCT_0088,15696.24,19157.87
SYNTHETIC_ACCT_0088,15696.24,19240.52
SYNTHETIC_ACCT_0088,15696.24,19277.7
SYNTHETIC_ACCT_0088,15696.24,19412.94
SYNTHETIC_ACCT_0088,15696.24,19918.8
SYNTHETIC_ACCT_0088,15696.24,20144.14
SYNTHETIC_ACCT_0088,15696.24,20345.91
SYNTHETIC_ACCT_0088,15696.24,20358.77
SYNTHETIC_ACCT_0088,15696.24,20954.23
SYNTHETIC_ACCT_0088,15696.24,21620.26
SYNTHETIC_ACCT_0088,15696.24,21702.64
SYNTHETIC_ACCT_0088,15696.24,21844.85
SYNTHETIC_ACCT_0088,15696.24,22302.32
SYNTHETIC_ACCT_0088,15696.24,22576.26
SYNTHETIC_ACCT_0088,15696.24,22901.71
SYNTHETIC_ACCT_0088,15696.24,23503.4
SYNTHETIC_ACCT_0088,15696.24,23979.59
SYNTHETIC_ACCT_0088,15696.24,24474.32
SYNTHETIC_ACCT_0088,15696.24,25197.32
SYNTHETIC_ACCT_0088,15696.24,25797.36
SYNTHETIC_ACCT_0088,15696.24,26062.38
SYNTHETIC_ACCT_0088,15696.24,26461.88
SYNTHETIC_ACCT_0088,15696.24,26944.48
SYNTHETIC_ACCT_0088,15696.24,27451.55
SYNTHETIC_ACCT_0088,15696.24,27491.41
SYNTHETIC_ACCT_0088,15696.24,27826.53
SYNTHETIC_ACCT_0088,15696.24,28488.32
SYNTHETIC_ACCT_0088,15696.24,28516.0
SYNTHETIC_ACCT_0088,15696.24,28695.68
SYNTHETIC_ACCT_0088,15696.24,28748.61
SYNTHETIC_ACCT_0088,15696.24,28841.42
SYNTHETIC_ACCT_0088,15696.24,29091.61
SYNTHETIC_ACCT_0088,15696.24,29314.62
SYNTHETIC_ACCT_0088,15696.24,29441.86
SYNTHETIC_ACCT_0088,15696.24,29484.48
SYNTHETIC_ACCT_0088,15696.24,29495.86
SYNTHETIC_ACCT_0088,15696.24,29597.18
SYNTHETIC_ACCT_0088,15696.24,29673.54
SYNTHETIC_ACCT_0088,15696.24,29711.14
SYNTHETIC_ACCT_0088,15696.24,29848.96
SYNTHETIC_ACCT_0088,15696.24,29895.81
SYNTHETIC_ACCT_0088,15696.24,29942.23
SYNTHETIC_ACCT_0088,15696.24,30073.71
SYNTHETIC_ACCT_0088,15696.24,30254.97
SYNTHETIC_ACCT_0088,15696.24,30323.87
SYNTHETIC_ACCT_0088,15696.24,30477.67
SYNTHETIC_ACCT_0088,15696.24,30497.92
SYNTHETIC_ACCT_0088,15696.24,30597.25
SYNTHETIC_ACCT_0088,15696.24,30608.24
SYNTHETIC_ACCT_0088,15696.24,30840.35
SYNTHETIC_ACCT_0088,15696.24,31049.74
SYNTHETIC_ACCT_0088,15696.24,31112.18
SYNTHETIC_ACCT_0088,15696.24,31162.9
SYNTHETIC_ACCT_0088,15696.24,31527.28
SYNTHETIC_ACCT_0088,15696.24,31874.15
SYNTHETIC_ACCT_0088,15696.24,31997.52
SYNTHETIC_ACCT_0088,15696.24,32093.5
SYNTHETIC_ACCT_0088,15696.24,32633.43
SYNTHETIC_ACCT_0088,15696.24,33044.36
SYNTHETIC_ACCT_0088,15696.24,33457.63
SYNTHETIC_ACCT_0088,15696.24,33792.98
SYNTHETIC_ACCT_0088,15696.24,34201.94
SYNTHETIC_ACCT_0088,15696.24,34325.09
SYNTHETIC_ACCT_0088,15696.24,35172.66
SYNTHETIC_ACCT_0088,15696.24,35671.23
SYNTHETIC_ACCT_0088,15696.24,36115.89
SYNTHETIC_ACCT_0088,15696.24,36479.76
SYNTHETIC_ACCT_0088,15696.24,36728.04
SYNTHETIC_ACCT_0088,15696.24,37506.03
SYNTHETIC_ACCT_0088,15696.24,37907.41
SYNTHETIC_ACCT_0088,15696.24,38073.88
SYNTHETIC_ACCT_0088,15696.24,38186.68
SYNTHETIC_ACCT_0088,15696.24,38633.12
SYNTHETIC_ACCT_0088,15696.24,39255.08
SYNTHETIC_ACCT_0088,15696.24,39383.06
SYNTHETIC_ACCT_0089,45379.73,45379.73
SYNTHETIC_ACCT_0089,45379.73,46308.45
SYNTHETIC_ACCT_0089,45379.73,46623.41
SYNTHETIC_ACCT_0089,45379.73,47167.67
SYNTHETIC_ACCT_0089,45379.73,47239.42
SYNTHETIC_ACCT_0089,45379.73,47425.38
SYNTHETIC_ACCT_0089,45379.73,48187.24
SYNTHETIC_ACCT_0089,45379.73,48596.56
SYNTHETIC_ACCT_0089,45379.73,49339.0
SYNTHETIC_ACCT_0089,45379.73,49812.57
SYNTHETIC_ACCT_0089,45379.73,49833.74
SYNTHETIC_ACCT_0089,45379.73,50060.87
SYNTHETIC_ACCT_0089,45379.73,50083.19
SYNTHETIC_ACCT_0089,45379.73,50119.76
SYNTHETIC_ACCT_0089,45379.73,50190.01
SYNTHETIC_ACCT_0089,45379.73,50337.67
SYNTHETIC_ACCT_0089,45379.73,50376.35
SYNTHETIC_ACCT_0089,45379.73,50515.87
SYNTHETIC_ACCT_0089,45379.73,50645.91
SYNTHETIC_ACCT_0089,45379.73,50663.25
SYNTHETIC_ACCT_0089,45379.73,51024.77
SYNTHETIC_ACCT_0089,45379.73,51089.31
SYNTHETIC_ACCT_0089,45379.73,51787.32
SYNTHETIC_ACCT_0089,45379.73,51971.79
SYNTHETIC_ACCT_0089,45379.73,52616.56
SYNTHETIC_ACCT_0089,45379.73,53488.1
SYNTHETIC_ACCT_0089,45379.73,53993.04
SYNTHETIC_ACCT_0089,45379.73,54183.36
SYNTHETIC_ACCT_0089,45379.73,54489.2
SYNTHETIC_ACCT_0089,45379.73,54537.02
SYNTHETIC_ACCT_0089,45379.73,54627.65
SYNTHETIC_ACCT_0089,45379.73,54807.79
SYNTHETIC_ACCT_0089,45379.73,55117.28
SYNTHETIC_ACCT_0089,45379.73,55668.3
SYNTHETIC_ACCT_0089,45379.73,55994.52
SYNTHETIC_ACCT_0089,45379.73,56059.05
SYNTHETIC_ACCT_0089,45379.73,56272.0
SYNTHETIC_ACCT_0089,45379.73,57016.16
SYNTHETIC_ACCT_0089,45379.73,57173.79
SYNTHETIC_ACCT_0089,45379.73,57374.38
SYNTHETIC_ACCT_0089,45379.73,57746.67
SYNTHETIC_ACCT_0089,45379.73,57757.0
SYNTHETIC_ACCT_0089,45379.73,58032.16
SYNTHETIC_ACCT_0089,45379.73,58036.2
SYNTHETIC_ACCT_0089,45379.73,58085.32
SYNTHETIC_ACCT_0089,45379.73,58105.09
SYNTHETIC_ACCT_0089,45379.73,58158.31
SYNTHETIC_ACCT_0089,45379.73,58178.95
SYNTHETIC_ACCT_0089,45379.73,58246.5
SYNTHETIC_ACCT_0089,45379.73,58262.42
SYNTHETIC_ACCT_0089,45379.73,58276.31
SYNTHETIC_ACCT_0089,45379.73,58372.89
SYNTHETIC_ACCT_0089,45379.73,58483.38
SYNTHETIC_ACCT_0089,45379.73,58487.81
SYNTHETIC_ACCT_0089,45379.73,58506.52
SYNTHETIC_ACCT_0089,45379.73,58518.88
SYNTHETIC_ACCT_0089,45379.73,58524.51
SYNTHETIC_ACCT_0089,45379.73,58541.65
SYNTHETIC_ACCT_0089,45379.73,58695.84
SYNTHETIC_ACCT_0089,45379.73,59106.11
SYNTHETIC_ACCT_0089,45379.73,59891.92
SYNTHETIC_ACCT_0089,45379.73,60881.5
SYNTHETIC_ACCT_0089,45379.73,61821.55
SYNTHETIC_ACCT_0089,45379.73,62538.3
SYNTHETIC_ACCT_0089,45379.73,62966.09
SYNTHETIC_ACCT_0089,45379.73,63495.36
SYNTHETIC_ACCT_0089,45379.73,63828.9
SYNTHETIC_ACCT_0089,45379.73,64263.49
SYNTHETIC_ACCT_0089,45379.73,64679.55
SYNTHETIC_ACCT_0089,45379.73,65111.08
SYNTHETIC_ACCT_0089,45379.73,65797.55
SYNTHETIC_ACCT_0089,45379.73,66094.56
SYNTHETIC_ACCT_0089,45379.73,66449.24
SYNTHETIC_ACCT_0089,45379.73,67273.04
SYNTHETIC_ACCT_0089,45379.73,67376.14
SYNTHETIC_ACCT_0089,45379.73,67411.99
SYNTHETIC_ACCT_0089,45379.73,67857.8
SYNTHETIC_ACCT_0089,45379.73,68052.24
SYNTHETIC_ACCT_0089,45379.73,68188.08
SYNTHETIC_ACCT_0089,45379.73,68645.84
SYNTHETIC_ACCT_0089,45379.73,68680.35
SYNTHETIC_ACCT_0089,45379.73,68889.11
SYNTHETIC_ACCT_0089,45379.73,69066.38
SYNTHETIC_ACCT_0089,45379.73,69213.93
SYNTHETIC_ACCT_0089,45379.73,69352.15
SYNTHETIC_ACCT_0089,45379.73,69363.43
SYNTHETIC_ACCT_0089,45379.73,69534.36
SYNTHETIC_ACCT_0089,45379.73,69566.27
SYNTHETIC_ACCT_0089,45379.73,70038.81
SYNTHETIC_ACCT_0089,45379.73,70994.01
SYNTHETIC_ACCT_0090,7633.14,6584.24
SYNTHETIC_ACCT_0090,7633.14,6658.28
SYNTHETIC_ACCT_0090,7633.14,6823.09
SYNTHETIC_ACCT_0090,7633.14,6935.47
SYNTHETIC_ACCT_0090,7633.14,6955.34
SYNTHETIC_ACCT_0090,7633.14,6998.48
SYNTHETIC_ACCT_0090,7633.14,7273.73
SYNTHETIC_ACCT_0090,7633.14,7289.47
SYNTHETIC_ACCT_0090,7633.14,7395.48
SYNTHETIC_ACCT_0090,7633.14,7633.14
