account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0087,43835.18,46216.08
SYNTHETIC_ACCT_0087,43835.18,46405.89
SYNTHETIC_ACCT_0087,43835.18,46580.15
SYNTHETIC_ACCT_0087,43835.18,46589.76
SYNTHETIC_ACCT_0087,43835.18,46677.94
SYNTHETIC_ACCT_0087,43835.18,47862.35
SYNTHETIC_ACCT_0087,43835.18,48519.49
SYNTHETIC_ACCT_0087,43835.18,48630.23
SYNTHETIC_ACCT_0087,43835.18,49129.72
SYNTHETIC_ACCT_0087,43835.18,49222.45
SYNTHETIC_ACCT_0087,43835.18,49479.83
SYNTHETIC_ACCT_0087,43835.18,50632.01
SYNTHETIC_ACCT_0087,43835.18,50670.15
SYNTHETIC_ACCT_0087,43835.18,52438.86
SYNTHETIC_ACCT_0087,43835.18,52547.91
SYNTHETIC_ACCT_0087,43835.18,52664.77
SYNTHETIC_ACCT_0087,43835.18,52798.02
SYNTHETIC_ACCT_0087,43835.18,53603.02
SYNTHETIC_ACCT_0087,43835.18,54429.49
SYNTHETIC_ACCT_0087,43835.18,54985.44
SYNTHETIC_ACCT_0087,43835.18,55242.64
SYNTHETIC_ACCT_0087,43835.18,56102.64
SYNTHETIC_ACCT_0087,43835.18,56400.81
SYNTHETIC_ACCT_0087,43835.18,56588.23
SYNTHETIC_ACCT_0087,43835.18,56724.21
SYNTHETIC_ACCT_0087,43835.18,56960.99
SYNTHETIC_ACCT_0087,43835.18,57159.03
SYNTHETIC_ACCT_0087,43835.18,57173.91
SYNTHETIC_ACCT_0087,43835.18,57200.37
SYNTHETIC_ACCT_0087,43835.18,57271.25
SYNTHETIC_ACCT_0087,43835.18,57377.93
SYNTHETIC_ACCT_0087,43835.18,57379.38
SYNTHETIC_ACCT_0087,43835.18,57655.09
SYNTHETIC_ACCT_0087,43835.18,57665.92
SYNTHETIC_ACCT_0087,43835.18,57873.48
SYNTHETIC_ACCT_0087,43835.18,57901.77
SYNTHETIC_ACCT_0087,43835.18,58100.22
SYNTHETIC_ACCT_0087,43835.18,58150.12
SYNTHETIC_ACCT_0087,43835.18,58164.71
SYNTHETIC_ACCT_0087,43835.18,58190.55
SYNTHETIC_ACCT_0087,43835.18,58252.65
SYNTHETIC_ACCT_0087,43835.18,58380.57
SYNTHETIC_ACCT_0087,43835.18,58448.42
SYNTHETIC_ACCT_0087,43835.18,58591.16
SYNTHETIC_ACCT_0087,43835.18,58626.57
SYNTHETIC_ACCT_0087,43835.18,59562.02
SYNTHETIC_ACCT_0087,43835.18,59577.21
SYNTHETIC_ACCT_0087,43835.18,60385.25
SYNTHETIC_ACCT_0087,43835.18,60752.67
SYNTHETIC_ACCT_0087,43835.18,61139.73
SYNTHETIC_ACCT_0087,43835.18,61150.91
SYNTHETIC_ACCT_0087,43835.18,61416.29
SYNTHETIC_ACCT_0087,43835.18,61577.83
SYNTHETIC_ACCT_0087,43835.18,61718.9
SYNTHETIC_ACCT_0087,43835.18,
SYNTHETIC_ACCT_0088,16044.1,16044.1
SYNTHETIC_ACCT_0088,16044.1,16575.84
SYNTHETIC_ACCT_0088,16044.1,17015.82
SYNTHETIC_ACCT_0088,16044.1,17260.29
SYNTHETIC_ACCT_0088,16044.1,17704.83
SYNTHETIC_ACCT_0088,16044.1,17982.2
SYNTHETIC_ACCT_0088,16044.1,19264.92
SYNTHETIC_ACCT_0088,16044.1,19359.63
SYNTHETIC_ACCT_0088,16044.1,19822.09
SYNTHETIC_ACCT_0088,16044.1,19893.6
SYNTHETIC_ACCT_0088,16044.1,20380.42
SYNTHETIC_ACCT_0088,16044.1,20748.64
SYNTHETIC_ACCT_0088,16044.1,21358.44
SYNTHETIC_ACCT_0088,16044.1,22321.37
SYNTHETIC_ACCT_0088,16044.1,23164.46
SYNTHETIC_ACCT_0088,16044.1,23668.59
SYNTHETIC_ACCT_0088,16044.1,23842.92
SYNTHETIC_ACCT_0088,16044.1,23852.69
SYNTHETIC_ACCT_0088,16044.1,24130.56
SYNTHETIC_ACCT_0088,16044.1,24282.38
SYNTHETIC_ACCT_0088,16044.1,24465.8
SYNTHETIC_ACCT_0088,16044.1,24914.81
SYNTHETIC_ACCT_0088,16044.1,25450.72
SYNTHETIC_ACCT_0088,16044.1,25489.84
SYNTHETIC_ACCT_0088,16044.1,25689.25
SYNTHETIC_ACCT_0088,16044.1,26399.73
SYNTHETIC_ACCT_0088,16044.1,26423.29
SYNTHETIC_ACCT_0088,16044.1,26988.85
SYNTHETIC_ACCT_0088,16044.1,26992.57
SYNTHETIC_ACCT_0088,16044.1,27870.57
SYNTHETIC_ACCT_0088,16044.1,28058.69
SYNTHETIC_ACCT_0088,16044.1,28394.28
SYNTHETIC_ACCT_0088,16044.1,28398.89
SYNTHETIC_ACCT_0088,16044.1,28715.52
SYNTHETIC_ACCT_0088,16044.1,29138.45
SYNTHETIC_ACCT_0088,16044.1,29493.67
SYNTHETIC_ACCT_0088,16044.1,30346.97
SYNTHETIC_ACCT_0088,16044.1,30355.34
SYNTHETIC_ACCT_0088,16044.1,30591.5
SYNTHETIC_ACCT_0088,16044.1,31016.34
SYNTHETIC_ACCT_0088,16044.1,31830.83
SYNTHETIC_ACCT_0088,16044.1,32035.51
SYNTHETIC_ACCT_0088,16044.1,32046.57
SYNTHETIC_ACCT_0088,16044.1,32852.69
SYNTHETIC_ACCT_0088,16044.1,33275.23
SYNTHETIC_ACCT_0088,16044.1,33608.1
SYNTHETIC_ACCT_0088,16044.1,35200.25
SYNTHETIC_ACCT_0088,16044.1,35420.75
SYNTHETIC_ACCT_0088,16044.1,35714.46
SYNTHETIC_ACCT_0088,16044.1,35829.02
SYNTHETIC_ACCT_0088,16044.1,36030.39
SYNTHETIC_ACCT_0088,16044.1,36256.62
SYNTHETIC_ACCT_0088,16044.1,36278.4
SYNTHETIC_ACCT_0088,16044.1,36483.27
SYNTHETIC_ACCT_0088,16044.1,36605.24
SYNTHETIC_ACCT_0088,16044.1,36796.58
SYNTHETIC_ACCT_0088,16044.1,36833.38
SYNTHETIC_ACCT_0088,16044.1,36837.14
SYNTHETIC_ACCT_0088,16044.1,37008.37
SYNTHETIC_ACCT_0088,16044.1,37025.1
SYNTHETIC_ACCT_0088,16044.1,37058.37
SYNTHETIC_ACCT_0088,16044.1,37200.23
SYNTHETIC_ACCT_0088,16044.1,37565.95
SYNTHETIC_ACCT_0088,16044.1,37762.72
SYNTHETIC_ACCT_0088,16044.1,
SYNTHETIC_ACCT_0089,,13689.79
SYNTHETIC_ACCT_0089,,14588.61
SYNTHETIC_ACCT_0089,,14932.34
SYNTHETIC_ACCT_0089,,14985.96
SYNTHETIC_ACCT_0089,,15089.81
SYNTHETIC_ACCT_0089,,15112.09
SYNTHETIC_ACCT_0089,,15336.14
SYNTHETIC_ACCT_0089,,15348.6
SYNTHETIC_ACCT_0089,,16069.36
SYNTHETIC_ACCT_0089,,16574.21
SYNTHETIC_ACCT_0089,,17671.3
SYNTHETIC_ACCT_0089,,18668.96
SYNTHETIC_ACCT_0089,,19479.14
SYNTHETIC_ACCT_0089,,19542.66
SYNTHETIC_ACCT_0089,,20378.53
SYNTHETIC_ACCT_0089,,20709.07
SYNTHETIC_ACCT_0089,,21021.67
SYNTHETIC_ACCT_0089,,21331.99
SYNTHETIC_ACCT_0089,,21567.13
SYNTHETIC_ACCT_0089,,22181.49
SYNTHETIC_ACCT_0089,,23989.48
SYNTHETIC_ACCT_0089,,24788.62
SYNTHETIC_ACCT_0089,,25150.41
SYNTHETIC_ACCT_0089,,25176.43
SYNTHETIC_ACCT_0089,,25223.64
SYNTHETIC_ACCT_0089,,25345.51
SYNTHETIC_ACCT_0089,,25369.36
SYNTHETIC_ACCT_0089,,25416.55
SYNTHETIC_ACCT_0089,,25429.04
SYNTHETIC_ACCT_0089,,25570.35
SYNTHETIC_ACCT_0089,,25571.08
SYNTHETIC_ACCT_0089,,25694.02
SYNTHETIC_ACCT_0089,,26662.05
SYNTHETIC_ACCT_0089,,26999.11
SYNTHETIC_ACCT_0089,,27228.24
SYNTHETIC_ACCT_0089,,27669.45
SYNTHETIC_ACCT_0089,,28471.12
SYNTHETIC_ACCT_0089,,28644.12
SYNTHETIC_ACCT_0089,,29035.29
SYNTHETIC_ACCT_0089,,29173.69
SYNTHETIC_ACCT_0089,,29306.18
SYNTHETIC_ACCT_0089,,29315.69
SYNTHETIC_ACCT_0089,,29330.89
SYNTHETIC_ACCT_0089,,29345.54
SYNTHETIC_ACCT_0089,,29417.96
SYNTHETIC_ACCT_0089,,29566.39
SYNTHETIC_ACCT_0089,,30550.88
SYNTHETIC_ACCT_0089,,31336.3
SYNTHETIC_ACCT_0089,,31594.66
SYNTHETIC_ACCT_0089,,31937.93
SYNTHETIC_ACCT_0089,,33146.35
SYNTHETIC_ACCT_0089,,33393.31
SYNTHETIC_ACCT_0089,,33643.66
SYNTHETIC_ACCT_0089,,33811.54
SYNTHETIC_ACCT_0089,,33860.66
SYNTHETIC_ACCT_0089,,33897.27
SYNTHETIC_ACCT_0089,,33939.11
SYNTHETIC_ACCT_0089,,33950.53
SYNTHETIC_ACCT_0089,,33980.15
SYNTHETIC_ACCT_0089,,34118.56
SYNTHETIC_ACCT_0089,,34240.39
SYNTHETIC_ACCT_0089,,34429.34
SYNTHETIC_ACCT_0089,,
SYNTHETIC_ACCT_0090,22404.65,22132.29
SYNTHETIC_ACCT_0090,22404.65,22404.65
SYNTHETIC_ACCT_0090,22404.65,23472.04
SYNTHETIC_ACCT_0090,22404.65,24250.83
SYNTHETIC_ACCT_0090,22404.65,24612.35
SYNTHETIC_ACCT_0090,22404.65,25323.03
SYNTHETIC_ACCT_0090,22404.65,25398.03
SYNTHETIC_ACCT_0090,22404.65,25660.25
SYNTHETIC_ACCT_0090,22404.65,25816.6
SYNTHETIC_ACCT_0090,22404.65,25885.68
SYNTHETIC_ACCT_0090,22404.65,26014.33
SYNTHETIC_ACCT_0090,22404.65,26201.36
SYNTHETIC_ACCT_0090,22404.65,26229.76
SYNTHETIC_ACCT_0090,22404.65,26582.96
SYNTHETIC_ACCT_0090,22404.65,27316.28
SYNTHETIC_ACCT_0090,22404.65,27535.02
SYNTHETIC_ACCT_0090,22404.65,28275.74
SYNTHETIC_ACCT_0090,22404.65,28825.46
SYNTHETIC_ACCT_0090,22404.65,29332.49
SYNTHETIC_ACCT_0090,22404.65,29634.85
SYNTHETIC_ACCT_0090,22404.65,31027.88
SYNTHETIC_ACCT_0090,22404.65,31104.52
SYNTHETIC_ACCT_0090,22404.65,31104.89
SYNTHETIC_ACCT_0090,22404.65,31146.92
SYNTHETIC_ACCT_0090,22404.65,31515.88
SYNTHETIC_ACCT_0090,22404.65,31751.46
SYNTHETIC_ACCT_0090,22404.65,32174.71
SYNTHETIC_ACCT_0090,22404.65,32216.06
SYNTHETIC_ACCT_0090,22404.65,32221.53
SYNTHETIC_ACCT_0090,22404.65,32458.79
SYNTHETIC_ACCT_0090,22404.65,32673.37
SYNTHETIC_ACCT_0090,22404.65,32778.14
SYNTHETIC_ACCT_0090,22404.65,33016.59
SYNTHETIC_ACCT_0090,22404.65,33091.37
SYNTHETIC_ACCT_0090,22404.65,33647.95
SYNTHETIC_ACCT_0090,22404.65,33809.49
SYNTHETIC_ACCT_0090,22404.65,33833.5
SYNTHETIC_ACCT_0090,22404.65,34250.16
SYNTHETIC_ACCT_0090,22404.65,34334.86
SYNTHETIC_ACCT_0090,22404.65,34402.19
SYNTHETIC_ACCT_0090,22404.65,34402.91
SYNTHETIC_ACCT_0090,22404.65,34462.22
SYNTHETIC_ACCT_0090,22404.65,34540.38
SYNTHETIC_ACCT_0090,22404.65,34633.67
SYNTHETIC_ACCT_0090,22404.65,34701.6
SYNTHETIC_ACCT_0090,22404.65,34885.03
SYNTHETIC_ACCT_0090,22404.65,35440.14
SYNTHETIC_ACCT_0090,22404.65,36047.64
SYNTHETIC_ACCT_0090,22404.65,36688.14
SYNTHETIC_ACCT_0090,22404.65,36761.62
SYNTHETIC_ACCT_0090,22404.65,37127.48
SYNTHETIC_ACCT_0090,22404.65,37207.21
SYNTHETIC_ACCT_0090,22404.65,37968.85
SYNTHETIC_ACCT_0090,22404.65,38415.39
SYNTHETIC_ACCT_0090,22404.65,38440.35
SYNTHETIC_ACCT_0090,22404.65,38557.16
SYNTHETIC_ACCT_0090,22404.65,38636.39
SYNTHETIC_ACCT_0090,22404.65,38765.52
SYNTHETIC_ACCT_0090,22404.65,38865.85
SYNTHETIC_ACCT_0090,22404.65,39452.58
SYNTHETIC_ACCT_0090,22404.65,40528.79
SYNTHETIC_ACCT_0090,22404.65,40651.23
SYNTHETIC_ACCT_0090,22404.65,41332.17
SYNTHETIC_ACCT_0090,22404.65,41414.55
SYNTHETIC_ACCT_0090,22404.65,41747.92
SYNTHETIC_ACCT_0090,22404.65,41785.0
SYNTHETIC_ACCT_0090,22404.65,42409.87
SYNTHETIC_ACCT_0090,22404.65,42424.43
SYNTHETIC_ACCT_0090,22404.65,43295.01
SYNTHETIC_ACCT_0090,22404.65,44191.58
SYNTHETIC_ACCT_0090,22404.65,44356.68
SYNTHETIC_ACCT_0090,22404.65,
SYNTHETIC_ACCT_0091,27566.83,27566.83
SYNTHETIC_ACCT_0091,27566.83,28332.28
SYNTHETIC_ACCT_0091,27566.83,29785.24
SYNTHETIC_ACCT_0091,27566.83,30466.26
SYNTHETIC_ACCT_0091,27566.83,30643.56
SYNTHETIC_ACCT_0091,27566.83,30656.18
SYNTHETIC_ACCT_0091,27566.83,31411.85
SYNTHETIC_ACCT_0091,27566.83,31632.29
SYNTHETIC_ACCT_0091,27566.83,31796.15
SYNTHETIC_ACCT_0091,27566.83,31830.22
SYNTHETIC_ACCT_0091,27566.83,31881.43
SYNTHETIC_ACCT_0091,27566.83,31980.26
SYNTHETIC_ACCT_0091,27566.83,32088.54
SYNTHETIC_ACCT_0091,27566.83,32191.69
SYNTHETIC_ACCT_0091,27566.83,32362.45
SYNTHETIC_ACCT_0091,27566.83,32686.41
SYNTHETIC_ACCT_0091,27566.83,32882.39
SYNTHETIC_ACCT_0091,27566.83,33541.74
SYNTHETIC_ACCT_0091,27566.83,33608.49
SYNTHETIC_ACCT_0091,27566.83,34756.66
SYNTHETIC_ACCT_0091,27566.83,35384.81
SYNTHETIC_ACCT_0091,27566.83,35473.54
SYNTHETIC_ACCT_0091,27566.83,35618.77
SYNTHETIC_ACCT_0091,27566.83,35741.01
SYNTHETIC_ACCT_0091,27566.83,36485.92
SYNTHETIC_ACCT_0091,27566.83,36928.87
SYNTHETIC_ACCT_0091,27566.83,38358.93
SYNTHETIC_ACCT_0091,27566.83,38429.82
SYNTHETIC_ACCT_0091,27566.83,38708.54
SYNTHETIC_ACCT_0091,27566.83,39290.65
SYNTHETIC_ACCT_0091,27566.83,40207.08
SYNTHETIC_ACCT_0091,27566.83,40488.08
SYNTHETIC_ACCT_0091,27566.83,40688.33
SYNTHETIC_ACCT_0091,27566.83,41196.82
SYNTHETIC_ACCT_0091,27566.83,41416.0
SYNTHETIC_ACCT_0091,27566.83,41490.61
SYNTHETIC_ACCT_0091,27566.83,41687.49
SYNTHETIC_ACCT_0091,27566.83,42113.84
SYNTHETIC_ACCT_0091,27566.83,42393.1
SYNTHETIC_ACCT_0091,27566.83,43148.73
SYNTHETIC_ACCT_0091,27566.83,43177.26
SYNTHETIC_ACCT_0091,27566.83,43182.62
SYNTHETIC_ACCT_0091,27566.83,43448.86
SYNTHETIC_ACCT_0091,27566.83,43628.04
SYNTHETIC_ACCT_0091,27566.83,44284.66
SYNTHETIC_ACCT_0091,27566.83,44628.8
SYNTHETIC_ACCT_0091,27566.83,45388.14
SYNTHETIC_ACCT_0091,27566.83,46334.75
SYNTHETIC_ACCT_0091,27566.83,46651.27
SYNTHETIC_ACCT_0091,27566.83,47007.79
SYNTHETIC_ACCT_0091,27566.83,47752.27
SYNTHETIC_ACCT_0091,27566.83,47853.15
SYNTHETIC_ACCT_0091,27566.83,47866.41
SYNTHETIC_ACCT_0091,27566.83,48000.59
SYNTHETIC_ACCT_0091,27566.83,48403.04
SYNTHETIC_ACCT_0091,27566.83,48770.72
SYNTHETIC_ACCT_0091,27566.83,48888.63
SYNTHETIC_ACCT_0091,27566.83,49639.55
SYNTHETIC_ACCT_0091,27566.83,49916.53
SYNTHETIC_ACCT_0091,27566.83,50406.66
SYNTHETIC_ACCT_0091,27566.83,51364.94
SYNTHETIC_ACCT_0091,27566.83,51582.03
SYNTHETIC_ACCT_0091,27566.83,
SYNTHETIC_ACCT_0092,37891.99,37473.26
SYNTHETIC_ACCT_0092,37891.99,37891.99
SYNTHETIC_ACCT_0092,37891.99,37921.85
SYNTHETIC_ACCT_0092,37891.99,38263.58
SYNTHETIC_ACCT_0092,37891.99,38901.6
SYNTHETIC_ACCT_0092,37891.99,39124.35
SYNTHETIC_ACCT_0092,37891.99,39500.4
SYNTHETIC_ACCT_0092,37891.99,41045.9
SYNTHETIC_ACCT_0092,37891.99,41114.68
SYNTHETIC_ACCT_0092,37891.99,42213.53
SYNTHETIC_ACCT_0092,37891.99,43392.82
SYNTHETIC_ACCT_0092,37891.99,43744.82
SYNTHETIC_ACCT_0092,37891.99,45219.34
SYNTHETIC_ACCT_0092,37891.99,45751.05
SYNTHETIC_ACCT_0092,37891.99,46262.36
SYNTHETIC_ACCT_0092,37891.99,46792.75
SYNTHETIC_ACCT_0092,37891.99,46933.46
SYNTHETIC_ACCT_0092,37891.99,46971.12
SYNTHETIC_ACCT_0092,37891.99,47097.18
SYNTHETIC_ACCT_0092,37891.99,47145.58
SYNTHETIC_ACCT_0092,37891.99,47193.16
SYNTHETIC_ACCT_0092,37891.99,47265.43
SYNTHETIC_ACCT_0092,37891.99,47441.51
SYNTHETIC_ACCT_0092,37891.99,47748.41
SYNTHETIC_ACCT_0092,37891.99,47927.28
SYNTHETIC_ACCT_0092,37891.99,48647.88
SYNTHETIC_ACCT_0092,37891.99,49258.63
SYNTHETIC_ACCT_0092,37891.99,50447.52
SYNTHETIC_ACCT_0092,37891.99,51719.26
SYNTHETIC_ACCT_0092,37891.99,52686.67
SYNTHETIC_ACCT_0092,37891.99,52860.96
SYNTHETIC_ACCT_0092,37891.99,54091.12
SYNTHETIC_ACCT_0092,37891.99,54905.63
SYNTHETIC_ACCT_0092,37891.99,55056.11
SYNTHETIC_ACCT_0092,37891.99,55190.7
SYNTHETIC_ACCT_0092,37891.99,55334.67
SYNTHETIC_ACCT_0092,37891.99,55400.62
SYNTHETIC_ACCT_0092,37891.99,55605.83
SYNTHETIC_ACCT_0092,37891.99,56392.13
SYNTHETIC_ACCT_0092,37891.99,56884.76
SYNTHETIC_ACCT_0092,37891.99,58073.54
SYNTHETIC_ACCT_0092,37891.99,58718.34
SYNTHETIC_ACCT_0092,37891.99,58877.82
SYNTHETIC_ACCT_0092,37891.99,60491.22
SYNTHETIC_ACCT_0092,37891.99,60570.43
SYNTHETIC_ACCT_0092,37891.99,60821.06
SYNTHETIC_ACCT_0092,37891.99,61229.61
SYNTHETIC_ACCT_0092,37891.99,61342.23
SYNTHETIC_ACCT_0092,37891.99,62626.95
SYNTHETIC_ACCT_0092,37891.99,63440.45
SYNTHETIC_ACCT_0092,37891.99,63804.49
SYNTHETIC_ACCT_0092,37891.99,63999.69
SYNTHETIC_ACCT_0092,37891.99,64669.03
SYNTHETIC_ACCT_0092,37891.99,64674.93
SYNTHETIC_ACCT_0092,37891.99,64848.75
SYNTHETIC_ACCT_0092,37891.99,64904.33
SYNTHETIC_ACCT_0092,37891.99,65292.77
SYNTHETIC_ACCT_0092,37891.99,65387.96
SYNTHETIC_ACCT_0092,37891.99,65906.73
SYNTHETIC_ACCT_0092,37891.99,65942.67
SYNTHETIC_ACCT_0092,37891.99,66477.15
SYNTHETIC_ACCT_0092,37891.99,67464.83
SYNTHETIC_ACCT_0092,37891.99,68316.83
SYNTHETIC_ACCT_0092,37891.99,70008.21
SYNTHETIC_ACCT_0092,37891.99,
SYNTHETIC_ACCT_0093,,17993.65
SYNTHETIC_ACCT_0093,,18251.28
SYNTHETIC_ACCT_0093,,18544.61
SYNTHETIC_ACCT_0093,,19178.09
SYNTHETIC_ACCT_0093,,20167.41
SYNTHETIC_ACCT_0093,,20180.48
SYNTHETIC_ACCT_0093,,20312.37
SYNTHETIC_ACCT_0093,,20419.06
SYNTHETIC_ACCT_0093,,20458.03
SYNTHETIC_ACCT_0093,,20491.31
SYNTHETIC_ACCT_0093,,20513.46
SYNTHETIC_ACCT_0093,,20547.81
SYNTHETIC_ACCT_0093,,20858.32
SYNTHETIC_ACCT_0093,,20867.09
SYNTHETIC_ACCT_0093,,20890.83
SYNTHETIC_ACCT_0093,,20927.5
SYNTHETIC_ACCT_0093,,20967.11
SYNTHETIC_ACCT_0093,,20998.59
SYNTHETIC_ACCT_0093,,21076.03
SYNTHETIC_ACCT_0093,,21801.26
SYNTHETIC_ACCT_0093,,21851.32
SYNTHETIC_ACCT_0093,,21884.95
SYNTHETIC_ACCT_0093,,22015.95
SYNTHETIC_ACCT_0093,,22419.38
SYNTHETIC_ACCT_0093,,22467.92
SYNTHETIC_ACCT_0093,,22487.13
SYNTHETIC_ACCT_0093,,23428.16
SYNTHETIC_ACCT_0093,,23667.23
SYNTHETIC_ACCT_0093,,24325.89
SYNTHETIC_ACCT_0093,,25081.95
SYNTHETIC_ACCT_0093,,25565.65
SYNTHETIC_ACCT_0093,,25901.32
SYNTHETIC_ACCT_0093,,25960.7
SYNTHETIC_ACCT_0093,,26700.32
SYNTHETIC_ACCT_0093,,27082.26
SYNTHETIC_ACCT_0093,,27263.77
SYNTHETIC_ACCT_0093,,27974.62
SYNTHETIC_ACCT_0093,,28123.13
SYNTHETIC_ACCT_0093,,28207.28
SYNTHETIC_ACCT_0093,,28411.24
SYNTHETIC_ACCT_0093,,28778.16
SYNTHETIC_ACCT_0093,,28783.49
SYNTHETIC_ACCT_0093,,28914.1
SYNTHETIC_ACCT_0093,,29282.53
SYNTHETIC_ACCT_0093,,29548.44
SYNTHETIC_ACCT_0093,,29996.78
SYNTHETIC_ACCT_0093,,30808.35
SYNTHETIC_ACCT_0093,,31137.65
SYNTHETIC_ACCT_0093,,31146.3
SYNTHETIC_ACCT_0093,,32082.09
SYNTHETIC_ACCT_0093,,33739.78
SYNTHETIC_ACCT_0093,,33856.18
SYNTHETIC_ACCT_0093,,35191.93
SYNTHETIC_ACCT_0093,,35265.6
SYNTHETIC_ACCT_0093,,35549.32
SYNTHETIC_ACCT_0093,,35614.57
SYNTHETIC_ACCT_0093,,35927.31
SYNTHETIC_ACCT_0093,,36325.54
SYNTHETIC_ACCT_0093,,36666.12
SYNTHETIC_ACCT_0093,,36995.38
SYNTHETIC_ACCT_0093,,37442.96
SYNTHETIC_ACCT_0093,,37878.39
SYNTHETIC_ACCT_0093,,38233.1
SYNTHETIC_ACCT_0093,,38330.0
SYNTHETIC_ACCT_0093,,38928.51
SYNTHETIC_ACCT_0093,,39143.46
SYNTHETIC_ACCT_0093,,
SYNTHETIC_ACCT_0094,2142.61,2142.61
SYNTHETIC_ACCT_0094,2142.61,3138.63
SYNTHETIC_ACCT_0094,2142.61,3184.74
SYNTHETIC_ACCT_0094,2142.61,3468.8
SYNTHETIC_ACCT_0094,2142.61,3561.86
SYNTHETIC_ACCT_0094,2142.61,3593.42
SYNTHETIC_ACCT_0094,2142.61,3981.79
SYNTHETIC_ACCT_0094,2142.61,4217.11
SYNTHETIC_ACCT_0094,2142.61,4300.38
SYNTHETIC_ACCT_0094,2142.61,4450.44
SYNTHETIC_ACCT_0094,2142.61,5266.4
SYNTHETIC_ACCT_0094,2142.61,5696.61
SYNTHETIC_ACCT_0094,2142.61,6644.49
SYNTHETIC_ACCT_0094,2142.61,7838.31
SYNTHETIC_ACCT_0094,2142.61,8273.42
SYNTHETIC_ACCT_0094,2142.61,8641.07
SYNTHETIC_ACCT_0094,2142.61,8787.85
SYNTHETIC_ACCT_0094,2142.61,8938.84
SYNTHETIC_ACCT_0094,2142.61,9572.97
SYNTHETIC_ACCT_0094,2142.61,9771.64
SYNTHETIC_ACCT_0094,2142.61,9896.9
SYNTHETIC_ACCT_0094,2142.61,9966.32
SYNTHETIC_ACCT_0094,2142.61,9986.98
SYNTHETIC_ACCT_0094,2142.61,10032.57
SYNTHETIC_ACCT_0094,2142.61,10077.13
SYNTHETIC_ACCT_0094,2142.61,10120.63
SYNTHETIC_ACCT_0094,2142.61,10157.55
SYNTHETIC_ACCT_0094,2142.61,10363.43
SYNTHETIC_ACCT_0094,2142.61,10517.7
SYNTHETIC_ACCT_0094,2142.61,10602.38
SYNTHETIC_ACCT_0094,2142.61,10836.16
SYNTHETIC_ACCT_0094,2142.61,11746.34
SYNTHETIC_ACCT_0094,2142.61,12083.43
SYNTHETIC_ACCT_0094,2142.61,12194.38
SYNTHETIC_ACCT_0094,2142.61,12404.13
SYNTHETIC_ACCT_0094,2142.61,12405.68
SYNTHETIC_ACCT_0094,2142.61,12735.08
SYNTHETIC_ACCT_0094,2142.61,12872.95
SYNTHETIC_ACCT_0094,2142.61,13863.45
SYNTHETIC_ACCT_0094,2142.61,14384.16
SYNTHETIC_ACCT_0094,2142.61,14740.58
SYNTHETIC_ACCT_0094,2142.61,14753.08
SYNTHETIC_ACCT_0094,2142.61,14908.6
SYNTHETIC_ACCT_0094,2142.61,15244.41
SYNTHETIC_ACCT_0094,2142.61,15551.58
SYNTHETIC_ACCT_0094,2142.61,15613.49
SYNTHETIC_ACCT_0094,2142.61,16041.09
SYNTHETIC_ACCT_0094,2142.61,16070.03
SYNTHETIC_ACCT_0094,2142.61,16510.6
SYNTHETIC_ACCT_0094,2142.61,17233.68
SYNTHETIC_ACCT_0094,2142.61,17450.08
SYNTHETIC_ACCT_0094,2142.61,18665.96
SYNTHETIC_ACCT_0094,2142.61,18772.29
SYNTHETIC_ACCT_0094,2142.61,18835.93
SYNTHETIC_ACCT_0094,2142.61,18888.01
SYNTHETIC_ACCT_0094,2142.61,18896.43
SYNTHETIC_ACCT_0094,2142.61,18963.78
SYNTHETIC_ACCT_0094,2142.61,18967.23
SYNTHETIC_ACCT_0094,2142.61,18987.08
SYNTHETIC_ACCT_0094,2142.61,19037.95
SYNTHETIC_ACCT_0094,2142.61,19133.65
SYNTHETIC_ACCT_0094,2142.61,19215.65
SYNTHETIC_ACCT_0094,2142.61,19294.38
SYNTHETIC_ACCT_0094,2142.61,19367.86
SYNTHETIC_ACCT_0094,2142.61,19762.95
SYNTHETIC_ACCT_0094,2142.61,
SYNTHETIC_ACCT_0095,,8940.81
SYNTHETIC_ACCT_0095,,8971.13
SYNTHETIC_ACCT_0095,,9056.2
SYNTHETIC_ACCT_0095,,9109.04
SYNTHETIC_ACCT_0095,,9864.33
SYNTHETIC_ACCT_0095,,10089.21
SYNTHETIC_ACCT_0095,,10187.17
SYNTHETIC_ACCT_0095,,10208.94
SYNTHETIC_ACCT_0095,,10547.34
SYNTHETIC_ACCT_0095,,10852.07
SYNTHETIC_ACCT_0095,,11216.46
SYNTHETIC_ACCT_0095,,11417.9
SYNTHETIC_ACCT_0095,,11633.25
SYNTHETIC_ACCT_0095,,11662.54
SYNTHETIC_ACCT_0095,,12652.94
SYNTHETIC_ACCT_0095,,13549.45
SYNTHETIC_ACCT_0095,,14067.68
SYNTHETIC_ACCT_0095,,14197.58
SYNTHETIC_ACCT_0095,,14286.43
SYNTHETIC_ACCT_0095,,14327.24
SYNTHETIC_ACCT_0095,,14538.55
SYNTHETIC_ACCT_0095,,14553.48
SYNTHETIC_ACCT_0095,,14614.82
SYNTHETIC_ACCT_0095,,14731.58
SYNTHETIC_ACCT_0095,,14818.22
SYNTHETIC_ACCT_0095,,14949.26
