account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0079,12516.13,17343.68
SYNTHETIC_ACCT_0079,12516.13,17386.8
SYNTHETIC_ACCT_0079,12516.13,17442.61
SYNTHETIC_ACCT_0079,12516.13,17496.81
SYNTHETIC_ACCT_0079,12516.13,17503.44
SYNTHETIC_ACCT_0079,12516.13,17564.61
SYNTHETIC_ACCT_0079,12516.13,17605.24
SYNTHETIC_ACCT_0079,12516.13,17637.99
SYNTHETIC_ACCT_0079,12516.13,17731.28
SYNTHETIC_ACCT_0079,12516.13,17992.46
SYNTHETIC_ACCT_0079,12516.13,18517.51
SYNTHETIC_ACCT_0079,12516.13,18542.92
SYNTHETIC_ACCT_0079,12516.13,18659.04
SYNTHETIC_ACCT_0079,12516.13,18671.9
SYNTHETIC_ACCT_0079,12516.13,19045.96
SYNTHETIC_ACCT_0079,12516.13,19322.92
SYNTHETIC_ACCT_0079,12516.13,19378.9
SYNTHETIC_ACCT_0079,12516.13,19535.46
SYNTHETIC_ACCT_0079,12516.13,19814.16
SYNTHETIC_ACCT_0079,12516.13,20291.6
SYNTHETIC_ACCT_0079,12516.13,20492.23
SYNTHETIC_ACCT_0079,12516.13,21289.74
SYNTHETIC_ACCT_0079,12516.13,21897.82
SYNTHETIC_ACCT_0079,12516.13,22093.76
SYNTHETIC_ACCT_0079,12516.13,22231.83
SYNTHETIC_ACCT_0079,12516.13,22537.95
SYNTHETIC_ACCT_0079,12516.13,22913.15
SYNTHETIC_ACCT_0079,12516.13,22984.67
SYNTHETIC_ACCT_0079,12516.13,23067.16
SYNTHETIC_ACCT_0079,12516.13,23219.4
SYNTHETIC_ACCT_0079,12516.13,23373.57
SYNTHETIC_ACCT_0079,12516.13,23465.19
SYNTHETIC_ACCT_0079,12516.13,23551.36
SYNTHETIC_ACCT_0079,12516.13,23714.58
SYNTHETIC_ACCT_0079,12516.13,23731.67
SYNTHETIC_ACCT_0079,12516.13,23811.14
SYNTHETIC_ACCT_0079,12516.13,23814.92
SYNTHETIC_ACCT_0079,12516.13,23924.42
SYNTHETIC_ACCT_0079,12516.13,24678.06
SYNTHETIC_ACCT_0079,12516.13,24852.46
SYNTHETIC_ACCT_0079,12516.13,24937.98
SYNTHETIC_ACCT_0079,12516.13,25664.13
SYNTHETIC_ACCT_0079,12516.13,26620.53
SYNTHETIC_ACCT_0079,12516.13,27521.16
SYNTHETIC_ACCT_0079,12516.13,28194.81
SYNTHETIC_ACCT_0079,12516.13,28438.79
SYNTHETIC_ACCT_0079,12516.13,29041.42
SYNTHETIC_ACCT_0079,12516.13,29257.71
SYNTHETIC_ACCT_0079,12516.13,29276.52
SYNTHETIC_ACCT_0079,12516.13,29525.21
SYNTHETIC_ACCT_0079,12516.13,30417.97
SYNTHETIC_ACCT_0079,12516.13,30743.07
SYNTHETIC_ACCT_0079,12516.13,30975.91
SYNTHETIC_ACCT_0079,12516.13,31104.43
SYNTHETIC_ACCT_0079,12516.13,31149.69
SYNTHETIC_ACCT_0079,12516.13,31175.69
SYNTHETIC_ACCT_0079,12516.13,31286.55
SYNTHETIC_ACCT_0079,12516.13,31320.68
SYNTHETIC_ACCT_0079,12516.13,31381.55
SYNTHETIC_ACCT_0079,12516.13,31436.53
SYNTHETIC_ACCT_0079,12516.13,31467.22
SYNTHETIC_ACCT_0079,12516.13,31516.84
SYNTHETIC_ACCT_0079,12516.13,31621.77
SYNTHETIC_ACCT_0079,12516.13,31866.01
SYNTHETIC_ACCT_0079,12516.13,32180.17
SYNTHETIC_ACCT_0079,12516.13,32331.08
SYNTHETIC_ACCT_0079,12516.13,32647.75
SYNTHETIC_ACCT_0080,6703.78,6703.78
SYNTHETIC_ACCT_0080,6703.78,6707.25
SYNTHETIC_ACCT_0080,6703.78,7183.78
SYNTHETIC_ACCT_0080,6703.78,7198.02
SYNTHETIC_ACCT_0080,6703.78,7232.55
SYNTHETIC_ACCT_0080,6703.78,7244.06
SYNTHETIC_ACCT_0080,6703.78,7290.51
SYNTHETIC_ACCT_0080,6703.78,7515.26
SYNTHETIC_ACCT_0080,6703.78,7579.43
SYNTHETIC_ACCT_0080,6703.78,7585.31
SYNTHETIC_ACCT_0080,6703.78,7904.01
SYNTHETIC_ACCT_0080,6703.78,7976.37
SYNTHETIC_ACCT_0080,6703.78,8372.23
SYNTHETIC_ACCT_0080,6703.78,8573.03
SYNTHETIC_ACCT_0080,6703.78,8861.81
SYNTHETIC_ACCT_0080,6703.78,9326.63
SYNTHETIC_ACCT_0080,6703.78,9336.95
SYNTHETIC_ACCT_0080,6703.78,10005.4
SYNTHETIC_ACCT_0080,6703.78,10358.1
SYNTHETIC_ACCT_0080,6703.78,10674.68
SYNTHETIC_ACCT_0080,6703.78,10697.89
SYNTHETIC_ACCT_0080,6703.78,11174.04
SYNTHETIC_ACCT_0080,6703.78,11447.19
SYNTHETIC_ACCT_0080,6703.78,11636.29
SYNTHETIC_ACCT_0080,6703.78,11830.84
SYNTHETIC_ACCT_0080,6703.78,12015.63
SYNTHETIC_ACCT_0080,6703.78,12229.83
SYNTHETIC_ACCT_0080,6703.78,12694.37
SYNTHETIC_ACCT_0080,6703.78,13409.54
SYNTHETIC_ACCT_0080,6703.78,13456.71
SYNTHETIC_ACCT_0080,6703.78,13533.88
SYNTHETIC_ACCT_0080,6703.78,14279.67
SYNTHETIC_ACCT_0080,6703.78,14714.15
SYNTHETIC_ACCT_0080,6703.78,15068.57
SYNTHETIC_ACCT_0080,6703.78,15694.69
SYNTHETIC_ACCT_0080,6703.78,15772.07
SYNTHETIC_ACCT_0080,6703.78,16660.95
SYNTHETIC_ACCT_0080,6703.78,17242.06
SYNTHETIC_ACCT_0080,6703.78,18078.65
SYNTHETIC_ACCT_0080,6703.78,18131.57
SYNTHETIC_ACCT_0080,6703.78,18293.82
SYNTHETIC_ACCT_0080,6703.78,18688.97
SYNTHETIC_ACCT_0080,6703.78,19138.63
SYNTHETIC_ACCT_0080,6703.78,19410.52
SYNTHETIC_ACCT_0080,6703.78,19811.93
SYNTHETIC_ACCT_0080,6703.78,19900.03
SYNTHETIC_ACCT_0080,6703.78,19903.96
SYNTHETIC_ACCT_0080,6703.78,19907.21
SYNTHETIC_ACCT_0080,6703.78,19910.85
SYNTHETIC_ACCT_0080,6703.78,20217.38
SYNTHETIC_ACCT_0080,6703.78,20231.85
SYNTHETIC_ACCT_0080,6703.78,20588.91
SYNTHETIC_ACCT_0080,6703.78,20598.49
SYNTHETIC_ACCT_0080,6703.78,20692.99
SYNTHETIC_ACCT_0080,6703.78,20822.39
SYNTHETIC_ACCT_0080,6703.78,21225.11
SYNTHETIC_ACCT_0080,6703.78,21528.75
SYNTHETIC_ACCT_0080,6703.78,21765.16
SYNTHETIC_ACCT_0080,6703.78,21866.64
SYNTHETIC_ACCT_0080,6703.78,21957.67
SYNTHETIC_ACCT_0080,6703.78,22111.43
SYNTHETIC_ACCT_0080,6703.78,22135.89
SYNTHETIC_ACCT_0080,6703.78,22197.94
SYNTHETIC_ACCT_0080,6703.78,22421.43
SYNTHETIC_ACCT_0080,6703.78,22734.49
SYNTHETIC_ACCT_0080,6703.78,23345.57
SYNTHETIC_ACCT_0080,6703.78,23577.66
SYNTHETIC_ACCT_0080,6703.78,23605.69
SYNTHETIC_ACCT_0080,6703.78,24067.54
SYNTHETIC_ACCT_0080,6703.78,24255.62
SYNTHETIC_ACCT_0080,6703.78,24280.46
SYNTHETIC_ACCT_0080,6703.78,24320.89
SYNTHETIC_ACCT_0080,6703.78,24846.52
SYNTHETIC_ACCT_0080,6703.78,24938.32
SYNTHETIC_ACCT_0080,6703.78,25091.01
SYNTHETIC_ACCT_0080,6703.78,25352.62
SYNTHETIC_ACCT_0080,6703.78,25382.92
SYNTHETIC_ACCT_0080,6703.78,25811.32
SYNTHETIC_ACCT_0080,6703.78,26239.94
SYNTHETIC_ACCT_0080,6703.78,27140.42
SYNTHETIC_ACCT_0080,6703.78,27600.11
SYNTHETIC_ACCT_0080,6703.78,28232.99
SYNTHETIC_ACCT_0080,6703.78,28465.04
SYNTHETIC_ACCT_0080,6703.78,28695.23
SYNTHETIC_ACCT_0080,6703.78,28702.29
SYNTHETIC_ACCT_0080,6703.78,29014.7
SYNTHETIC_ACCT_0080,6703.78,29586.73
SYNTHETIC_ACCT_0080,6703.78,30058.42
SYNTHETIC_ACCT_0080,6703.78,30284.15
SYNTHETIC_ACCT_0080,6703.78,30675.83
SYNTHETIC_ACCT_0081,29904.48,29904.48
SYNTHETIC_ACCT_0081,29904.48,30275.88
SYNTHETIC_ACCT_0081,29904.48,30762.23
SYNTHETIC_ACCT_0081,29904.48,30876.69
SYNTHETIC_ACCT_0081,29904.48,31061.95
SYNTHETIC_ACCT_0081,29904.48,31127.07
SYNTHETIC_ACCT_0081,29904.48,31150.65
SYNTHETIC_ACCT_0081,29904.48,31606.18
SYNTHETIC_ACCT_0081,29904.48,31721.86
SYNTHETIC_ACCT_0081,29904.48,31772.68
SYNTHETIC_ACCT_0081,29904.48,31933.55
SYNTHETIC_ACCT_0081,29904.48,32081.97
SYNTHETIC_ACCT_0081,29904.48,32101.24
SYNTHETIC_ACCT_0081,29904.48,32218.21
SYNTHETIC_ACCT_0081,29904.48,32295.22
SYNTHETIC_ACCT_0081,29904.48,32421.48
SYNTHETIC_ACCT_0081,29904.48,32774.73
SYNTHETIC_ACCT_0081,29904.48,33051.79
SYNTHETIC_ACCT_0081,29904.48,33094.98
SYNTHETIC_ACCT_0081,29904.48,33132.58
SYNTHETIC_ACCT_0081,29904.48,33902.13
SYNTHETIC_ACCT_0081,29904.48,34397.44
SYNTHETIC_ACCT_0081,29904.48,34627.83
SYNTHETIC_ACCT_0081,29904.48,34750.3
SYNTHETIC_ACCT_0081,29904.48,34858.58
SYNTHETIC_ACCT_0081,29904.48,34906.23
SYNTHETIC_ACCT_0081,29904.48,35046.33
SYNTHETIC_ACCT_0081,29904.48,35612.32
SYNTHETIC_ACCT_0081,29904.48,35664.47
SYNTHETIC_ACCT_0081,29904.48,35901.32
SYNTHETIC_ACCT_0081,29904.48,36377.24
SYNTHETIC_ACCT_0081,29904.48,36811.8
SYNTHETIC_ACCT_0081,29904.48,37191.53
SYNTHETIC_ACCT_0081,29904.48,37366.81
SYNTHETIC_ACCT_0081,29904.48,37535.81
SYNTHETIC_ACCT_0081,29904.48,37565.77
SYNTHETIC_ACCT_0081,29904.48,38381.76
SYNTHETIC_ACCT_0081,29904.48,38543.61
SYNTHETIC_ACCT_0081,29904.48,38811.26
SYNTHETIC_ACCT_0081,29904.48,39179.74
SYNTHETIC_ACCT_0081,29904.48,39797.06
SYNTHETIC_ACCT_0081,29904.48,40052.86
SYNTHETIC_ACCT_0081,29904.48,40650.86
SYNTHETIC_ACCT_0081,29904.48,40750.91
SYNTHETIC_ACCT_0081,29904.48,40804.15
SYNTHETIC_ACCT_0081,29904.48,40809.46
SYNTHETIC_ACCT_0081,29904.48,40946.38
SYNTHETIC_ACCT_0081,29904.48,41013.34
SYNTHETIC_ACCT_0081,29904.48,41160.86
SYNTHETIC_ACCT_0081,29904.48,41241.15
SYNTHETIC_ACCT_0081,29904.48,41330.4
SYNTHETIC_ACCT_0081,29904.48,41370.18
SYNTHETIC_ACCT_0081,29904.48,41627.45
SYNTHETIC_ACCT_0081,29904.48,41635.19
SYNTHETIC_ACCT_0081,29904.48,41801.44
SYNTHETIC_ACCT_0081,29904.48,41827.48
SYNTHETIC_ACCT_0081,29904.48,41897.13
SYNTHETIC_ACCT_0081,29904.48,41987.0
SYNTHETIC_ACCT_0081,29904.48,42032.02
SYNTHETIC_ACCT_0081,29904.48,42227.96
SYNTHETIC_ACCT_0081,29904.48,42267.78
SYNTHETIC_ACCT_0081,29904.48,42517.42
SYNTHETIC_ACCT_0081,29904.48,43083.58
SYNTHETIC_ACCT_0081,29904.48,43995.0
SYNTHETIC_ACCT_0081,29904.48,44231.66
SYNTHETIC_ACCT_0081,29904.48,44722.0
SYNTHETIC_ACCT_0081,29904.48,45028.81
SYNTHETIC_ACCT_0081,29904.48,45678.44
SYNTHETIC_ACCT_0081,29904.48,45936.51
SYNTHETIC_ACCT_0081,29904.48,45948.88
SYNTHETIC_ACCT_0081,29904.48,46337.5
SYNTHETIC_ACCT_0081,29904.48,46378.26
SYNTHETIC_ACCT_0081,29904.48,46416.68
SYNTHETIC_ACCT_0081,29904.48,46585.45
SYNTHETIC_ACCT_0081,29904.48,46601.08
SYNTHETIC_ACCT_0081,29904.48,46678.25
SYNTHETIC_ACCT_0081,29904.48,46700.61
SYNTHETIC_ACCT_0081,29904.48,46899.38
SYNTHETIC_ACCT_0081,29904.48,47177.32
SYNTHETIC_ACCT_0081,29904.48,47199.07
SYNTHETIC_ACCT_0081,29904.48,47239.35
SYNTHETIC_ACCT_0081,29904.48,47287.32
SYNTHETIC_ACCT_0081,29904.48,47421.4
SYNTHETIC_ACCT_0081,29904.48,47423.4
SYNTHETIC_ACCT_0081,29904.48,47628.79
SYNTHETIC_ACCT_0081,29904.48,47634.58
SYNTHETIC_ACCT_0081,29904.48,47730.47
SYNTHETIC_ACCT_0081,29904.48,47774.67
SYNTHETIC_ACCT_0081,29904.48,47932.81
SYNTHETIC_ACCT_0081,29904.48,48085.13
SYNTHETIC_ACCT_0082,33063.45,33063.45
SYNTHETIC_ACCT_0082,33063.45,33706.88
SYNTHETIC_ACCT_0082,33063.45,34191.11
SYNTHETIC_ACCT_0082,33063.45,34225.58
SYNTHETIC_ACCT_0082,33063.45,34557.31
SYNTHETIC_ACCT_0082,33063.45,34619.85
SYNTHETIC_ACCT_0082,33063.45,34637.49
SYNTHETIC_ACCT_0082,33063.45,34657.91
SYNTHETIC_ACCT_0082,33063.45,34770.91
SYNTHETIC_ACCT_0082,33063.45,34821.72
SYNTHETIC_ACCT_0082,33063.45,34832.27
SYNTHETIC_ACCT_0082,33063.45,34864.55
SYNTHETIC_ACCT_0082,33063.45,34885.24
SYNTHETIC_ACCT_0082,33063.45,34915.14
SYNTHETIC_ACCT_0082,33063.45,34969.29
SYNTHETIC_ACCT_0082,33063.45,35014.24
SYNTHETIC_ACCT_0082,33063.45,35370.37
SYNTHETIC_ACCT_0082,33063.45,35425.3
SYNTHETIC_ACCT_0082,33063.45,35829.0
SYNTHETIC_ACCT_0082,33063.45,36099.14
SYNTHETIC_ACCT_0082,33063.45,36205.44
SYNTHETIC_ACCT_0082,33063.45,36406.11
SYNTHETIC_ACCT_0082,33063.45,36491.34
SYNTHETIC_ACCT_0082,33063.45,37064.37
SYNTHETIC_ACCT_0082,33063.45,37299.75
SYNTHETIC_ACCT_0082,33063.45,37438.76
SYNTHETIC_ACCT_0082,33063.45,37474.85
SYNTHETIC_ACCT_0082,33063.45,37568.63
SYNTHETIC_ACCT_0082,33063.45,37787.76
SYNTHETIC_ACCT_0082,33063.45,37983.33
SYNTHETIC_ACCT_0082,33063.45,37998.93
SYNTHETIC_ACCT_0082,33063.45,38183.95
SYNTHETIC_ACCT_0082,33063.45,38393.31
SYNTHETIC_ACCT_0082,33063.45,38506.56
SYNTHETIC_ACCT_0082,33063.45,38725.2
SYNTHETIC_ACCT_0082,33063.45,38853.43
SYNTHETIC_ACCT_0082,33063.45,39401.29
SYNTHETIC_ACCT_0082,33063.45,40367.95
SYNTHETIC_ACCT_0082,33063.45,41044.21
SYNTHETIC_ACCT_0082,33063.45,41666.6
SYNTHETIC_ACCT_0082,33063.45,42171.26
SYNTHETIC_ACCT_0082,33063.45,42920.04
SYNTHETIC_ACCT_0082,33063.45,43276.35
SYNTHETIC_ACCT_0082,33063.45,43367.86
SYNTHETIC_ACCT_0082,33063.45,43395.98
SYNTHETIC_ACCT_0082,33063.45,43670.83
SYNTHETIC_ACCT_0082,33063.45,44108.13
SYNTHETIC_ACCT_0082,33063.45,44253.38
SYNTHETIC_ACCT_0082,33063.45,44309.04
SYNTHETIC_ACCT_0082,33063.45,44478.92
SYNTHETIC_ACCT_0082,33063.45,44849.43
SYNTHETIC_ACCT_0082,33063.45,44849.54
SYNTHETIC_ACCT_0082,33063.45,44853.52
SYNTHETIC_ACCT_0082,33063.45,45662.81
SYNTHETIC_ACCT_0082,33063.45,45840.18
SYNTHETIC_ACCT_0082,33063.45,45940.8
SYNTHETIC_ACCT_0082,33063.45,46000.72
SYNTHETIC_ACCT_0082,33063.45,46128.18
SYNTHETIC_ACCT_0082,33063.45,46192.0
SYNTHETIC_ACCT_0082,33063.45,46233.07
SYNTHETIC_ACCT_0082,33063.45,46270.26
SYNTHETIC_ACCT_0082,33063.45,46274.74
SYNTHETIC_ACCT_0082,33063.45,46323.73
SYNTHETIC_ACCT_0082,33063.45,46404.26
SYNTHETIC_ACCT_0082,33063.45,46408.99
SYNTHETIC_ACCT_0082,33063.45,46448.33
SYNTHETIC_ACCT_0082,33063.45,46455.22
SYNTHETIC_ACCT_0082,33063.45,46503.25
SYNTHETIC_ACCT_0082,33063.45,46503.36
SYNTHETIC_ACCT_0082,33063.45,46537.51
SYNTHETIC_ACCT_0082,33063.45,46652.81
SYNTHETIC_ACCT_0082,33063.45,46656.79
SYNTHETIC_ACCT_0082,33063.45,46768.81
SYNTHETIC_ACCT_0082,33063.45,46810.67
SYNTHETIC_ACCT_0082,33063.45,46845.76
SYNTHETIC_ACCT_0082,33063.45,46851.49
SYNTHETIC_ACCT_0082,33063.45,46873.21
SYNTHETIC_ACCT_0082,33063.45,46899.02
SYNTHETIC_ACCT_0082,33063.45,47007.67
SYNTHETIC_ACCT_0082,33063.45,47016.6
SYNTHETIC_ACCT_0082,33063.45,47205.43
SYNTHETIC_ACCT_0082,33063.45,47414.42
SYNTHETIC_ACCT_0082,33063.45,47445.48
SYNTHETIC_ACCT_0082,33063.45,47769.88
SYNTHETIC_ACCT_0082,33063.45,47929.05
SYNTHETIC_ACCT_0082,33063.45,48826.71
SYNTHETIC_ACCT_0082,33063.45,49226.26
SYNTHETIC_ACCT_0082,33063.45,49439.96
SYNTHETIC_ACCT_0082,33063.45,49922.95
SYNTHETIC_ACCT_0082,33063.45,50005.7
SYNTHETIC_ACCT_0083,4710.02,4710.02
SYNTHETIC_ACCT_0083,4710.02,5657.26
SYNTHETIC_ACCT_0083,4710.02,5893.04
SYNTHETIC_ACCT_0083,4710.02,5955.11
SYNTHETIC_ACCT_0083,4710.02,6582.75
SYNTHETIC_ACCT_0083,4710.02,6746.28
SYNTHETIC_ACCT_0083,4710.02,7438.16
SYNTHETIC_ACCT_0083,4710.02,7986.98
SYNTHETIC_ACCT_0083,4710.02,8979.15
SYNTHETIC_ACCT_0083,4710.02,9552.33
SYNTHETIC_ACCT_0083,4710.02,9886.47
SYNTHETIC_ACCT_0083,4710.02,10048.0
SYNTHETIC_ACCT_0083,4710.02,10206.93
SYNTHETIC_ACCT_0083,4710.02,10487.96
SYNTHETIC_ACCT_0083,4710.02,10725.86
SYNTHETIC_ACCT_0083,4710.02,10899.8
SYNTHETIC_ACCT_0083,4710.02,10968.49
SYNTHETIC_ACCT_0083,4710.02,11148.25
SYNTHETIC_ACCT_0083,4710.02,11247.44
SYNTHETIC_ACCT_0083,4710.02,11318.25
SYNTHETIC_ACCT_0083,4710.02,11422.58
SYNTHETIC_ACCT_0083,4710.02,11462.04
SYNTHETIC_ACCT_0083,4710.02,12230.26
SYNTHETIC_ACCT_0083,4710.02,13070.85
SYNTHETIC_ACCT_0083,4710.02,13575.61
SYNTHETIC_ACCT_0083,4710.02,13863.84
SYNTHETIC_ACCT_0083,4710.02,14275.08
SYNTHETIC_ACCT_0083,4710.02,14399.74
SYNTHETIC_ACCT_0083,4710.02,14475.23
SYNTHETIC_ACCT_0083,4710.02,14757.89
SYNTHETIC_ACCT_0083,4710.02,14779.97
SYNTHETIC_ACCT_0083,4710.02,14811.54
SYNTHETIC_ACCT_0083,4710.02,14890.2
SYNTHETIC_ACCT_0083,4710.02,15041.56
SYNTHETIC_ACCT_0083,4710.02,15054.11
SYNTHETIC_ACCT_0083,4710.02,15095.28
SYNTHETIC_ACCT_0083,4710.02,15166.89
SYNTHETIC_ACCT_0083,4710.02,15331.86
SYNTHETIC_ACCT_0083,4710.02,16058.2
SYNTHETIC_ACCT_0083,4710.02,16230.99
SYNTHETIC_ACCT_0083,4710.02,16298.79
SYNTHETIC_ACCT_0083,4710.02,16352.6
SYNTHETIC_ACCT_0083,4710.02,16365.79
SYNTHETIC_ACCT_0083,4710.02,16388.36
SYNTHETIC_ACCT_0083,4710.02,16499.16
SYNTHETIC_ACCT_0083,4710.02,16570.4
SYNTHETIC_ACCT_0083,4710.02,16734.15
SYNTHETIC_ACCT_0083,4710.02,16842.58
SYNTHETIC_ACCT_0083,4710.02,16911.33
SYNTHETIC_ACCT_0083,4710.02,17150.68
SYNTHETIC_ACCT_0083,4710.02,17464.0
SYNTHETIC_ACCT_0083,4710.02,18320.38
SYNTHETIC_ACCT_0083,4710.02,18494.08
SYNTHETIC_ACCT_0083,4710.02,18883.35
SYNTHETIC_ACCT_0083,4710.02,19002.1
SYNTHETIC_ACCT_0083,4710.02,19301.45
SYNTHETIC_ACCT_0083,4710.02,19345.01
SYNTHETIC_ACCT_0083,4710.02,19486.56
SYNTHETIC_ACCT_0083,4710.02,19601.02
SYNTHETIC_ACCT_0083,4710.02,19907.98
SYNTHETIC_ACCT_0083,4710.02,20304.78
SYNTHETIC_ACCT_0083,4710.02,20818.46
SYNTHETIC_ACCT_0083,4710.02,21697.33
SYNTHETIC_ACCT_0083,4710.02,21791.72
SYNTHETIC_ACCT_0083,4710.02,22081.1
SYNTHETIC_ACCT_0083,4710.02,22838.1
SYNTHETIC_ACCT_0083,4710.02,23816.73
SYNTHETIC_ACCT_0083,4710.02,24452.01
SYNTHETIC_ACCT_0083,4710.02,24954.36
SYNTHETIC_ACCT_0083,4710.02,25575.21
SYNTHETIC_ACCT_0083,4710.02,25585.84
SYNTHETIC_ACCT_0083,4710.02,25715.75
SYNTHETIC_ACCT_0083,4710.02,25895.32
SYNTHETIC_ACCT_0083,4710.02,25900.21
SYNTHETIC_ACCT_0083,4710.02,25902.5
SYNTHETIC_ACCT_0083,4710.02,25984.3
SYNTHETIC_ACCT_0083,4710.02,26770.63
SYNTHETIC_ACCT_0083,4710.02,27179.25
SYNTHETIC_ACCT_0083,4710.02,28032.06
SYNTHETIC_ACCT_0083,4710.02,28764.78
SYNTHETIC_ACCT_0083,4710.02,29047.69
SYNTHETIC_ACCT_0083,4710.02,29147.24
SYNTHETIC_ACCT_0083,4710.02,29846.3
SYNTHETIC_ACCT_0083,4710.02,30450.85
SYNTHETIC_ACCT_0083,4710.02,30698.93
SYNTHETIC_ACCT_0083,4710.02,31379.7
SYNTHETIC_ACCT_0083,4710.02,32055.6
SYNTHETIC_ACCT_0083,4710.02,33043.35
SYNTHETIC_ACCT_0083,4710.02,33240.62
SYNTHETIC_ACCT_0083,4710.02,33383.08
SYNTHETIC_ACCT_0084,44609.14,44609.14
SYNTHETIC_ACCT_0084,44609.14,45357.81
SYNTHETIC_ACCT_0084,44609.14,45954.6
SYNTHETIC_ACCT_0084,44609.14,46043.52
SYNTHETIC_ACCT_0084,44609.14,46107.82
SYNTHETIC_ACCT_0084,44609.14,46396.25
SYNTHETIC_ACCT_0084,44609.14,46650.92
SYNTHETIC_ACCT_0084,44609.14,46987.42
SYNTHETIC_ACCT_0084,44609.14,47179.99
SYNTHETIC_ACCT_0084,44609.14,47833.0
SYNTHETIC_ACCT_0084,44609.14,47929.41
SYNTHETIC_ACCT_0084,44609.14,47995.21
SYNTHETIC_ACCT_0084,44609.14,48059.27
SYNTHETIC_ACCT_0084,44609.14,48177.78
SYNTHETIC_ACCT_0084,44609.14,48804.34
SYNTHETIC_ACCT_0084,44609.14,49279.2
SYNTHETIC_ACCT_0084,44609.14,49405.73
SYNTHETIC_ACCT_0084,44609.14,50243.64
SYNTHETIC_ACCT_0084,44609.14,50299.51
SYNTHETIC_ACCT_0084,44609.14,50927.26
SYNTHETIC_ACCT_0084,44609.14,51506.63
SYNTHETIC_ACCT_0084,44609.14,52425.35
SYNTHETIC_ACCT_0084,44609.14,52465.63
SYNTHETIC_ACCT_0084,44609.14,52715.83
SYNTHETIC_ACCT_0084,44609.14,53315.21
SYNTHETIC_ACCT_0084,44609.14,53675.05
SYNTHETIC_ACCT_0084,44609.14,54064.98
SYNTHETIC_ACCT_0084,44609.14,54105.87
SYNTHETIC_ACCT_0084,44609.14,54252.56
SYNTHETIC_ACCT_0084,44609.14,54373.79
SYNTHETIC_ACCT_0084,44609.14,54574.91
SYNTHETIC_ACCT_0084,44609.14,54962.13
SYNTHETIC_ACCT_0084,44609.14,55223.77
SYNTHETIC_ACCT_0084,44609.14,55252.59
SYNTHETIC_ACCT_0084,44609.14,55338.36
SYNTHETIC_ACCT_0084,44609.14,56223.51
SYNTHETIC_ACCT_0084,44609.14,56617.36
SYNTHETIC_ACCT_0084,44609.14,56620.23
SYNTHETIC_ACCT_0084,44609.14,56803.55
SYNTHETIC_ACCT_0084,44609.14,56960.85
SYNTHETIC_ACCT_0084,44609.14,56963.04
SYNTHETIC_ACCT_0084,44609.14,57068.77
SYNTHETIC_ACCT_0084,44609.14,57260.71
SYNTHETIC_ACCT_0084,44609.14,57439.77
SYNTHETIC_ACCT_0084,44609.14,57924.87
SYNTHETIC_ACCT_0084,44609.14,58795.67
SYNTHETIC_ACCT_0084,44609.14,59507.5
SYNTHETIC_ACCT_0084,44609.14,59675.83
SYNTHETIC_ACCT_0084,44609.14,60073.39
SYNTHETIC_ACCT_0084,44609.14,60592.66
SYNTHETIC_ACCT_0084,44609.14,60686.03
SYNTHETIC_ACCT_0084,44609.14,60856.59
SYNTHETIC_ACCT_0084,44609.14,60930.65
SYNTHETIC_ACCT_0084,44609.14,60992.67
SYNTHETIC_ACCT_0084,44609.14,61067.02
SYNTHETIC_ACCT_0084,44609.14,61084.46
SYNTHETIC_ACCT_0084,44609.14,61136.76
SYNTHETIC_ACCT_0084,44609.14,61431.34
SYNTHETIC_ACCT_0084,44609.14,61756.02
SYNTHETIC_ACCT_0084,44609.14,61786.81
SYNTHETIC_ACCT_0084,44609.14,62249.32
SYNTHETIC_ACCT_0084,44609.14,62511.05
SYNTHETIC_ACCT_0084,44609.14,62704.73
SYNTHETIC_ACCT_0084,44609.14,63073.94
SYNTHETIC_ACCT_0084,44609.14,63301.24
SYNTHETIC_ACCT_0084,44609.14,63306.7
SYNTHETIC_ACCT_0084,44609.14,63388.69
SYNTHETIC_ACCT_0084,44609.14,63426.85
SYNTHETIC_ACCT_0084,44609.14,63431.72
SYNTHETIC_ACCT_0084,44609.14,63552.2
SYNTHETIC_ACCT_0084,44609.14,63567.65
SYNTHETIC_ACCT_0084,44609.14,63588.86
SYNTHETIC_ACCT_0084,44609.14,63800.84
SYNTHETIC_ACCT_0084,44609.14,63807.53
SYNTHETIC_ACCT_0084,44609.14,63834.16
SYNTHETIC_ACCT_0084,44609.14,63928.49
SYNTHETIC_ACCT_0084,44609.14,63988.99
SYNTHETIC_ACCT_0084,44609.14,63990.54
SYNTHETIC_ACCT_0084,44609.14,64167.65
SYNTHETIC_ACCT_0084,44609.14,64415.08
SYNTHETIC_ACCT_0084,44609.14,64836.54
SYNTHETIC_ACCT_0084,44609.14,65166.82
SYNTHETIC_ACCT_0084,44609.14,65202.27
SYNTHETIC_ACCT_0084,44609.14,65280.94
SYNTHETIC_ACCT_0084,44609.14,65307.98
SYNTHETIC_ACCT_0084,44609.14,65538.39
SYNTHETIC_ACCT_0084,44609.14,66144.95
SYNTHETIC_ACCT_0084,44609.14,66762.41
SYNTHETIC_ACCT_0084,44609.14,66912.41
SYNTHETIC_ACCT_0084,44609.14,67324.11
