account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0385,37255.05,52090.77
SYNTHETIC_ACCT_0385,37255.05,52192.96
SYNTHETIC_ACCT_0385,37255.05,52250.62
SYNTHETIC_ACCT_0385,37255.05,52358.42
SYNTHETIC_ACCT_0385,37255.05,52504.58
SYNTHETIC_ACCT_0385,37255.05,53113.55
SYNTHETIC_ACCT_0385,37255.05,53218.31
SYNTHETIC_ACCT_0385,37255.05,53252.1
SYNTHETIC_ACCT_0385,37255.05,53351.89
SYNTHETIC_ACCT_0385,37255.05,53392.84
SYNTHETIC_ACCT_0385,37255.05,54244.77
SYNTHETIC_ACCT_0385,37255.05,54827.68
SYNTHETIC_ACCT_0385,37255.05,55817.01
SYNTHETIC_ACCT_0385,37255.05,55911.33
SYNTHETIC_ACCT_0385,37255.05,56789.77
SYNTHETIC_ACCT_0386,17878.99,17412.21
SYNTHETIC_ACCT_0386,17878.99,17698.12
SYNTHETIC_ACCT_0386,17878.99,17878.99
SYNTHETIC_ACCT_0386,17878.99,18148.03
SYNTHETIC_ACCT_0386,17878.99,18308.48
SYNTHETIC_ACCT_0386,17878.99,18655.95
SYNTHETIC_ACCT_0386,17878.99,18672.75
SYNTHETIC_ACCT_0386,17878.99,19090.72
SYNTHETIC_ACCT_0386,17878.99,19952.36
SYNTHETIC_ACCT_0386,17878.99,20507.01
SYNTHETIC_ACCT_0386,17878.99,20550.22
SYNTHETIC_ACCT_0386,17878.99,20759.19
SYNTHETIC_ACCT_0386,17878.99,20768.7
SYNTHETIC_ACCT_0386,17878.99,21068.58
SYNTHETIC_ACCT_0386,17878.99,21173.89
SYNTHETIC_ACCT_0386,17878.99,21449.86
SYNTHETIC_ACCT_0386,17878.99,21479.2
SYNTHETIC_ACCT_0386,17878.99,21531.7
SYNTHETIC_ACCT_0386,17878.99,21553.75
SYNTHETIC_ACCT_0386,17878.99,21613.93
SYNTHETIC_ACCT_0386,17878.99,21708.5
SYNTHETIC_ACCT_0386,17878.99,21758.49
SYNTHETIC_ACCT_0386,17878.99,21772.64
SYNTHETIC_ACCT_0386,17878.99,21833.94
SYNTHETIC_ACCT_0386,17878.99,21866.09
SYNTHETIC_ACCT_0386,17878.99,21958.51
SYNTHETIC_ACCT_0386,17878.99,21972.82
SYNTHETIC_ACCT_0386,17878.99,22042.21
SYNTHETIC_ACCT_0386,17878.99,22068.11
SYNTHETIC_ACCT_0386,17878.99,22119.27
SYNTHETIC_ACCT_0386,17878.99,22268.52
SYNTHETIC_ACCT_0386,17878.99,22400.28
SYNTHETIC_ACCT_0386,17878.99,22402.42
SYNTHETIC_ACCT_0386,17878.99,22534.08
SYNTHETIC_ACCT_0386,17878.99,22843.84
SYNTHETIC_ACCT_0386,17878.99,23232.52
SYNTHETIC_ACCT_0386,17878.99,23287.68
SYNTHETIC_ACCT_0386,17878.99,23326.17
SYNTHETIC_ACCT_0386,17878.99,23499.89
SYNTHETIC_ACCT_0386,17878.99,23717.55
SYNTHETIC_ACCT_0386,17878.99,23896.5
SYNTHETIC_ACCT_0386,17878.99,24329.42
SYNTHETIC_ACCT_0386,17878.99,25050.7
SYNTHETIC_ACCT_0386,17878.99,25136.42
SYNTHETIC_ACCT_0386,17878.99,25139.85
SYNTHETIC_ACCT_0386,17878.99,25326.69
SYNTHETIC_ACCT_0386,17878.99,25340.66
SYNTHETIC_ACCT_0386,17878.99,25569.89
SYNTHETIC_ACCT_0386,17878.99,25739.94
SYNTHETIC_ACCT_0386,17878.99,25783.67
SYNTHETIC_ACCT_0386,17878.99,25785.87
SYNTHETIC_ACCT_0386,17878.99,25898.66
SYNTHETIC_ACCT_0386,17878.99,25914.99
SYNTHETIC_ACCT_0386,17878.99,26118.46
SYNTHETIC_ACCT_0386,17878.99,26138.23
SYNTHETIC_ACCT_0386,17878.99,26163.79
SYNTHETIC_ACCT_0386,17878.99,26484.74
SYNTHETIC_ACCT_0386,17878.99,26506.47
SYNTHETIC_ACCT_0386,17878.99,26586.65
SYNTHETIC_ACCT_0386,17878.99,26595.93
SYNTHETIC_ACCT_0386,17878.99,26695.5
SYNTHETIC_ACCT_0386,17878.99,26911.38
SYNTHETIC_ACCT_0386,17878.99,26956.93
SYNTHETIC_ACCT_0386,17878.99,27240.41
SYNTHETIC_ACCT_0386,17878.99,27803.57
SYNTHETIC_ACCT_0386,17878.99,28078.48
SYNTHETIC_ACCT_0386,17878.99,28643.82
SYNTHETIC_ACCT_0386,17878.99,29641.09
SYNTHETIC_ACCT_0386,17878.99,29660.6
SYNTHETIC_ACCT_0386,17878.99,29741.9
SYNTHETIC_ACCT_0386,17878.99,29896.06
SYNTHETIC_ACCT_0386,17878.99,29899.8
SYNTHETIC_ACCT_0386,17878.99,30077.6
SYNTHETIC_ACCT_0386,17878.99,30102.17
SYNTHETIC_ACCT_0386,17878.99,31019.44
SYNTHETIC_ACCT_0386,17878.99,31068.0
SYNTHETIC_ACCT_0386,17878.99,31474.02
SYNTHETIC_ACCT_0386,17878.99,31845.94
SYNTHETIC_ACCT_0386,17878.99,31895.59
SYNTHETIC_ACCT_0386,17878.99,31960.19
SYNTHETIC_ACCT_0386,17878.99,32369.48
SYNTHETIC_ACCT_0386,17878.99,32667.8
SYNTHETIC_ACCT_0386,17878.99,32730.13
SYNTHETIC_ACCT_0386,17878.99,32743.32
SYNTHETIC_ACCT_0386,17878.99,32754.11
SYNTHETIC_ACCT_0386,17878.99,33010.86
SYNTHETIC_ACCT_0386,17878.99,33063.26
SYNTHETIC_ACCT_0386,17878.99,33100.44
SYNTHETIC_ACCT_0386,17878.99,33365.08
SYNTHETIC_ACCT_0386,17878.99,33413.4
SYNTHETIC_ACCT_0387,41616.46,41616.46
SYNTHETIC_ACCT_0387,41616.46,41977.71
SYNTHETIC_ACCT_0387,41616.46,42770.13
SYNTHETIC_ACCT_0387,41616.46,42814.29
SYNTHETIC_ACCT_0387,41616.46,43268.5
SYNTHETIC_ACCT_0387,41616.46,43303.01
SYNTHETIC_ACCT_0387,41616.46,43561.39
SYNTHETIC_ACCT_0387,41616.46,43566.48
SYNTHETIC_ACCT_0387,41616.46,43750.38
SYNTHETIC_ACCT_0387,41616.46,44011.78
SYNTHETIC_ACCT_0387,41616.46,44197.74
SYNTHETIC_ACCT_0387,41616.46,44904.2
SYNTHETIC_ACCT_0387,41616.46,45041.68
SYNTHETIC_ACCT_0387,41616.46,45378.84
SYNTHETIC_ACCT_0387,41616.46,45588.35
SYNTHETIC_ACCT_0387,41616.46,45686.39
SYNTHETIC_ACCT_0387,41616.46,45727.38
SYNTHETIC_ACCT_0387,41616.46,45961.13
SYNTHETIC_ACCT_0387,41616.46,46047.54
SYNTHETIC_ACCT_0387,41616.46,46093.13
SYNTHETIC_ACCT_0387,41616.46,46195.95
SYNTHETIC_ACCT_0387,41616.46,46349.57
SYNTHETIC_ACCT_0387,41616.46,46456.16
SYNTHETIC_ACCT_0387,41616.46,46459.5
SYNTHETIC_ACCT_0387,41616.46,46475.01
SYNTHETIC_ACCT_0387,41616.46,46503.25
SYNTHETIC_ACCT_0387,41616.46,46597.55
SYNTHETIC_ACCT_0387,41616.46,46673.83
SYNTHETIC_ACCT_0387,41616.46,46726.63
SYNTHETIC_ACCT_0387,41616.46,46825.12
SYNTHETIC_ACCT_0387,41616.46,46893.7
SYNTHETIC_ACCT_0387,41616.46,46894.21
SYNTHETIC_ACCT_0387,41616.46,46989.86
SYNTHETIC_ACCT_0387,41616.46,46995.85
SYNTHETIC_ACCT_0387,41616.46,47084.05
SYNTHETIC_ACCT_0387,41616.46,47105.35
SYNTHETIC_ACCT_0387,41616.46,47144.9
SYNTHETIC_ACCT_0387,41616.46,47205.31
SYNTHETIC_ACCT_0387,41616.46,47224.96
SYNTHETIC_ACCT_0387,41616.46,47309.18
SYNTHETIC_ACCT_0387,41616.46,47310.31
SYNTHETIC_ACCT_0387,41616.46,47816.6
SYNTHETIC_ACCT_0387,41616.46,47982.38
SYNTHETIC_ACCT_0387,41616.46,48229.44
SYNTHETIC_ACCT_0387,41616.46,48338.52
SYNTHETIC_ACCT_0387,41616.46,49152.39
SYNTHETIC_ACCT_0387,41616.46,49201.67
SYNTHETIC_ACCT_0387,41616.46,49265.52
SYNTHETIC_ACCT_0387,41616.46,49624.34
SYNTHETIC_ACCT_0387,41616.46,49661.92
SYNTHETIC_ACCT_0387,41616.46,49742.21
SYNTHETIC_ACCT_0387,41616.46,50003.11
SYNTHETIC_ACCT_0387,41616.46,50062.65
SYNTHETIC_ACCT_0387,41616.46,50128.78
SYNTHETIC_ACCT_0387,41616.46,50211.37
SYNTHETIC_ACCT_0387,41616.46,50561.53
SYNTHETIC_ACCT_0387,41616.46,50657.93
SYNTHETIC_ACCT_0387,41616.46,50783.61
SYNTHETIC_ACCT_0387,41616.46,50849.4
SYNTHETIC_ACCT_0387,41616.46,51027.5
SYNTHETIC_ACCT_0387,41616.46,51126.09
SYNTHETIC_ACCT_0387,41616.46,51131.46
SYNTHETIC_ACCT_0387,41616.46,51144.22
SYNTHETIC_ACCT_0387,41616.46,51493.71
SYNTHETIC_ACCT_0387,41616.46,51502.87
SYNTHETIC_ACCT_0387,41616.46,51705.18
SYNTHETIC_ACCT_0387,41616.46,51781.62
SYNTHETIC_ACCT_0387,41616.46,51795.04
SYNTHETIC_ACCT_0387,41616.46,51868.43
SYNTHETIC_ACCT_0387,41616.46,51878.28
SYNTHETIC_ACCT_0387,41616.46,51897.15
SYNTHETIC_ACCT_0387,41616.46,51921.05
SYNTHETIC_ACCT_0387,41616.46,51933.64
SYNTHETIC_ACCT_0387,41616.46,52029.33
SYNTHETIC_ACCT_0387,41616.46,52086.84
SYNTHETIC_ACCT_0387,41616.46,52257.63
SYNTHETIC_ACCT_0387,41616.46,52263.74
SYNTHETIC_ACCT_0387,41616.46,52361.02
SYNTHETIC_ACCT_0387,41616.46,52362.77
SYNTHETIC_ACCT_0387,41616.46,52920.8
SYNTHETIC_ACCT_0387,41616.46,53138.51
SYNTHETIC_ACCT_0387,41616.46,53308.57
SYNTHETIC_ACCT_0387,41616.46,53427.67
SYNTHETIC_ACCT_0387,41616.46,53626.09
SYNTHETIC_ACCT_0387,41616.46,53742.13
SYNTHETIC_ACCT_0387,41616.46,53818.44
SYNTHETIC_ACCT_0387,41616.46,53909.54
SYNTHETIC_ACCT_0387,41616.46,54411.99
SYNTHETIC_ACCT_0387,41616.46,54989.13
SYNTHETIC_ACCT_0387,41616.46,55321.05
SYNTHETIC_ACCT_0388,29992.53,29992.53
SYNTHETIC_ACCT_0388,29992.53,30164.7
SYNTHETIC_ACCT_0388,29992.53,30166.73
SYNTHETIC_ACCT_0388,29992.53,30270.33
SYNTHETIC_ACCT_0388,29992.53,30289.85
SYNTHETIC_ACCT_0388,29992.53,30569.84
SYNTHETIC_ACCT_0388,29992.53,30636.92
SYNTHETIC_ACCT_0388,29992.53,31176.38
SYNTHETIC_ACCT_0388,29992.53,31190.33
SYNTHETIC_ACCT_0388,29992.53,31976.27
SYNTHETIC_ACCT_0388,29992.53,32793.78
SYNTHETIC_ACCT_0388,29992.53,33605.46
SYNTHETIC_ACCT_0388,29992.53,33683.42
SYNTHETIC_ACCT_0388,29992.53,34149.42
SYNTHETIC_ACCT_0388,29992.53,34279.35
SYNTHETIC_ACCT_0388,29992.53,34732.09
SYNTHETIC_ACCT_0388,29992.53,35293.84
SYNTHETIC_ACCT_0388,29992.53,35372.78
SYNTHETIC_ACCT_0388,29992.53,35905.05
SYNTHETIC_ACCT_0388,29992.53,36695.86
SYNTHETIC_ACCT_0388,29992.53,37177.64
SYNTHETIC_ACCT_0388,29992.53,37406.39
SYNTHETIC_ACCT_0388,29992.53,37412.4
SYNTHETIC_ACCT_0388,29992.53,37474.4
SYNTHETIC_ACCT_0388,29992.53,37677.33
SYNTHETIC_ACCT_0388,29992.53,37775.69
SYNTHETIC_ACCT_0388,29992.53,37861.5
SYNTHETIC_ACCT_0388,29992.53,37893.75
SYNTHETIC_ACCT_0388,29992.53,38012.58
SYNTHETIC_ACCT_0388,29992.53,38066.96
SYNTHETIC_ACCT_0388,29992.53,38117.88
SYNTHETIC_ACCT_0388,29992.53,38249.02
SYNTHETIC_ACCT_0388,29992.53,38502.61
SYNTHETIC_ACCT_0388,29992.53,38577.79
SYNTHETIC_ACCT_0388,29992.53,38999.03
SYNTHETIC_ACCT_0388,29992.53,39043.48
SYNTHETIC_ACCT_0388,29992.53,39111.29
SYNTHETIC_ACCT_0388,29992.53,39195.74
SYNTHETIC_ACCT_0388,29992.53,39218.56
SYNTHETIC_ACCT_0388,29992.53,39226.48
SYNTHETIC_ACCT_0388,29992.53,39283.25
SYNTHETIC_ACCT_0388,29992.53,39975.19
SYNTHETIC_ACCT_0388,29992.53,40068.06
SYNTHETIC_ACCT_0388,29992.53,40928.08
SYNTHETIC_ACCT_0388,29992.53,41656.14
SYNTHETIC_ACCT_0388,29992.53,42127.87
SYNTHETIC_ACCT_0388,29992.53,42465.81
SYNTHETIC_ACCT_0388,29992.53,42676.67
SYNTHETIC_ACCT_0388,29992.53,42839.08
SYNTHETIC_ACCT_0388,29992.53,43026.84
SYNTHETIC_ACCT_0388,29992.53,43080.61
SYNTHETIC_ACCT_0388,29992.53,43157.72
SYNTHETIC_ACCT_0388,29992.53,43327.95
SYNTHETIC_ACCT_0388,29992.53,43443.91
SYNTHETIC_ACCT_0388,29992.53,43552.42
SYNTHETIC_ACCT_0388,29992.53,44172.2
SYNTHETIC_ACCT_0388,29992.53,44705.45
SYNTHETIC_ACCT_0388,29992.53,45477.96
SYNTHETIC_ACCT_0388,29992.53,45563.57
SYNTHETIC_ACCT_0388,29992.53,45723.47
SYNTHETIC_ACCT_0388,29992.53,45748.41
SYNTHETIC_ACCT_0388,29992.53,46039.97
SYNTHETIC_ACCT_0388,29992.53,46456.94
SYNTHETIC_ACCT_0388,29992.53,46876.66
SYNTHETIC_ACCT_0388,29992.53,47579.66
SYNTHETIC_ACCT_0388,29992.53,47820.33
SYNTHETIC_ACCT_0388,29992.53,47872.37
SYNTHETIC_ACCT_0388,29992.53,47952.82
SYNTHETIC_ACCT_0388,29992.53,47999.22
SYNTHETIC_ACCT_0388,29992.53,48067.16
SYNTHETIC_ACCT_0388,29992.53,48267.82
SYNTHETIC_ACCT_0388,29992.53,48480.59
SYNTHETIC_ACCT_0388,29992.53,48523.07
SYNTHETIC_ACCT_0388,29992.53,48561.24
SYNTHETIC_ACCT_0388,29992.53,48612.47
SYNTHETIC_ACCT_0388,29992.53,49022.97
SYNTHETIC_ACCT_0388,29992.53,49431.89
SYNTHETIC_ACCT_0388,29992.53,49547.87
SYNTHETIC_ACCT_0388,29992.53,49615.45
SYNTHETIC_ACCT_0388,29992.53,50157.73
SYNTHETIC_ACCT_0388,29992.53,50563.09
SYNTHETIC_ACCT_0388,29992.53,50827.44
SYNTHETIC_ACCT_0388,29992.53,51022.15
SYNTHETIC_ACCT_0388,29992.53,51418.05
SYNTHETIC_ACCT_0388,29992.53,51945.93
SYNTHETIC_ACCT_0388,29992.53,52165.83
SYNTHETIC_ACCT_0388,29992.53,52639.98
SYNTHETIC_ACCT_0388,29992.53,52786.19
SYNTHETIC_ACCT_0388,29992.53,53164.46
SYNTHETIC_ACCT_0388,29992.53,53205.84
SYNTHETIC_ACCT_0389,24481.99,24481.99
SYNTHETIC_ACCT_0389,24481.99,25296.85
SYNTHETIC_ACCT_0389,24481.99,25636.03
SYNTHETIC_ACCT_0389,24481.99,25879.12
SYNTHETIC_ACCT_0389,24481.99,26007.02
SYNTHETIC_ACCT_0389,24481.99,26045.89
SYNTHETIC_ACCT_0389,24481.99,26079.95
SYNTHETIC_ACCT_0389,24481.99,26278.11
SYNTHETIC_ACCT_0389,24481.99,26313.93
SYNTHETIC_ACCT_0389,24481.99,26993.43
SYNTHETIC_ACCT_0389,24481.99,27639.71
SYNTHETIC_ACCT_0389,24481.99,28203.31
SYNTHETIC_ACCT_0389,24481.99,28883.82
SYNTHETIC_ACCT_0389,24481.99,29567.5
SYNTHETIC_ACCT_0389,24481.99,30053.4
SYNTHETIC_ACCT_0389,24481.99,30076.99
SYNTHETIC_ACCT_0389,24481.99,30766.92
SYNTHETIC_ACCT_0389,24481.99,30858.93
SYNTHETIC_ACCT_0389,24481.99,31667.33
SYNTHETIC_ACCT_0389,24481.99,31789.72
SYNTHETIC_ACCT_0389,24481.99,32099.73
SYNTHETIC_ACCT_0389,24481.99,32339.15
SYNTHETIC_ACCT_0389,24481.99,32749.17
SYNTHETIC_ACCT_0389,24481.99,33704.58
SYNTHETIC_ACCT_0389,24481.99,34207.39
SYNTHETIC_ACCT_0389,24481.99,35143.89
SYNTHETIC_ACCT_0389,24481.99,36003.42
SYNTHETIC_ACCT_0389,24481.99,36453.31
SYNTHETIC_ACCT_0389,24481.99,36475.99
SYNTHETIC_ACCT_0389,24481.99,36525.13
SYNTHETIC_ACCT_0389,24481.99,36711.94
SYNTHETIC_ACCT_0389,24481.99,37121.75
SYNTHETIC_ACCT_0389,24481.99,37362.12
SYNTHETIC_ACCT_0389,24481.99,37422.66
SYNTHETIC_ACCT_0389,24481.99,37495.93
SYNTHETIC_ACCT_0389,24481.99,37869.6
SYNTHETIC_ACCT_0389,24481.99,38845.82
SYNTHETIC_ACCT_0389,24481.99,39218.25
SYNTHETIC_ACCT_0389,24481.99,39384.44
SYNTHETIC_ACCT_0389,24481.99,39583.63
SYNTHETIC_ACCT_0389,24481.99,39668.52
SYNTHETIC_ACCT_0389,24481.99,39942.02
SYNTHETIC_ACCT_0389,24481.99,39955.97
SYNTHETIC_ACCT_0389,24481.99,40070.7
SYNTHETIC_ACCT_0389,24481.99,40094.26
SYNTHETIC_ACCT_0389,24481.99,40193.33
SYNTHETIC_ACCT_0389,24481.99,40208.08
SYNTHETIC_ACCT_0389,24481.99,40378.62
SYNTHETIC_ACCT_0389,24481.99,40498.82
SYNTHETIC_ACCT_0389,24481.99,40549.01
SYNTHETIC_ACCT_0389,24481.99,40660.78
SYNTHETIC_ACCT_0389,24481.99,40930.89
SYNTHETIC_ACCT_0389,24481.99,41596.9
SYNTHETIC_ACCT_0389,24481.99,42327.35
SYNTHETIC_ACCT_0389,24481.99,42500.82
SYNTHETIC_ACCT_0389,24481.99,43230.65
SYNTHETIC_ACCT_0389,24481.99,43542.84
SYNTHETIC_ACCT_0389,24481.99,43544.05
SYNTHETIC_ACCT_0389,24481.99,43983.23
SYNTHETIC_ACCT_0389,24481.99,44248.39
SYNTHETIC_ACCT_0389,24481.99,45191.49
SYNTHETIC_ACCT_0389,24481.99,45592.52
SYNTHETIC_ACCT_0389,24481.99,45594.74
SYNTHETIC_ACCT_0389,24481.99,45637.18
SYNTHETIC_ACCT_0389,24481.99,46058.27
SYNTHETIC_ACCT_0389,24481.99,46498.93
SYNTHETIC_ACCT_0389,24481.99,46853.58
SYNTHETIC_ACCT_0389,24481.99,47656.6
SYNTHETIC_ACCT_0389,24481.99,47673.95
SYNTHETIC_ACCT_0389,24481.99,47703.07
SYNTHETIC_ACCT_0389,24481.99,47780.72
SYNTHETIC_ACCT_0389,24481.99,47945.77
SYNTHETIC_ACCT_0389,24481.99,48027.96
SYNTHETIC_ACCT_0389,24481.99,48108.28
SYNTHETIC_ACCT_0389,24481.99,48786.65
SYNTHETIC_ACCT_0389,24481.99,49551.99
SYNTHETIC_ACCT_0389,24481.99,50172.76
SYNTHETIC_ACCT_0389,24481.99,50405.63
SYNTHETIC_ACCT_0389,24481.99,50477.19
SYNTHETIC_ACCT_0389,24481.99,51010.62
SYNTHETIC_ACCT_0389,24481.99,51285.1
SYNTHETIC_ACCT_0389,24481.99,52186.43
SYNTHETIC_ACCT_0389,24481.99,52549.32
SYNTHETIC_ACCT_0389,24481.99,52761.87
SYNTHETIC_ACCT_0389,24481.99,52852.25
SYNTHETIC_ACCT_0389,24481.99,52919.87
SYNTHETIC_ACCT_0389,24481.99,53073.03
SYNTHETIC_ACCT_0389,24481.99,53241.65
SYNTHETIC_ACCT_0389,24481.99,53330.21
SYNTHETIC_ACCT_0389,24481.99,54199.51
SYNTHETIC_ACCT_0390,32767.31,32767.31
SYNTHETIC_ACCT_0390,32767.31,33398.38
SYNTHETIC_ACCT_0390,32767.31,33745.48
SYNTHETIC_ACCT_0390,32767.31,34742.31
SYNTHETIC_ACCT_0390,32767.31,35221.31
SYNTHETIC_ACCT_0390,32767.31,35660.1
SYNTHETIC_ACCT_0390,32767.31,35928.57
SYNTHETIC_ACCT_0390,32767.31,36455.59
SYNTHETIC_ACCT_0390,32767.31,36620.46
SYNTHETIC_ACCT_0390,32767.31,36918.86
SYNTHETIC_ACCT_0390,32767.31,37067.77
SYNTHETIC_ACCT_0390,32767.31,37278.61
SYNTHETIC_ACCT_0390,32767.31,37602.46
SYNTHETIC_ACCT_0390,32767.31,38540.39
SYNTHETIC_ACCT_0390,32767.31,38903.77
SYNTHETIC_ACCT_0390,32767.31,39340.65
SYNTHETIC_ACCT_0390,32767.31,39692.77
SYNTHETIC_ACCT_0390,32767.31,39864.42
SYNTHETIC_ACCT_0390,32767.31,39958.57
SYNTHETIC_ACCT_0390,32767.31,40037.62
SYNTHETIC_ACCT_0390,32767.31,40351.89
SYNTHETIC_ACCT_0390,32767.31,40462.98
SYNTHETIC_ACCT_0390,32767.31,40619.1
SYNTHETIC_ACCT_0390,32767.31,40635.78
SYNTHETIC_ACCT_0390,32767.31,40709.61
SYNTHETIC_ACCT_0390,32767.31,40745.52
SYNTHETIC_ACCT_0390,32767.31,40853.0
SYNTHETIC_ACCT_0390,32767.31,41188.33
SYNTHETIC_ACCT_0390,32767.31,41193.06
SYNTHETIC_ACCT_0390,32767.31,41239.07
SYNTHETIC_ACCT_0390,32767.31,41240.74
SYNTHETIC_ACCT_0390,32767.31,41533.53
SYNTHETIC_ACCT_0390,32767.31,41648.52
SYNTHETIC_ACCT_0390,32767.31,42511.03
SYNTHETIC_ACCT_0390,32767.31,43086.74
SYNTHETIC_ACCT_0390,32767.31,43123.31
SYNTHETIC_ACCT_0390,32767.31,43764.09
SYNTHETIC_ACCT_0390,32767.31,44169.02
SYNTHETIC_ACCT_0390,32767.31,44452.81
SYNTHETIC_ACCT_0390,32767.31,44635.4
SYNTHETIC_ACCT_0390,32767.31,44649.78
SYNTHETIC_ACCT_0390,32767.31,44824.29
SYNTHETIC_ACCT_0390,32767.31,45086.37
SYNTHETIC_ACCT_0390,32767.31,45574.46
SYNTHETIC_ACCT_0390,32767.31,46354.83
SYNTHETIC_ACCT_0390,32767.31,46434.23
SYNTHETIC_ACCT_0390,32767.31,46652.27
SYNTHETIC_ACCT_0390,32767.31,46679.77
SYNTHETIC_ACCT_0390,32767.31,46715.14
SYNTHETIC_ACCT_0390,32767.31,46755.68
SYNTHETIC_ACCT_0390,32767.31,46817.2
SYNTHETIC_ACCT_0390,32767.31,46826.98
SYNTHETIC_ACCT_0390,32767.31,46897.14
SYNTHETIC_ACCT_0390,32767.31,46975.44
SYNTHETIC_ACCT_0390,32767.31,47088.59
SYNTHETIC_ACCT_0390,32767.31,47129.07
SYNTHETIC_ACCT_0390,32767.31,47405.12
SYNTHETIC_ACCT_0390,32767.31,47977.72
SYNTHETIC_ACCT_0390,32767.31,48516.03
SYNTHETIC_ACCT_0390,32767.31,48566.89
SYNTHETIC_ACCT_0390,32767.31,48853.19
SYNTHETIC_ACCT_0390,32767.31,48951.08
SYNTHETIC_ACCT_0390,32767.31,49028.68
SYNTHETIC_ACCT_0390,32767.31,49131.8
SYNTHETIC_ACCT_0390,32767.31,49669.06
SYNTHETIC_ACCT_0390,32767.31,49747.09
SYNTHETIC_ACCT_0390,32767.31,49917.57
SYNTHETIC_ACCT_0390,32767.31,50523.17
SYNTHETIC_ACCT_0390,32767.31,50550.27
SYNTHETIC_ACCT_0390,32767.31,50554.05
SYNTHETIC_ACCT_0390,32767.31,50709.16
SYNTHETIC_ACCT_0390,32767.31,50934.03
SYNTHETIC_ACCT_0390,32767.31,51453.78
SYNTHETIC_ACCT_0390,32767.31,51904.23
SYNTHETIC_ACCT_0390,32767.31,52187.65
SYNTHETIC_ACCT_0390,32767.31,52360.91
SYNTHETIC_ACCT_0390,32767.31,52694.74
SYNTHETIC_ACCT_0390,32767.31,52770.95
SYNTHETIC_ACCT_0390,32767.31,53051.4
SYNTHETIC_ACCT_0390,32767.31,53068.05
SYNTHETIC_ACCT_0390,32767.31,53209.16
SYNTHETIC_ACCT_0390,32767.31,53302.5
SYNTHETIC_ACCT_0390,32767.31,53304.82
SYNTHETIC_ACCT_0390,32767.31,53337.24
SYNTHETIC_ACCT_0390,32767.31,54281.43
SYNTHETIC_ACCT_0390,32767.31,54327.41
SYNTHETIC_ACCT_0390,32767.31,54413.78
SYNTHETIC_ACCT_0390,32767.31,54689.59
SYNTHETIC_ACCT_0390,32767.31,54698.58
SYNTHETIC_ACCT_0390,32767.31,55028.75
SYNTHETIC_ACCT_0391,14025.73,14025.73
SYNTHETIC_ACCT_0391,14025.73,14067.32
SYNTHETIC_ACCT_0391,14025.73,14309.65
SYNTHETIC_ACCT_0391,14025.73,14352.54
SYNTHETIC_ACCT_0391,14025.73,14441.08
SYNTHETIC_ACCT_0391,14025.73,14461.67
SYNTHETIC_ACCT_0391,14025.73,15205.04
SYNTHETIC_ACCT_0391,14025.73,15939.08
SYNTHETIC_ACCT_0391,14025.73,15966.52
SYNTHETIC_ACCT_0391,14025.73,16125.32
SYNTHETIC_ACCT_0391,14025.73,16728.14
SYNTHETIC_ACCT_0391,14025.73,16844.99
SYNTHETIC_ACCT_0391,14025.73,17063.46
SYNTHETIC_ACCT_0391,14025.73,17258.29
SYNTHETIC_ACCT_0391,14025.73,17868.33
SYNTHETIC_ACCT_0391,14025.73,18520.12
SYNTHETIC_ACCT_0391,14025.73,19281.64
SYNTHETIC_ACCT_0391,14025.73,19360.79
SYNTHETIC_ACCT_0391,14025.73,20186.21
SYNTHETIC_ACCT_0391,14025.73,20396.11
SYNTHETIC_ACCT_0391,14025.73,20692.34
SYNTHETIC_ACCT_0391,14025.73,20807.15
SYNTHETIC_ACCT_0391,14025.73,21030.29
SYNTHETIC_ACCT_0391,14025.73,21288.57
SYNTHETIC_ACCT_0391,14025.73,21328.5
SYNTHETIC_ACCT_0391,14025.73,21467.17
SYNTHETIC_ACCT_0391,14025.73,21895.8
SYNTHETIC_ACCT_0391,14025.73,21986.04
SYNTHETIC_ACCT_0391,14025.73,22209.08
SYNTHETIC_ACCT_0391,14025.73,22459.19
SYNTHETIC_ACCT_0391,14025.73,22795.77
SYNTHETIC_ACCT_0391,14025.73,23179.18
SYNTHETIC_ACCT_0391,14025.73,23606.73
SYNTHETIC_ACCT_0391,14025.73,24526.85
SYNTHETIC_ACCT_0391,14025.73,24562.01
SYNTHETIC_ACCT_0391,14025.73,24689.35
SYNTHETIC_ACCT_0391,14025.73,25021.09
SYNTHETIC_ACCT_0391,14025.73,25391.28
SYNTHETIC_ACCT_0391,14025.73,25406.33
SYNTHETIC_ACCT_0391,14025.73,25420.65
SYNTHETIC_ACCT_0391,14025.73,25531.25
SYNTHETIC_ACCT_0391,14025.73,25721.41
SYNTHETIC_ACCT_0391,14025.73,25948.95
SYNTHETIC_ACCT_0391,14025.73,25994.28
SYNTHETIC_ACCT_0391,14025.73,26472.52
SYNTHETIC_ACCT_0391,14025.73,26489.31
SYNTHETIC_ACCT_0391,14025.73,27379.13
SYNTHETIC_ACCT_0391,14025.73,27455.48
SYNTHETIC_ACCT_0391,14025.73,27624.77
SYNTHETIC_ACCT_0391,14025.73,27737.92
SYNTHETIC_ACCT_0391,14025.73,27898.19
SYNTHETIC_ACCT_0391,14025.73,28050.67
